path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
oauth_dropins\wordpress_rest.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\blogger_v2.py,W0104, pointless-statement,1,1, , , , , , , , 
oauth_dropins\linkedin.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\disqus.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\google_signin.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\flickr_auth.py,W0718, broad-exception-caught,1,1, , , , , , , , 
oauth_dropins\views.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\medium.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\twitter_v2.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\meetup.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\twitter.py,C0301, line-too-long,1,1, , , , , , , , 
oauth_dropins\github.py,C0301, line-too-long,2,1, , , , , , , , 
oauth_dropins\pixelfed.py,W0107,unnecessary-pass,1,1, , , , , , , , 
oauth_dropins\blogger.py,C0301, line-too-long,2,1, , , , , , , , 
oauth_dropins\facebook.py,C0301, line-too-long,2,1, , , , , , , , 
oauth_dropins\mastodon.py,C0301, line-too-long,3,0, , , , , , , , 
oauth_dropins\__init__.py,R0801, duplicate-code,17,0, , , , , , , , 
oauth_dropins\indieauth.py,C0301, line-too-long,3,0, , , , , , , , 
oauth_dropins\blogger.py,W0718, broad-exception-caught,1,0, , , , , , , , 
