path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\recommendationservice\demo_pb2.py,C0301, line-too-long,1,1, , , , , , , , 
src\emailservice\demo_pb2.py,C0301, line-too-long,1,1, , , , , , , , 
src\emailservice\email_server.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\recommendationservice\recommendation_server.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\emailservice\demo_pb2_grpc.py,C0301, line-too-long,10,0, , , , , , , , 
src\shoppingassistantservice\shoppingassistantservice.py,C0301, line-too-long,5,0, , , , , , , , 
src\shoppingassistantservice\shoppingassistantservice.py,R0801, duplicate-code,17,0, , , , , , , , 
src\emailservice\email_server.py,C0301, line-too-long,2,0, , , , , , , , 
src\emailservice\email_server.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\recommendationservice\demo_pb2_grpc.py,C0301, line-too-long,10,0, , , , , , , , 
src\recommendationservice\recommendation_server.py,C0301, line-too-long,3,0, , , , , , , , 
src\recommendationservice\recommendation_server.py,W0718, broad-exception-caught,2,0, , , , , , , , 
