path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
dosagelib\plugins\e.py,R0911, too-many-return-statements,1,1, , , , , , , , 
dosagelib\plugins\r.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\comicfury.py,C0302, too-many-lines,1,1, , , , , , , , 
dosagelib\plugins\s.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\b.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\u.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\old.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\f.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\director.py,W0718, broad-exception-caught,2,1, , , , , , , , 
dosagelib\plugins\kemonocafe.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\t.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\cmd.py,W0718, broad-exception-caught,2,1, , , , , , , , 
dosagelib\plugins\c.py,C0301, line-too-long,2,1, , , , , , , , 
dosagelib\plugins\h.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\events.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dosagelib\plugins\l.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\a.py,C0301, line-too-long,2,1, , , , , , , , 
dosagelib\plugins\webcomicfactory.py,C0301, line-too-long,2,1, , , , , , , , 
dosagelib\util.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scripts\webcomicfactory.py,C0325, superfluous-parens,1,1, , , , , , , , 
dosagelib\plugins\z.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\singleton.py,W0718, broad-exception-caught,1,1, , , , , , , , 
dosagelib\rss.py,C0325, superfluous-parens,1,1, , , , , , , , 
dosagelib\plugins\wrongside.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\gocomics.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\n.py,C0301, line-too-long,1,1, , , , , , , , 
dosagelib\plugins\e.py,C0301, line-too-long,1,0, , , , , , , , 
dosagelib\plugins\webtoons.py,C0301, line-too-long,8,0, , , , , , , , 
dosagelib\plugins\old.py,C0302, too-many-lines,1,0, , , , , , , , 
dosagelib\cmd.py,R0911, too-many-return-statements,1,0, , , , , , , , 
dosagelib\plugins\mangadex.py,C0301, line-too-long,8,0, , , , , , , , 
dosagelib\events.py,W0107,unnecessary-pass,4,0, , , , , , , , 
dosagelib\util.py,R0911, too-many-return-statements,1,0, , , , , , , , 
