path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mis_builder_cash_flow\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
partner_statement\report\activity_statement_xlsx.py,R0915, too-many-statements,1,1, , , , , , , , 
account_financial_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mis_template_financial_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_financial_report\report\general_ledger_xlsx.py,R0915, too-many-statements,1,1, , , , , , , , 
account_financial_report\report\journal_ledger.py,R0912, too-many-branches,1,1, , , , , , , , 
account_financial_report_sale\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
partner_statement\report\report_statement_common.py,R0915, too-many-statements,1,1, , , , , , , , 
account_financial_report\report\general_ledger.py,R0915, too-many-statements,1,1, , , , , , , , 
account_financial_report\report\open_items_xlsx.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
account_financial_report\report\vat_report.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
account_financial_report\report\trial_balance.py,R0915, too-many-statements,1,1, , , , , , , , 
partner_statement\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_financial_report\report\open_items.py,R0915, too-many-statements,1,1, , , , , , , , 
account_financial_report\report\aged_partner_balance.py,R0912, too-many-branches,1,1, , , , , , , , 
account_tax_balance\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
partner_statement\report\outstanting_statement_xlsx.py,R0915, too-many-statements,1,1, , , , , , , , 
setup\_metapackage\setup.py,R0801, duplicate-code,131,0, , , , , , , , 
partner_statement\report\detailed_activity_statement_xlsx.py,R0915, too-many-statements,4,0, , , , , , , , 
account_financial_report\report\general_ledger_xlsx.py,R0912, too-many-branches,1,0, , , , , , , , 
account_financial_report\report\general_ledger_xlsx.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
partner_statement\report\report_statement_common.py,R0912, too-many-branches,1,0, , , , , , , , 
partner_statement\report\report_statement_common.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
account_financial_report\report\general_ledger.py,R0912, too-many-branches,1,0, , , , , , , , 
account_financial_report\report\general_ledger.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
account_financial_report\report\trial_balance.py,R0912, too-many-branches,1,0, , , , , , , , 
account_financial_report\report\open_items.py,R0912, too-many-branches,1,0, , , , , , , , 
