path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
SoftLayer\CLI\file\duplicate_convert_status.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\storage_utils.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\block\access\authorize.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\snapshot\set_notify_status.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\replication\order.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\hardware\detail.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\managers\hardware.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\hardware\edit.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\login.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\ticket\detach.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\vlan\list.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\formatting.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\hardware\reload.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\image\share.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\block\duplicate_convert_status.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\hardware\cancel.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\access.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\create.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\managers\file.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\account\summary.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\firewall\edit.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\virt\monitoring.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\virt\credentials.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\cdn\detail.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\globalip\create.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\subnet\clear_route.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\loadbal\protocol_add.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\block\access\revoke.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\event_log\get.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\vlan\detail.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\file\snapshot\create.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\hardware\create_options.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\hardware\notification_add.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\subnet\detail.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\vlan\create.py,C0301, line-too-long,2,1, , , , , , , , 
docCheck.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\hardware\bandwidth.py,C0301, line-too-long,1,1, , , , , , , , 
checker.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\auth.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\bandwidth\pools_create.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\loadbal\order.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\virt\capacity\create_options.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\block\subnets\list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\object_storage\list_endpoints.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\order\place_quote.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\notifications.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\managers\network.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\bandwidth\pools_edit.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\order\quote.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\user\edit_details.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\managers\ticket.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\transports\transport.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\account\invoices.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\utils.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\block\object_storage_permission.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\capacity\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\capacity\create.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\firewall\cancel.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\tags\set.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\user\device_access.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\block\detail.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\globalip\unassign.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\order\item_list.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\virt\detail.py,R0915, too-many-statements,1,1, , , , , , , , 
SoftLayer\CLI\block\order.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\hardware\notifications.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\virt\notification_add.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\fixtures\SoftLayer_Location.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\firewall\add.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\hardware\vlan_add.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\bandwidth\pools.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\snapshot\order.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\image\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\user\apikey.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\subnet\list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\environment.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\detail.py,R0915, too-many-statements,1,1, , , , , , , , 
SoftLayer\CLI\virt\placementgroup\detail.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\search.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\transports\xmlrpc.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\file\snapshot\cancel.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\bandwidth\pools_detail.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\virt\capacity\detail.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\dns\zone_list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\access\list.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\ticket\update.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\virt\os_available.py,C0301, line-too-long,2,1, , , , , , , , 
SoftLayer\CLI\file\list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\licenses\create.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\file\order.py,R0912, too-many-branches,1,1, , , , , , , , 
SoftLayer\CLI\dedicatedhost\list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\block\list.py,C0301, line-too-long,1,1, , , , , , , , 
SoftLayer\CLI\block\snapshot\order.py,C0301, line-too-long,2,1, , , , , , , , 
