path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\wiki\decorators.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\attachments\views.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\core\plugins\base.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\attachments\forms.py,W0706, try-except-raise,2,1, , , , , , , , 
src\wiki\plugins\links\mdx\urlize.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\wiki\checks.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\models\urlpath.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\images\forms.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\attachments\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\core\permissions.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\wiki\plugins\redlinks\mdx\redlinks.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\wiki\core\markdown\mdx\codehilite.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\notifications\util.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\models\pluginbase.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\wiki\plugins\attachments\markdown_extensions.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\macros\mdx\toc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\wiki\urls.py,C0301, line-too-long,2,1, , , , , , , , 
src\wiki\forms_account_handling.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\plugins\links\mdx\djangowikilinks.py,C0301, line-too-long,2,1, , , , , , , , 
src\wiki\views\article.py,C0302, too-many-lines,1,1, , , , , , , , 
src\wiki\plugins\attachments\models.py,C0301, line-too-long,1,1, , , , , , , , 
src\wiki\forms.py,C0301, line-too-long,6,0, , , , , , , , 
src\wiki\decorators.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\wiki\decorators.py,R0912, too-many-branches,1,0, , , , , , , , 
src\wiki\plugins\pymdown\settings.py,C0301, line-too-long,12,0, , , , , , , , 
src\wiki\checks.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\wiki\plugins\macros\mdx\macro.py,C0301, line-too-long,3,0, , , , , , , , 
src\wiki\models\article.py,C0301, line-too-long,5,0, , , , , , , , 
src\wiki\plugins\macros\mdx\toc.py,C0301, line-too-long,1,0, , , , , , , , 
src\wiki\migrations\0001_initial.py,C0301, line-too-long,6,0, , , , , , , , 
src\wiki\plugins\links\mdx\djangowikilinks.py,R0912, too-many-branches,1,0, , , , , , , , 
src\wiki\views\article.py,C0301, line-too-long,3,0, , , , , , , , 
src\wiki\views\article.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\wiki\plugins\attachments\models.py,W0107,unnecessary-pass,1,0, , , , , , , , 
