path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
p4\alignment_recoding.py,R0915, too-many-statements,1,1, , , , , , , , 
p4\model.py,C0302, too-many-lines,1,1, , , , , , , , 
p4\__init__.py,W0125,using-constant-test,2,1, , , , , , , , 
share\sphinxdoc\conf.py,C0301, line-too-long,1,1, , , , , , , , 
p4\p4exceptions.py,R0912, too-many-branches,1,1, , , , , , , , 
share\Examples\D_nexusSets\A_charSets\s.py,W0125,using-constant-test,1,1, , , , , , , , 
p4\data.py,R0915, too-many-statements,2,1, , , , , , , , 
p4\trees.py,C0302, too-many-lines,1,1, , , , , , , , 
FastReducedRF\setup.py,C0301, line-too-long,1,1, , , , , , , , 
p4\tree.py,C0302, too-many-lines,1,1, , , , , , , , 
p4\nexussets.py,C0302, too-many-lines,1,1, , , , , , , , 
p4\treepartitions.py,R1726, simplifiable-condition,2,1, , , , , , , , 
share\Examples\E_cons\C_findSplit\sFindSplit.py,C0301, line-too-long,1,1, , , , , , , , 
p4\quartetjoining.py,R1703, simplifiable-if-statement,2,1, , , , , , , , 
share\Examples\G_trees\D_consel_rell\sConsel.py,W0125,using-constant-test,1,1, , , , , , , , 
share\Examples\P_ancestralStates\B_posteriorSamples\sReadMcmcCheckPoints.py,W0125,using-constant-test,1,1, , , , , , , , 
p4\geneticcode.py,R0915, too-many-statements,2,1, , , , , , , , 
p4\node.py,C0325, superfluous-parens,2,1, , , , , , , , 
p4\alignment.py,C0302, too-many-lines,1,1, , , , , , , , 
p4\mrp.py,R0912, too-many-branches,2,1, , , , , , , , 
share\Examples\B_readData\C_checkForDuplicateSequences\sSim.py,W0125,using-constant-test,2,1, , , , , , , , 
p4\func.py,C0302, too-many-lines,1,1, , , , , , , , 
p4\distancematrix.py,R0912, too-many-branches,2,1, , , , , , , , 
p4\treepicture.py,C0325, superfluous-parens,1,1, , , , , , , , 
p4\simtemp.py,R1726, simplifiable-condition,1,1, , , , , , , , 
