path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
fonts\ascii_chart.py,C0301, line-too-long,1,1, , , , , , , , 
fonts\paint_char.py,W0401, wildcard-import,1,1, , , , , , , , 
oberon\display.py,W0401, wildcard-import,1,1, , , , , , , , 
forth\oberonforth.py,C0302, too-many-lines,1,1, , , , , , , , 
oberon\risc.py,R0915, too-many-statements,1,1, , , , , , , , 
oberon\assembler.py,C0302, too-many-lines,1,1, , , , , , , , 
oberon\util.py,C0325, superfluous-parens,2,1, , , , , , , , 
fonts\fonty.py,C0301, line-too-long,1,1, , , , , , , , 
oberon\IDE\widgets.py,C0301, line-too-long,3,0, , , , , , , , 
fonts\paint_char.py,C0301, line-too-long,1,0, , , , , , , , 
oberon\risc.py,C0325, superfluous-parens,1,0, , , , , , , , 
oberon\risc.py,R0912, too-many-branches,1,0, , , , , , , , 
oberon\risc.py,W0104, pointless-statement,1,0, , , , , , , , 
oberon\azm.py,W0104, pointless-statement,11,0, , , , , , , , 
fonts\fonty.py,W0401, wildcard-import,1,0, , , , , , , , 
