path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
plugin.video.pseudotv.live\resources\lib\overlay.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\MoviePY.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\YTParser.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\logger.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\m3u.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\MP4Parser.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\globals.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\data\channel.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\channels.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\multiroom.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\channelbug.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\context_create.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\OpenCV.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\resources.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\xmltvs.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\cqueue.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\AVIParser.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\FLVParser.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\pool.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\cache.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\videoparser.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\context_record.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\kodi.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\NFOParser.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.pseudotv.live\resources\lib\parsers\TSParser.py,C0325, superfluous-parens,1,1, , , , , , , , 
