path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\restaurant_visits\run_on_dataframes.py,C0301, line-too-long,1,1, , , , , , , , 
analysis\parameter_tuning.py,R0912, too-many-branches,1,1, , , , , , , , 
analysis\per_partition_combiners.py,C0301, line-too-long,1,1, , , , , , , , 
pipeline_dp\pipeline_backend.py,W0107,unnecessary-pass,2,1, , , , , , , , 
examples\movie_view_ratings\run_all_frameworks.py,W0401, wildcard-import,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
examples\experimental\custom_combiners.py,W0401, wildcard-import,1,1, , , , , , , , 
pipeline_dp\combiners.py,C0301, line-too-long,1,1, , , , , , , , 
pipeline_dp\dataset_histograms\sum_histogram_computation.py,C0301, line-too-long,1,1, , , , , , , , 
analysis\poisson_binomial.py,C0301, line-too-long,1,1, , , , , , , , 
examples\codelab\generate_customer_journeys.py,C0301, line-too-long,1,1, , , , , , , , 
pipeline_dp\aggregate_params.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\restaurant_visits\run_on_preaggregated_data.py,C0301, line-too-long,1,1, , , , , , , , 
pipeline_dp\report_generator.py,C0301, line-too-long,2,1, , , , , , , , 
pipeline_dp\dp_computations.py,W0107,unnecessary-pass,1,1, , , , , , , , 
analysis\parameter_tuning.py,C0301, line-too-long,1,0, , , , , , , , 
pipeline_dp\pipeline_backend.py,C0301, line-too-long,3,0, , , , , , , , 
examples\movie_view_ratings\run_all_frameworks.py,C0301, line-too-long,3,0, , , , , , , , 
examples\experimental\custom_combiners.py,C0301, line-too-long,4,0, , , , , , , , 
pipeline_dp\combiners.py,R0912, too-many-branches,1,0, , , , , , , , 
pipeline_dp\combiners.py,W0104, pointless-statement,1,0, , , , , , , , 
pipeline_dp\combiners.py,W0107,unnecessary-pass,1,0, , , , , , , , 
pipeline_dp\dataset_histograms\computing_histograms.py,C0301, line-too-long,4,0, , , , , , , , 
examples\codelab\generate_customer_journeys.py,C0325, superfluous-parens,1,0, , , , , , , , 
pipeline_dp\aggregate_params.py,C0301, line-too-long,2,0, , , , , , , , 
pipeline_dp\budget_accounting.py,C0301, line-too-long,11,0, , , , , , , , 
