path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
py\desispec\calibfinder.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\fluxcalibration.py,W0125,using-constant-test,1,1, , , , , , , , 
py\desispec\io\fiberflat_vs_humidity.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\pipeline\scriptgen.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\quicklook\qas.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\coadd_spectra.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
py\desispec\workflow\exptable.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\scripts\editexptable.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\scripts\qsomgii.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\tileqa.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\io\util.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desispec\workflow\schedule.py,W0718, broad-exception-caught,1,1, , , , , , , , 
py\desispec\database\util.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\pipeline\tasks\psf.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\qa\qa_multiexp.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\qproc\io.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\qproc\qextract.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\qproc.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\validredshifts.py,R0912, too-many-branches,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\scripts\exposure_qa.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\scripts\trace_shifts.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\assemble_fibermap.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\workflow\desi_proc_funcs.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\scripts\procdashboard.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\select_calib_stars.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\specex.py,W0718, broad-exception-caught,2,1, , , , , , , , 
doc\conf.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\zcatalog.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\io\filters.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\io\skycorr.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\scripts\update_exptable.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\pipeline\control.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\quicklook\quicksky.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\scripts\compute_tsnr_ensemble.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\proc.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\pipeline\tasks\base.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\desispec\io\meta.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\spectra.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
py\desispec\tile_qa.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\trace_shifts.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\workflow\queue.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\pipeline\tasks\sky.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\scripts\fibercrosstalk.py,C0325, superfluous-parens,2,1, , , , , , , , 
py\desispec\scripts\quicklook.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\image_model.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\qproc\rowbyrowextract.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\qa\qa_plots.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\quicklook\ql_plotlib.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\exposuretable.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\scripts\makezmtl.py,W0718, broad-exception-caught,1,1, , , , , , , , 
py\desispec\workflow\proc_dashboard_funcs.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\emlinefit.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\quicklook\procalgs.py,C0302, too-many-lines,1,1, , , , , , , , 
py\desispec\tilecompleteness.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\desi_dashboard.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\fiberfluxcorr.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\io\raw.py,R0912, too-many-branches,2,1, , , , , , , , 
py\desispec\pipeline\plan.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\pixflat.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\scripts\inspect_dark.py,C0325, superfluous-parens,2,1, , , , , , , , 
py\desispec\workflow\redshifts.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\pipeline\tasks\redshift.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\scripts\archive_tilenight.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\proc_tilenight.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\sky.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\coadd_frames.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\scripts\pipe_exec.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\workflow\science_selection.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\workflow\tableio.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desispec\interpolation.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\pipeline\tasks\preproc.py,C0301, line-too-long,2,1, , , , , , , , 
py\desispec\pipeline\tasks\qadata.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\desispec\scripts\zcatalog.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desispec\tpcorrparam.py,W0718, broad-exception-caught,1,1, , , , , , , , 
py\desispec\io\sky.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\quicklook\quicklook.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desispec\scripts\qsoqn.py,C0325, superfluous-parens,2,1, , , , , , , , 
py\desispec\correct_cte.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\io\fluxcalibration.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\coadd_preproc.py,R0915, too-many-statements,1,1, , , , , , , , 
py\desispec\workflow\proctable.py,C0325, superfluous-parens,2,1, , , , , , , , 
py\desispec\zmtl.py,R0915, too-many-statements,2,1, , , , , , , , 
py\desispec\scripts\reformat_exptables.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\specscore.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\desispec\scripts\zprocdashboard.py,R0912, too-many-branches,1,1, , , , , , , , 
py\desispec\skycorr.py,C0301, line-too-long,1,1, , , , , , , , 
py\desispec\io\fibermap.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
