path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\DHLLDV\stratified.py,C0301, line-too-long,1,1, , , , , , , , 
src\Wilson\Wilson_V50.py,C0301, line-too-long,1,1, , , , , , , , 
src\Wilson\Wilson_Stratified.py,C0301, line-too-long,2,1, , , , , , , , 
Scripts\LSLDV.py,C0301, line-too-long,2,1, , , , , , , , 
DHLLDV_viewer\load_pump_excel.py,R0912, too-many-branches,1,1, , , , , , , , 
src\DHLLDV\DHLLDV_constants.py,C0301, line-too-long,1,1, , , , , , , , 
src\DHLLDV\DHLLDV_framework.py,R0915, too-many-statements,1,1, , , , , , , , 
src\DHLLDV\homogeneous.py,C0301, line-too-long,2,1, , , , , , , , 
DHLLDV_viewer\SystemTab.py,R0915, too-many-statements,1,1, , , , , , , , 
Scripts\viewer_Wilson.py,C0301, line-too-long,21,0, , , , , , , , 
Scripts\viewer.py,C0301, line-too-long,15,0, , , , , , , , 
src\DHLLDV\DHLLDV_Utils.py,C0301, line-too-long,4,0, , , , , , , , 
src\DHLLDV\SlurryObj.py,C0301, line-too-long,14,0, , , , , , , , 
src\DHLLDV\heterogeneous.py,C0301, line-too-long,4,0, , , , , , , , 
DHLLDV_viewer\load_pump_excel.py,C0301, line-too-long,32,0, , , , , , , , 
DHLLDV_viewer\store_pump_excel.py,C0301, line-too-long,14,0, , , , , , , , 
src\DHLLDV\PipeObj.py,C0301, line-too-long,6,0, , , , , , , , 
src\DHLLDV\DHLLDV_framework.py,C0301, line-too-long,10,0, , , , , , , , 
DHLLDV_viewer\SystemTab.py,C0301, line-too-long,31,0, , , , , , , , 
