path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
inspirehep\modules\search\views.py,R0911, too-many-return-statements,1,1, , , , , , , , 
inspirehep\modules\editor\api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
inspirehep\modules\workflows\tasks\manual_merging.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\authors\forms.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\workflows\errors.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\workflows\tasks\arxiv.py,R0912, too-many-branches,1,1, , , , , , , , 
inspirehep\modules\records\serializers\schemas\latex\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\workflows\tasks\upload.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\utils\robotupload.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\submissions\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
inspirehep\modules\records\utils.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\tools\authorlist.py,R0915, too-many-statements,1,1, , , , , , , , 
inspirehep\modules\workflows\utils\grobid_authors_parser.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\records\serializers\latex.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\theme\bundles.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\workflows\cli.py,W0107,unnecessary-pass,1,1, , , , , , , , 
inspirehep\modules\workflows\utils\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\migrator\tasks.py,W0718, broad-exception-caught,2,1, , , , , , , , 
inspirehep\modules\workflows\workflows\edit_article.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\authors\dojson\fields\updateform.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
inspirehep\modules\workflows\views.py,C0325, superfluous-parens,1,1, , , , , , , , 
inspirehep\modules\records\serializers\schemas\json\literature\common\collaboration.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\workflows\utils\bugninjing.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\api\v1\common_serializers.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\modules\records\json_ref_loader.py,C0301, line-too-long,1,1, , , , , , , , 
inspirehep\alembic\a82a46d12408_create_inspirehep_branch.py,W0107,unnecessary-pass,2,1, , , , , , , , 
inspirehep\modules\orcid\putcode_getter.py,C0301, line-too-long,2,1, , , , , , , , 
inspirehep\modules\orcid\converter.py,R0912, too-many-branches,1,1, , , , , , , , 
