path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
studygroups\migrations\0047_auto_20160111_0735.py,C0301, line-too-long,2,1, , , , , , , , 
studygroups\migrations\0025_reminder.py,C0301, line-too-long,2,1, , , , , , , , 
studygroups\migrations\0071_auto_20170518_0945.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0010_auto_20150415_1714.py,C0301, line-too-long,1,1, , , , , , , , 
community_calendar\urls.py,W0401, wildcard-import,1,1, , , , , , , , 
advice\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
api\geo.py,C0301, line-too-long,1,1, , , , , , , , 
places\data.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0166_auto_20220914_0901.py,C0301, line-too-long,2,1, , , , , , , , 
surveys\community_feedback.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0133_announcement.py,C0301, line-too-long,2,1, , , , , , , , 
surveys\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
studygroups\views\api.py,R0912, too-many-branches,2,1, , , , , , , , 
surveys\views.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0105_fix_communications_opt_in_true_default.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0028_auto_20150806_0039.py,C0301, line-too-long,1,1, , , , , , , , 
backup\tasks.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\models\profile.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\decorators.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
studygroups\migrations\0012_studygroupsignup_contact_method.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0022_remove_contact_options.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0139_team_subtitle.py,C0301, line-too-long,1,1, , , , , , , , 
backup\utils.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0052_course_created_by.py,C0301, line-too-long,1,1, , , , , , , , 
studygroups\migrations\0157_auto_20220204_1326.py,C0301, line-too-long,2,1, , , , , , , , 
studygroups\migrations\0075_auto_20170823_1537.py,C0301, line-too-long,2,1, , , , , , , , 
community_calendar\api.py,C0301, line-too-long,1,1, , , , , , , , 
