path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cardinal_pythonlib\classes.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\sizeformatter.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\wsgi\cache_mw.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\email\sendmail.py,R0915, too-many-statements,1,1, , , , , , , , 
cardinal_pythonlib\sql\sql_grammar_mysql.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\chebi.py,C0302, too-many-lines,1,1, , , , , , , , 
cardinal_pythonlib\source_reformatting.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\psychiatry\mk_r_druglists.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\tools\backup_mysql_database.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cardinal_pythonlib\winservice.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cardinal_pythonlib\bulk_email\main.py,R0915, too-many-statements,1,1, , , , , , , , 
cardinal_pythonlib\debugging.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cardinal_pythonlib\fileops.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\bulk_email\models.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\django\forms.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\hash.py,R0912, too-many-branches,2,1, , , , , , , , 
cardinal_pythonlib\psychiatry\drugs.py,R0915, too-many-statements,1,1, , , , , , , , 
cardinal_pythonlib\sphinxtools.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\betweendict.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\django\serve.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\file_io.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\platformfunc.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\schema.py,R0915, too-many-statements,1,1, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\rnc_web.py,C0325, superfluous-parens,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\dump.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\engine_func.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\typing_helpers.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\maths_py.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\psychiatry\treatment_resistant_depression.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\rpm.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\text.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\rounding.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\register_db_with_odbc.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\subproc.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
cardinal_pythonlib\extract_text.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\sql\sql_grammar.py,W0107,unnecessary-pass,2,1, , , , , , , , 
cardinal_pythonlib\wsgi\request_logging_mw.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\merge_db.py,R0915, too-many-statements,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\orm_query.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\tools\convert_athena_ohdsi_codes.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\sort.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\tools\remove_duplicate_files.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\module_version.py,W0706, try-except-raise,1,1, , , , , , , , 
cardinal_pythonlib\dbfunc.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\pdf.py,R0915, too-many-statements,1,1, , , , , , , , 
cardinal_pythonlib\django\django_constants.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\spreadsheets.py,C0302, too-many-lines,1,1, , , , , , , , 
cardinal_pythonlib\tools\convert_mdb_to_mysql.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\modules.py,W0718, broad-exception-caught,2,1, , , , , , , , 
cardinal_pythonlib\process.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\orm_inspect.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cardinal_pythonlib\interval.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cardinal_pythonlib\regexfunc.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\network.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\django\fields\jsonclassfield.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\alembic_func.py,C0301, line-too-long,2,1, , , , , , , , 
cardinal_pythonlib\cmdline.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\orm_schema.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\openxml\find_bad_openxml.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\argparse_func.py,W0107,unnecessary-pass,2,1, , , , , , , , 
cardinal_pythonlib\enumlike.py,R0912, too-many-branches,1,1, , , , , , , , 
cardinal_pythonlib\tools\pdf_to_booklet.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\django\admin.py,C0301, line-too-long,1,1, , , , , , , , 
cardinal_pythonlib\logs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cardinal_pythonlib\tee.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cardinal_pythonlib\wsgi\errorreporter_mw.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cardinal_pythonlib\sqlalchemy\insert_on_duplicate.py,W0107,unnecessary-pass,1,1, , , , , , , , 
cardinal_pythonlib\email\sendmail.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\source_reformatting.py,C0301, line-too-long,1,0, , , , , , , , 
cardinal_pythonlib\source_reformatting.py,R0915, too-many-statements,1,0, , , , , , , , 
cardinal_pythonlib\tcpipconst.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\winservice.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\winservice.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\winservice.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\winservice.py,W0107,unnecessary-pass,1,0, , , , , , , , 
cardinal_pythonlib\winservice.py,W0718, broad-exception-caught,1,0, , , , , , , , 
cardinal_pythonlib\debugging.py,C0301, line-too-long,2,0, , , , , , , , 
cardinal_pythonlib\wsgi\constants.py,C0301, line-too-long,3,0, , , , , , , , 
cardinal_pythonlib\hash.py,C0301, line-too-long,1,0, , , , , , , , 
cardinal_pythonlib\hash.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\hash.py,R0915, too-many-statements,2,0, , , , , , , , 
cardinal_pythonlib\psychiatry\drugs.py,C0301, line-too-long,3,0, , , , , , , , 
cardinal_pythonlib\psychiatry\drugs.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\psychiatry\drugs.py,R0916, too-many-boolean-expressions,3,0, , , , , , , , 
cardinal_pythonlib\betweendict.py,W0104, pointless-statement,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\schema.py,C0301, line-too-long,13,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\schema.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\schema.py,R0911, too-many-return-statements,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\schema.py,R0912, too-many-branches,2,0, , , , , , , , 
docs\source\conf.py,R0801, duplicate-code,7,0, , , , , , , , 
cardinal_pythonlib\dogpile_cache.py,C0301, line-too-long,5,0, , , , , , , , 
cardinal_pythonlib\openxml\find_recovered_openxml.py,C0301, line-too-long,3,0, , , , , , , , 
cardinal_pythonlib\rnc_web.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\dump.py,C0301, line-too-long,5,0, , , , , , , , 
cardinal_pythonlib\typing_helpers.py,W0107,unnecessary-pass,26,0, , , , , , , , 
cardinal_pythonlib\psychiatry\treatment_resistant_depression.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\psychiatry\treatment_resistant_depression.py,R0915, too-many-statements,2,0, , , , , , , , 
cardinal_pythonlib\rpm.py,R0911, too-many-return-statements,3,0, , , , , , , , 
cardinal_pythonlib\rpm.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\text.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\subproc.py,C0301, line-too-long,2,0, , , , , , , , 
cardinal_pythonlib\extract_text.py,C0301, line-too-long,2,0, , , , , , , , 
cardinal_pythonlib\extract_text.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\snomed.py,C0301, line-too-long,7,0, , , , , , , , 
cardinal_pythonlib\sql\sql_grammar.py,C0301, line-too-long,1,0, , , , , , , , 
cardinal_pythonlib\sql\sql_grammar.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\wsgi\request_logging_mw.py,C0301, line-too-long,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\merge_db.py,C0301, line-too-long,2,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\merge_db.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\merge_db.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\wsgi\reverse_proxied_mw.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\httpconst.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\sql\sql_grammar_mssql.py,C0301, line-too-long,5,0, , , , , , , , 
cardinal_pythonlib\tools\remove_duplicate_files.py,R0915, too-many-statements,1,0, , , , , , , , 
cardinal_pythonlib\pdf.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\pdf.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\sql\validation.py,C0301, line-too-long,3,0, , , , , , , , 
cardinal_pythonlib\modules.py,R0911, too-many-return-statements,1,0, , , , , , , , 
cardinal_pythonlib\modules.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\orm_inspect.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\sqlalchemy\orm_inspect.py,R0912, too-many-branches,1,0, , , , , , , , 
cardinal_pythonlib\interval.py,C0302, too-many-lines,1,0, , , , , , , , 
cardinal_pythonlib\cmdline.py,C0301, line-too-long,3,0, , , , , , , , 
cardinal_pythonlib\enumlike.py,W0107,unnecessary-pass,5,0, , , , , , , , 
cardinal_pythonlib\logs.py,C0301, line-too-long,4,0, , , , , , , , 
cardinal_pythonlib\tee.py,C0301, line-too-long,3,0, , , , , , , , 
