path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
Src\Scripts\generate_dynamic_instructions.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
Src\StdLib\Lib\ast.py,R0911, too-many-return-statements,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1255.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\html\parser.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\lib2to3\fixer_base.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Src\StdLib\Lib\lib2to3\pgen2\tokenize.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\turtledemo\round_dance.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\dis.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1254.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\textwrap.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Src\StdLib\Lib\wsgiref\validate.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp875.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\PyParse.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\iso8859_14.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\fileinput.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\stat.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\urllib\robotparser.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\xml\parsers\expat.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\codecs.py,C0302, too-many-lines,1,1, , , , , , , , 
Src\StdLib\Lib\concurrent\futures\_base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\spawn.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1256.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\mac_romanian.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\textView.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\lib2to3\pgen2\pgen.py,R0911, too-many-return-statements,1,1, , , , , , , , 
Src\StdLib\Lib\multiprocessing\spawn.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
Src\StdLib\Lib\subprocess.py,C0302, too-many-lines,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\filelist.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp037.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\iso8859_4.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\ClassBrowser.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\ToolTip.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\nntplib.py,C0302, too-many-lines,1,1, , , , , , , , 
Src\Scripts\generate_exceptions.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\extension.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1253.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\fractions.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\shutil.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Src\StdLib\Lib\wpf.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\xml\dom\domreg.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Src\StdLib\Lib\xml\dom\expatbuilder.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\command\sdist.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\email\feedparser.py,R0911, too-many-return-statements,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\AutoComplete.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\turtledemo\minimal_hanoi.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\urllib\request.py,R0915, too-many-statements,2,1, , , , , , , , 
Src\StdLib\Lib\curses\textpad.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\sunau.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\dbm\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\command\upload.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\util.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\imaplib.py,R0912, too-many-branches,2,1, , , , , , , , 
Src\StdLib\Lib\operator.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
Src\StdLib\Lib\pkgutil.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\tokenize.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\cmd.py,W0107,unnecessary-pass,2,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1140.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\socket.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\collections\abc.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1251.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\iso8859_16.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\help.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\rlcompleter.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Src\StdLib\Lib\turtle.py,C0325, superfluous-parens,2,1, , , , , , , , 
Src\StdLib\Lib\dummy_threading.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\email\header.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp874.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\enum.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\getpass.py,W0104, pointless-statement,1,1, , , , , , , , 
Src\StdLib\Lib\smtpd.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\warnings.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
Src\Scripts\generate_reflected_calls.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\asyncio\tasks.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Src\StdLib\Lib\distutils\command\bdist.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\iso8859_10.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\koi8_r.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\gettext.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\ColorDelegator.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\tkinter\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
Src\StdLib\Lib\asyncio\windows_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\iso8859_13.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\platform.py,C0325, superfluous-parens,1,1, , , , , , , , 
Src\StdLib\Lib\sqlite3\dbapi2.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\asyncore.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\collections\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\mac_iceland.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\idlelib\CallTips.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Src\StdLib\Lib\urllib\parse.py,R0911, too-many-return-statements,1,1, , , , , , , , 
Src\StdLib\Lib\xml\etree\ElementTree.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
Src\StdLib\Lib\asyncio\queues.py,W0107,unnecessary-pass,2,1, , , , , , , , 
Src\StdLib\Lib\distutils\command\build_scripts.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\email\quoprimime.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\lib2to3\pgen2\conv.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\zipfile.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
Src\StdLib\Lib\dbm\gnu.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\msvccompiler.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Src\StdLib\Lib\asyncio\base_events.py,C0302, too-many-lines,1,1, , , , , , , , 
Src\StdLib\Lib\logging\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\StdLib\Lib\posixpath.py,R0912, too-many-branches,2,1, , , , , , , , 
Src\StdLib\Lib\pprint.py,R0915, too-many-statements,2,1, , , , , , , , 
Src\StdLib\Lib\turtledemo\lindenmayer.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp500.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\mac_greek.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\http\cookiejar.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Src\StdLib\Lib\lib2to3\btm_utils.py,R0915, too-many-statements,1,1, , , , , , , , 
Src\StdLib\Lib\distutils\command\build_clib.py,W0401, wildcard-import,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1250.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\tkinter\font.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Src\StdLib\Lib\xml\etree\ElementInclude.py,R0912, too-many-branches,1,1, , , , , , , , 
Src\Scripts\generate_calls.py,C0325, superfluous-parens,2,1, , , , , , , , 
Src\StdLib\Lib\csv.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
Src\StdLib\Lib\encodings\cp1006.py,C0301, line-too-long,1,1, , , , , , , , 
Src\StdLib\Lib\tkinter\_fix.py,W0104, pointless-statement,1,1, , , , , , , , 
