path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tethys_cli\site_commands.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_gizmos\templatetags\tethys_gizmos.py,R0912, too-many-branches,2,1, , , , , , , , 
tethys_compute\models\dask\dask_scheduler.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_cli\app_settings_commands.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_cli\install_commands.py,R0915, too-many-statements,2,1, , , , , , , , 
tethys_portal\views\user.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_gizmos\gizmo_options\slide_sheet.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_apps\base\function_extractor.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_compute\models\condor\condor_job.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tethys_apps\base\url_map.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_apps\admin.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_apps\base\controller.py,R0912, too-many-branches,2,1, , , , , , , , 
tethys_apps\management\commands\syncstores.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_quotas\handlers\workspace.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_compute\scheduler_manager.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_portal\middleware.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_apps\base\handoff.py,W0104, pointless-statement,1,1, , , , , , , , 
tethys_apps\harvester.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
tethys_gizmos\gizmo_options\jobs_table.py,R0915, too-many-statements,1,1, , , , , , , , 
tethys_cli\settings_commands.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tethys_compute\models\dask\dask_field.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_layouts\mixins\map_layout.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
tethys_layouts\views\map_layout.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_portal\views\accounts.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
tethys_gizmos\gizmo_options\bokeh_view.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_cli\services_commands.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_cli\gen_commands.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_services\utilities.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
tethys_services\backends\onelogin.py,C0301, line-too-long,1,1, , , , , , , , 
tethys_quotas\handlers\base.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tethys_cli\manage_commands.py,R0912, too-many-branches,1,1, , , , , , , , 
tethys_apps\templatetags\humanize.py,C0301, line-too-long,2,1, , , , , , , , 
tethys_apps\views.py,W0104, pointless-statement,1,1, , , , , , , , 
tethys_services\backends\hs_restclient_helper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tethys_gizmos\views\gizmos\jobs_table.py,C0301, line-too-long,2,1, , , , , , , , 
