path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cms\djangoapps\contentstore\views\user.py,R0912, too-many-branches,1,1, , , , , , , , 
common\djangoapps\course_modes\migrations\0009_suggested_prices_to_charfield.py,C0301, line-too-long,1,1, , , , , , , , 
common\djangoapps\entitlements\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
common\djangoapps\status\models.py,C0301, line-too-long,2,1, , , , , , , , 
common\djangoapps\student\email_helpers.py,C0301, line-too-long,2,1, , , , , , , , 
lms\envs\production.py,C0302, too-many-lines,1,1, , , , , , , , 
openedx\core\djangoapps\theming\template_loaders.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\features\effort_estimation\toggles.py,C0301, line-too-long,1,1, , , , , , , , 
cms\djangoapps\contentstore\courseware_index.py,C0325, superfluous-parens,1,1, , , , , , , , 
cms\djangoapps\contentstore\models.py,C0301, line-too-long,1,1, , , , , , , , 
cms\djangoapps\models\settings\course_metadata.py,R0912, too-many-branches,1,1, , , , , , , , 
common\djangoapps\student\urls.py,C0301, line-too-long,1,1, , , , , , , , 
lms\djangoapps\course_blocks\usage_info.py,C0301, line-too-long,1,1, , , , , , , , 
lms\djangoapps\course_home_api\outline\v1\views.py,R0915, too-many-statements,1,1, , , , , , , , 
lms\djangoapps\email_marketing\migrations\0010_auto_20180425_0800.py,C0301, line-too-long,2,1, , , , , , , , 
lms\djangoapps\grades\models_api.py,C0301, line-too-long,2,1, , , , , , , , 
lms\djangoapps\instructor\views\instructor_task_helpers.py,C0301, line-too-long,2,1, , , , , , , , 
lms\djangoapps\program_enrollments\migrations\0006_add_the_correct_constraints.py,C0301, line-too-long,1,1, , , , , , , , 
openedx\core\djangoapps\api_admin\widgets.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\core\djangoapps\content\learning_sequences\api\processors\enrollment.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\core\djangoapps\olx_rest_api\urls.py,C0301, line-too-long,1,1, , , , , , , , 
cms\djangoapps\contentstore\management\commands\generate_courses.py,C0301, line-too-long,1,1, , , , , , , , 
common\djangoapps\student\helpers.py,R0912, too-many-branches,2,1, , , , , , , , 
common\djangoapps\student\migrations\0011_course_key_field_to_foreign_key.py,C0301, line-too-long,2,1, , , , , , , , 
common\djangoapps\third_party_auth\config\waffle.py,C0301, line-too-long,1,1, , , , , , , , 
common\djangoapps\third_party_auth\urls.py,C0301, line-too-long,1,1, , , , , , , , 
lms\djangoapps\bulk_email\toggles.py,C0301, line-too-long,1,1, , , , , , , , 
lms\djangoapps\instructor\views\api.py,C0302, too-many-lines,1,1, , , , , , , , 
openedx\core\djangoapps\programs\migrations\0007_programsapiconfig_program_listing_enabled.py,C0301, line-too-long,1,1, , , , , , , , 
openedx\core\djangoapps\user_authn\config\waffle.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\core\djangoapps\user_authn\views\login.py,R0915, too-many-statements,1,1, , , , , , , , 
openedx\core\djangoapps\verified_track_content\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\core\djangoapps\zendesk_proxy\v1\views.py,C0301, line-too-long,2,1, , , , , , , , 
openedx\core\lib\api\view_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
openedx\features\announcements\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
cms\djangoapps\contentstore\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
common\djangoapps\student\management\commands\set_staff.py,C0301, line-too-long,1,1, , , , , , , , 
