path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
openprescribing\dmd\management\commands\fetch_bnf_snomed_mapping.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\dmd\views.py,R0912, too-many-branches,1,1, , , , , , , , 
openprescribing\frontend\migrations\0055_auto_20190828_1335.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0074_auto_20210322_0849.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\management\commands\send_esmya_alerts.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0004_importlog.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\pipeline\management\commands\org_codes.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\management\commands\send_ncso_concessions_alerts.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openprescribing\gcutils\bigquery.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openprescribing\openprescribing\settings\local.py,W0401, wildcard-import,1,1, , , , , , , , 
openprescribing\frontend\migrations\0051_auto_20190627_1536.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\management\commands\generate_presentation_replacements.py,R0912, too-many-branches,1,1, , , , , , , , 
openprescribing\openprescribing\settings\staging.py,W0401, wildcard-import,1,1, , , , , , , , 
openprescribing\frontend\migrations\0039_median_price_matview.py,C0301, line-too-long,2,1, , , , , , , , 
openprescribing\frontend\migrations\0047_auto_20190514_1413.py,C0301, line-too-long,2,1, , , , , , , , 
openprescribing\frontend\migrations\0079_orgbookmark_stp.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\price_per_unit\substitution_sets.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\models.py,C0302, too-many-lines,1,1, , , , , , , , 
openprescribing\frontend\migrations\0063_orgbookmark_pcn.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\pipeline\management\commands\hscic_list_sizes.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\api\views_spending.py,R0912, too-many-branches,1,1, , , , , , , , 
openprescribing\dmd\migrations\0003_auto_20191008_1141.py,C0302, too-many-lines,1,1, , , , , , , , 
openprescribing\frontend\management\commands\import_measures.py,R0915, too-many-statements,1,1, , , , , , , , 
openprescribing\common\alert_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openprescribing\dmd\forms.py,C0301, line-too-long,2,1, , , , , , , , 
openprescribing\dmd\management\commands\generate_dmd_fixture.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
openprescribing\frontend\migrations\0008_create_searchbookmark.py,C0301, line-too-long,2,1, , , , , , , , 
openprescribing\frontend\migrations\0025_genericcodemapping.py,C0301, line-too-long,2,1, , , , , , , , 
openprescribing\pipeline\management\commands\import_scmd.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\dmd\migrations\0005_auto_20220930_1025.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0019_auto_20170303_1248.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\openprescribing\settings\production.py,W0401, wildcard-import,1,1, , , , , , , , 
openprescribing\frontend\migrations\0030_measure_tags_focus.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0035_auto_20180918_1126_squashed_0037_auto_20180919_0938.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0052_add_boundary_to_practice.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\migrations\0018_auto_20170302_1648.py,C0301, line-too-long,1,1, , , , , , , , 
openprescribing\frontend\views\utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
openprescribing\frontend\management\commands\import_practice_dispensing_status.py,R0912, too-many-branches,1,1, , , , , , , , 
