path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
easybuild\toolchains\gofbf.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\toolchains\iibff.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\tools\toolchain\compiler.py,C0325, superfluous-parens,1,1, , , , , , , , 
easybuild\tools\configobj.py,C0301, line-too-long,2,1, , , , , , , , 
easybuild\tools\toolchain\constants.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\tools\job\gc3pie.py,W0107,unnecessary-pass,1,1, , , , , , , , 
easybuild\framework\easyconfig\format\yeb.py,C0301, line-too-long,2,1, , , , , , , , 
contrib\hooks\hpc2n_hooks.py,R0912, too-many-branches,2,1, , , , , , , , 
easybuild\toolchains\cgmvolf.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\tools\package\package_naming_scheme\easybuild_deb_friendly_pns.py,C0301, line-too-long,2,1, , , , , , , , 
easybuild\tools\robot.py,R0915, too-many-statements,2,1, , , , , , , , 
easybuild\base\fancylogger.py,R0912, too-many-branches,1,1, , , , , , , , 
easybuild\framework\easyconfig\format\one.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
easybuild\tools\filetools.py,C0325, superfluous-parens,1,1, , , , , , , , 
easybuild\tools\hooks.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
easybuild\tools\repository\repository.py,W0107,unnecessary-pass,2,1, , , , , , , , 
easybuild\framework\extension.py,W0107,unnecessary-pass,2,1, , , , , , , , 
easybuild\toolchains\gcccore.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
easybuild\toolchains\intel-para.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\toolchains\mpi\mpitrampoline.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\framework\easyconfig\format\format.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
easybuild\tools\convert.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\toolchains\gmacml.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\tools\toolchain\utilities.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
easybuild\toolchains\ismkl.py,C0301, line-too-long,1,1, , , , , , , , 
easybuild\tools\package\package_naming_scheme\easybuild_pns.py,C0301, line-too-long,2,1, , , , , , , , 
easybuild\tools\options.py,W0718, broad-exception-caught,1,1, , , , , , , , 
easybuild\tools\repository\filerepo.py,C0301, line-too-long,2,1, , , , , , , , 
