path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
sis_provisioner\events\group\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\migrations\0025_alter_import_csv_type.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\views\groups\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\management\commands\find_active_instructors.py,R0912, too-many-branches,1,1, , , , , , , , 
sis_provisioner\management\commands\generate_user_report.py,R0912, too-many-branches,1,1, , , , , , , , 
sis_provisioner\views\enrollment.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sis_provisioner\migrations\0015_auto_20190304_1832.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\management\commands\harvest_instructors.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\views\user.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sis_provisioner\cache.py,R0912, too-many-branches,1,1, , , , , , , , 
sis_provisioner\migrations\0014_auto_20190207_2354.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\dao\group.py,W0706, try-except-raise,1,1, , , , , , , , 
sis_provisioner\migrations\0022_auto_20230130_1040.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\models\external_tools.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sis_provisioner\models\account.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
sis_provisioner\management\commands\import_invalid_enrollments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\builders\enrollments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\migrations\0016_auto_20190328_1804.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\models\admin.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
sis_provisioner\models\user.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\dao\term.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\dao\user.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\events\person.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
sis_provisioner\management\commands\insert_external_tools.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\views\groups\roles.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\management\commands\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\models\group.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
sis_provisioner\builders\courses.py,R0915, too-many-statements,1,1, , , , , , , , 
sis_provisioner\management\commands\backfill_courses.py,R0915, too-many-statements,1,1, , , , , , , , 
sis_provisioner\management\commands\find_course_collaborations.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\management\commands\migrate_courses.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\views\events.py,R0912, too-many-branches,1,1, , , , , , , , 
sis_provisioner\views\canvas.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sis_provisioner\views\course\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
sis_provisioner\management\commands\import_users.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\csv\data.py,R0911, too-many-return-statements,1,1, , , , , , , , 
sis_provisioner\views\external_tools.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sis_provisioner\dao\canvas.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\management\commands\import_accounts.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\views\course\expiration.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\management\commands\import_admins.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\events\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
sis_provisioner\migrations\0004_auto_20160707_1711.py,C0301, line-too-long,2,1, , , , , , , , 
sis_provisioner\management\commands\import_groups.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\models\enrollment.py,R0915, too-many-statements,1,1, , , , , , , , 
sis_provisioner\migrations\0017_rolecache.py,C0301, line-too-long,2,1, , , , , , , , 
sis_provisioner\migrations\0018_auto_20190520_1902.py,C0301, line-too-long,1,1, , , , , , , , 
sis_provisioner\management\commands\delete_unused_courses.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\management\commands\delete_expired_courses.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\management\commands\import_enrollments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
docker\urls.py,W0401, wildcard-import,1,1, , , , , , , , 
sis_provisioner\management\commands\find_invalid_enrollments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sis_provisioner\views\groups\validate.py,W0718, broad-exception-caught,2,1, , , , , , , , 
docker\settings.py,W0401, wildcard-import,1,1, , , , , , , , 
sis_provisioner\migrations\0006_auto_20160708_1514.py,C0301, line-too-long,2,1, , , , , , , , 
sis_provisioner\signals.py,W0718, broad-exception-caught,3,0, , , , , , , , 
sis_provisioner\views\groups\__init__.py,R0801, duplicate-code,14,0, , , , , , , , 
sis_provisioner\management\commands\find_active_instructors.py,R0915, too-many-statements,1,0, , , , , , , , 
sis_provisioner\management\commands\generate_user_report.py,R0915, too-many-statements,1,0, , , , , , , , 
sis_provisioner\migrations\0020_auto_20210422_2226.py,C0301, line-too-long,5,0, , , , , , , , 
sis_provisioner\views\enrollment.py,R0912, too-many-branches,1,0, , , , , , , , 
sis_provisioner\views\enrollment.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
sis_provisioner\cache.py,R0911, too-many-return-statements,1,0, , , , , , , , 
sis_provisioner\dao\group.py,C0325, superfluous-parens,1,0, , , , , , , , 
sis_provisioner\builders\enrollments.py,R0912, too-many-branches,1,0, , , , , , , , 
sis_provisioner\migrations\0001_initial.py,C0301, line-too-long,35,0, , , , , , , , 
sis_provisioner\management\commands\__init__.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
sis_provisioner\management\commands\__init__.py,W0107,unnecessary-pass,1,0, , , , , , , , 
sis_provisioner\builders\courses.py,R0912, too-many-branches,2,0, , , , , , , , 
sis_provisioner\builders\courses.py,W0718, broad-exception-caught,3,0, , , , , , , , 
sis_provisioner\management\commands\backfill_courses.py,R0912, too-many-branches,1,0, , , , , , , , 
sis_provisioner\views\events.py,C0325, superfluous-parens,1,0, , , , , , , , 
sis_provisioner\views\events.py,W0718, broad-exception-caught,2,0, , , , , , , , 
sis_provisioner\views\course\__init__.py,R0911, too-many-return-statements,1,0, , , , , , , , 
sis_provisioner\views\course\__init__.py,R0915, too-many-statements,1,0, , , , , , , , 
sis_provisioner\views\course\__init__.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
sis_provisioner\views\course\__init__.py,W0718, broad-exception-caught,4,0, , , , , , , , 
sis_provisioner\migrations\0026_unusedcourse.py,C0301, line-too-long,3,0, , , , , , , , 
sis_provisioner\migrations\0013_auto_20181024_1731.py,C0301, line-too-long,9,0, , , , , , , , 
sis_provisioner\events\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
sis_provisioner\events\__init__.py,W0718, broad-exception-caught,1,0, , , , , , , , 
sis_provisioner\models\enrollment.py,R0912, too-many-branches,1,0, , , , , , , , 
sis_provisioner\views\groups\validate.py,R0911, too-many-return-statements,1,0, , , , , , , , 
docker\settings.py,C0301, line-too-long,1,0, , , , , , , , 
