path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
google\cloud\spanner_dbapi\exceptions.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\spanner_dbapi\client_side_statement_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
google\cloud\spanner_admin_database_v1\services\database_admin\async_client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_admin_database_v1\services\database_admin\transports\grpc.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_dbapi\types.py,W0107,unnecessary-pass,2,1, , , , , , , , 
google\cloud\spanner_dbapi\checksum.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\spanner_v1\types\mutation.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\spanner_dbapi\cursor.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
samples\samples\archived\backup_snippet.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\fixup_spanner_admin_database_v1_keywords.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\spanner_dbapi\transaction_helper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
google\cloud\spanner_v1\types\spanner.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\samples\backup_sample.py,C0301, line-too-long,1,1, , , , , , , , 
examples\trace.py,W0718, broad-exception-caught,1,1, , , , , , , , 
google\cloud\spanner_dbapi\parser.py,W0107,unnecessary-pass,1,1, , , , , , , , 
google\cloud\spanner_v1\database.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_v1\services\spanner\transports\grpc_asyncio.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_admin_instance_v1\services\instance_admin\async_client.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_v1\services\spanner\transports\rest.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_admin_instance_v1\types\spanner_instance_admin.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\samples\snippets.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\spanner_admin_database_v1\services\database_admin\transports\grpc_asyncio.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\spanner_v1\backup.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
samples\samples\backup_schedule_samples.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\spanner_v1\pool.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\spanner_admin_database_v1\types\common.py,C0301, line-too-long,2,1, , , , , , , , 
