path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\otel_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\util\_decorator.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\metrics\gen_ai_metrics.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\source_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
exporter\opentelemetry-exporter-zipkin-proto-http\src\opentelemetry\exporter\zipkin\proto\http\v2\gen\zipkin_pb2.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\logs\v1\logs_service_pb2.pyi,W0107,unnecessary-pass,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\event_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\other_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\user_agent_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\trace\status.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\trace\v1\trace_service_pb2.pyi,W0107,unnecessary-pass,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\deployment_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\peer_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\telemetry_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
exporter\opentelemetry-exporter-otlp-proto-grpc\src\opentelemetry\exporter\otlp\proto\grpc\metric_exporter\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
exporter\opentelemetry-exporter-zipkin-proto-http\src\opentelemetry\exporter\zipkin\proto\http\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\_configuration\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\file_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\server_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\util\instrumentation.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\feature_flag_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
propagator\opentelemetry-propagator-jaeger\src\opentelemetry\propagators\jaeger\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\service_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\metrics\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\exponential_histogram\mapping\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\client_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\resource\v1\resource_pb2.pyi,W0107,unnecessary-pass,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\os_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\metrics\v1\metrics_service_pb2.pyi,W0107,unnecessary-pass,2,1, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\metrics\v1\metrics_pb2.pyi,C0302, too-many-lines,1,1, , , , , , , , 
exporter\opentelemetry-exporter-zipkin-json\src\opentelemetry\exporter\zipkin\json\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\net_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\message_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
exporter\opentelemetry-exporter-otlp-proto-grpc\src\opentelemetry\exporter\otlp\proto\grpc\exporter.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\util\re.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\resources\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
exporter\opentelemetry-exporter-otlp-proto-common\src\opentelemetry\exporter\otlp\proto\common\_internal\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\dns_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\az_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
exporter\opentelemetry-exporter-prometheus\src\opentelemetry\exporter\prometheus\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\trace\span.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\trace\propagation\tracecontext.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\util\types.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\trace\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\trace\id_generator.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\error_attributes.py,C0301, line-too-long,1,1, , , , , , , , 
exporter\opentelemetry-exporter-otlp-proto-common\src\opentelemetry\exporter\otlp\proto\common\_internal\metrics_encoder\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
opentelemetry-api\src\opentelemetry\metrics\_internal\observation.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\network_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\exemplar\exemplar.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\exemplar\exemplar_reservoir.py,C0301, line-too-long,1,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\destination_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\cicd_attributes.py,C0301, line-too-long,2,1, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\messaging_attributes.py,C0301, line-too-long,21,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\otel_attributes.py,C0301, line-too-long,7,0, , , , , , , , 
exporter\opentelemetry-exporter-prometheus\src\opentelemetry\exporter\prometheus\_mapping.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\metrics\v1\metrics_service_pb2.py,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\gen_ai_attributes.py,C0301, line-too-long,5,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\resource\__init__.py,C0301, line-too-long,60,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\logs\v1\logs_service_pb2.pyi,C0301, line-too-long,6,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\container_attributes.py,C0301, line-too-long,10,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\telemetry_attributes.py,C0301, line-too-long,17,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\logs\v1\logs_pb2.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\host_attributes.py,C0301, line-too-long,7,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\trace\v1\trace_service_pb2.py,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\exception_attributes.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\_logs\_internal\__init__.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\trace\v1\trace_service_pb2.pyi,C0301, line-too-long,6,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\logs\v1\logs_service_pb2.py,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\aggregation.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\artifact_attributes.py,C0301, line-too-long,7,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\faas_attributes.py,C0301, line-too-long,10,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\vcs_attributes.py,C0301, line-too-long,7,0, , , , , , , , 
opentelemetry-api\src\opentelemetry\metrics\_internal\__init__.py,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\oci_attributes.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\db_attributes.py,C0301, line-too-long,24,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\process_attributes.py,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\common\v1\common_pb2.pyi,C0301, line-too-long,9,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\common\v1\common_pb2.pyi,W0107,unnecessary-pass,3,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\user_agent_attributes.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-sdk\src\opentelemetry\sdk\metrics\_internal\export\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\trace\v1\trace_service_pb2_grpc.py,C0301, line-too-long,8,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\logs\v1\logs_service_pb2_grpc.py,C0301, line-too-long,8,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\attributes\server_attributes.py,C0301, line-too-long,3,0, , , , , , , , 
docs\examples\error_handler\example.py,W0104, pointless-statement,3,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\trace\v1\trace_pb2.pyi,C0301, line-too-long,30,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\trace\v1\trace_pb2.pyi,W0107,unnecessary-pass,14,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\resource\v1\resource_pb2.pyi,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\network_attributes.py,C0301, line-too-long,17,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\trace\v1\trace_pb2.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\aws_attributes.py,C0301, line-too-long,29,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\metrics\system_metrics.py,C0301, line-too-long,25,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\metrics\v1\metrics_service_pb2.pyi,C0301, line-too-long,6,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\metrics\v1\metrics_pb2.pyi,C0301, line-too-long,70,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\metrics\v1\metrics_pb2.pyi,W0107,unnecessary-pass,22,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\code_attributes.py,C0301, line-too-long,5,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\device_attributes.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\exception_attributes.py,C0301, line-too-long,4,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\metrics\messaging_metrics.py,C0301, line-too-long,5,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\metrics\http_metrics.py,C0301, line-too-long,7,0, , , , , , , , 
exporter\opentelemetry-exporter-otlp-proto-grpc\src\opentelemetry\exporter\otlp\proto\grpc\exporter.py,W0107,unnecessary-pass,1,0, , , , , , , , 
opentelemetry-semantic-conventions\src\opentelemetry\semconv\_incubating\attributes\system_attributes.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\common\v1\common_pb2.py,C0301, line-too-long,3,0, , , , , , , , 
opentelemetry-proto\src\opentelemetry\proto\collector\metrics\v1\metrics_service_pb2_grpc.py,C0301, line-too-long,8,0, , , , , , , , 
