path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
viv_utils\flirt.py,R0912, too-many-branches,1,1, , , , , , , , 
viv_utils\emulator_drivers.py,W0401, wildcard-import,1,1, , , , , , , , 
viv_utils\scripts\show_flirt_references.py,R0915, too-many-statements,1,1, , , , , , , , 
viv_utils\types.py,C0301, line-too-long,1,1, , , , , , , , 
viv_utils\idaloader.py,C0301, line-too-long,2,1, , , , , , , , 
viv_utils\scripts\__init__.py,R0801, duplicate-code,2,1, , , , , , , , 
viv_utils\scripts\get_flirt_matches.py,C0301, line-too-long,2,1, , , , , , , , 
viv_utils\flirt.py,C0301, line-too-long,5,0, , , , , , , , 
viv_utils\flirt.py,R0915, too-many-statements,1,0, , , , , , , , 
viv_utils\flirt.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
viv_utils\emulator_drivers.py,C0301, line-too-long,10,0, , , , , , , , 
viv_utils\emulator_drivers.py,C0325, superfluous-parens,3,0, , , , , , , , 
viv_utils\emulator_drivers.py,R0912, too-many-branches,2,0, , , , , , , , 
viv_utils\emulator_drivers.py,R0915, too-many-statements,1,0, , , , , , , , 
viv_utils\emulator_drivers.py,W0718, broad-exception-caught,3,0, , , , , , , , 
viv_utils\scripts\show_flirt_references.py,C0301, line-too-long,4,0, , , , , , , , 
viv_utils\scripts\show_flirt_references.py,W0107,unnecessary-pass,1,0, , , , , , , , 
viv_utils\__init__.py,C0301, line-too-long,14,0, , , , , , , , 
viv_utils\__init__.py,W0718, broad-exception-caught,3,0, , , , , , , , 
