path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pola\company\migrations\0026_alter_brand_options.py,C0301, line-too-long,1,1, , , , , , , , 
pola\rpc_api\api_models.py,C0301, line-too-long,1,1, , , , , , , , 
pola\report\migrations\0009_auto_20211003_0556.py,C0301, line-too-long,1,1, , , , , , , , 
pola\ai_pics\migrations\0008_auto_20210117_0109.py,C0301, line-too-long,1,1, , , , , , , , 
pola\management\command_utils.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
pola\report\migrations\0004_auto_20151031_0721.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0010_auto_20151029_0811.py,C0301, line-too-long,1,1, , , , , , , , 
pola\report\migrations\0011_alter_attachment_attachment.py,C0301, line-too-long,1,1, , , , , , , , 
pola\ai_pics\migrations\0012_alter_aiattachment_attachment.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0008_company_created_at.py,C0301, line-too-long,1,1, , , , , , , , 
pola\management\commands\delete_rare_products.py,C0301, line-too-long,1,1, , , , , , , , 
pola\config\settings\local.py,W0401, wildcard-import,1,1, , , , , , , , 
scripts\pull_images.py,C0301, line-too-long,2,1, , , , , , , , 
pola\product\migrations\0012_auto_20210113_1800.py,C0301, line-too-long,1,1, , , , , , , , 
pola\config\urls.py,C0301, line-too-long,1,1, , , , , , , , 
pola\management\commands\delete_empty_revisions.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\docker_login_heroku.py,C0301, line-too-long,1,1, , , , , , , , 
pola\text_utils.py,C0301, line-too-long,1,1, , , , , , , , 
pola\social\views.py,C0301, line-too-long,2,1, , , , , , , , 
pola\rpc_api\urls.py,C0301, line-too-long,2,1, , , , , , , , 
pola\ai_pics\models.py,C0301, line-too-long,1,1, , , , , , , , 
pola\migrations\0008_auto_20220417_2202.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0003_auto_20151016_1825.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\detect_app_name.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0023_auto_20210215_0756.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\docker_login_github.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0009_company_editor_notes.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0032_alter_brand_logotype.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0016_company_is_friend.py,C0301, line-too-long,1,1, , , , , , , , 
pola\management\commands\send_ai_pics_stats.py,C0301, line-too-long,1,1, , , , , , , , 
pola\rpc_api\views_v2.py,C0301, line-too-long,1,1, , , , , , , , 
pola\migrations\0003_auto_20151025_1159.py,C0301, line-too-long,1,1, , , , , , , , 
pola\ai_pics\factories.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0006_auto_20151018_2103.py,C0301, line-too-long,1,1, , , , , , , , 
pola\config\settings\production.py,W0401, wildcard-import,1,1, , , , , , , , 
pola\contrib\sites\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
pola\logic_ai.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
pola\management\commands\delete_empty_reports.py,C0301, line-too-long,1,1, , , , , , , , 
pola\product\views.py,C0301, line-too-long,2,1, , , , , , , , 
pola\logic_bot_report.py,C0301, line-too-long,1,1, , , , , , , , 
pola\views_pola_web.py,C0301, line-too-long,2,1, , , , , , , , 
pola\product\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
pola\ai_pics\migrations\0010_auto_20211003_0556.py,C0301, line-too-long,1,1, , , , , , , , 
pola\ai_pics\urls.py,C0301, line-too-long,1,1, , , , , , , , 
pola\logic.py,R0912, too-many-branches,1,1, , , , , , , , 
pola\report\models.py,C0301, line-too-long,2,1, , , , , , , , 
pola\report\urls.py,C0301, line-too-long,1,1, , , , , , , , 
pola\rpc_api\paginator.py,C0301, line-too-long,1,1, , , , , , , , 
pola\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
pola\mixins.py,C0301, line-too-long,1,1, , , , , , , , 
pola\slack.py,C0301, line-too-long,1,1, , , , , , , , 
pola\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pola\integrations\produkty_w_sieci.py,C0301, line-too-long,2,1, , , , , , , , 
pola\company\migrations\0021_auto_20210116_1847.py,C0301, line-too-long,1,1, , , , , , , , 
pola\middlewares.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\filters.py,C0301, line-too-long,1,1, , , , , , , , 
pola\ai_pics\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
pola\management\commands\delete_empty_ai_pics.py,C0301, line-too-long,1,1, , , , , , , , 
pola\migrations\0009_appconfiguration.py,C0301, line-too-long,2,1, , , , , , , , 
pola\logic_produkty_w_sieci.py,R0912, too-many-branches,1,1, , , , , , , , 
pola\product\urls.py,C0301, line-too-long,1,1, , , , , , , , 
pola\product\images.py,C0301, line-too-long,1,1, , , , , , , , 
pola-bi\dev.py,C0301, line-too-long,2,1, , , , , , , , 
pola\contrib\sites\migrations\0002_set_site_domain_and_name.py,C0301, line-too-long,2,1, , , , , , , , 
pola\product\filters.py,C0301, line-too-long,1,1, , , , , , , , 
pola\product\migrations\0002_product_created_at.py,C0301, line-too-long,1,1, , , , , , , , 
pola\company\migrations\0027_auto_20231121_2126.py,C0301, line-too-long,1,1, , , , , , , , 
pola\gpc\management\commands\import_gdc.py,C0301, line-too-long,3,0, , , , , , , , 
pola\company\migrations\0001_initial.py,C0301, line-too-long,7,0, , , , , , , , 
pola\company\migrations\0015_brand.py,C0301, line-too-long,3,0, , , , , , , , 
pola\product\forms.py,C0301, line-too-long,6,0, , , , , , , , 
scripts\fetch_domain.py,C0301, line-too-long,3,0, , , , , , , , 
pola\company\models.py,C0301, line-too-long,18,0, , , , , , , , 
pola\gpc\migrations\0001_initial.py,C0301, line-too-long,11,0, , , , , , , , 
pola\gpc\urls.py,C0301, line-too-long,8,0, , , , , , , , 
pola\views.py,C0301, line-too-long,8,0, , , , , , , , 
pola\report\filters.py,C0301, line-too-long,3,0, , , , , , , , 
utils\__init__.py,R0801, duplicate-code,44,0, , , , , , , , 
pola\company\migrations\0004_auto_20151018_1214.py,C0301, line-too-long,9,0, , , , , , , , 
pola\management\commands\populate_db.py,C0301, line-too-long,5,0, , , , , , , , 
pola\company\views.py,C0301, line-too-long,10,0, , , , , , , , 
pola\rpc_api\views_v4.py,C0301, line-too-long,3,0, , , , , , , , 
pola\config\settings\production.py,C0301, line-too-long,3,0, , , , , , , , 
pola\management\commands\import_brands.py,C0301, line-too-long,3,0, , , , , , , , 
pola\product\migrations\0016_product_company.py,C0301, line-too-long,3,0, , , , , , , , 
pola\models.py,C0301, line-too-long,5,0, , , , , , , , 
pola\company\forms.py,C0301, line-too-long,3,0, , , , , , , , 
pola\company\migrations\0017_auto_20190507_1113.py,C0301, line-too-long,3,0, , , , , , , , 
pola\config\settings\common.py,C0301, line-too-long,3,0, , , , , , , , 
pola\logic.py,C0301, line-too-long,3,0, , , , , , , , 
self-management\pages\gs1_api.py,C0301, line-too-long,3,0, , , , , , , , 
pola\gpc\models.py,C0301, line-too-long,7,0, , , , , , , , 
pola\management\commands\delete_reduntant_reports.py,C0301, line-too-long,3,0, , , , , , , , 
pola-bi\postgres_to_bigquery.py,C0301, line-too-long,9,0, , , , , , , , 
pola\company\migrations\0002_auto_20151015_1833.py,C0301, line-too-long,3,0, , , , , , , , 
pola\users\migrations\0001_initial.py,C0301, line-too-long,11,0, , , , , , , , 
pola\rpc_api\views_v3.py,C0301, line-too-long,3,0, , , , , , , , 
pola\report\migrations\0001_initial.py,C0301, line-too-long,3,0, , , , , , , , 
pola\logic_produkty_w_sieci.py,C0301, line-too-long,8,0, , , , , , , , 
pola\product\models.py,C0301, line-too-long,6,0, , , , , , , , 
