path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bitbots_body_behavior\bitbots_body_behavior\actions\turn.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\is_penalized.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_blackboard\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\kick_ball.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\ball_seen.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\dribble_forward.py,W0104, pointless-statement,1,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to_ball.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\stand.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to_corner_kick_position.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\ball_close.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\ball_kick_area.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\play_animation.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\misc_capsule.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\ball_dangerous.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\kick_capsule.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\secondary_state_decider.py,C0301, line-too-long,1,1, , , , , , , , 
bitbots_body_behavior\docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to_role_position.py,C0301, line-too-long,2,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\body_behavior.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\aligned_to_goal.py,C0301, line-too-long,4,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\timer.py,C0301, line-too-long,3,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\animation_capsule.py,C0301, line-too-long,8,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\game_status_capsule.py,C0301, line-too-long,5,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\pathfinding_capsule.py,C0301, line-too-long,15,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\head_modes.py,C0301, line-too-long,4,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\dribble_forward.py,C0301, line-too-long,3,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\dribble_or_kick.py,C0301, line-too-long,5,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\reached_goal.py,C0301, line-too-long,6,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\costmap_capsule.py,C0301, line-too-long,32,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\get_walkready.py,C0301, line-too-long,5,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to_defense_position.py,C0301, line-too-long,7,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\closest_to_ball.py,C0301, line-too-long,3,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to.py,C0301, line-too-long,5,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\world_model_capsule.py,C0301, line-too-long,28,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\decisions\secondary_state_decider.py,R0911, too-many-return-statements,1,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\actions\go_to_block_position.py,C0301, line-too-long,4,0, , , , , , , , 
bitbots_blackboard\bitbots_blackboard\capsules\team_data_capsule.py,C0301, line-too-long,11,0, , , , , , , , 
bitbots_body_behavior\bitbots_body_behavior\body_behavior.py,C0301, line-too-long,3,0, , , , , , , , 
