path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pros\cli\conductor.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pros\serial\ports\serial_share_bridge.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\misc_commands.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\parameters\parameter.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\project\ProjectTransaction.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\ports\exceptions.py,C0301, line-too-long,2,1, , , , , , , , 
pros\conductor\depots\depot.py,C0301, line-too-long,2,1, , , , , , , , 
pros\conductor\interactive\parameters.py,R0912, too-many-branches,1,1, , , , , , , , 
pros\cli\interactive.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\observable.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\conductor_utils.py,R0915, too-many-statements,1,1, , , , , , , , 
pros\common\ui\interactive\parameters\misc_parameters.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\config\config.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\config\cli_config.py,C0301, line-too-long,1,1, , , , , , , , 
pros\serial\devices\vex\v5_user_device.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\components\container.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\upgrade\instructions\download_instructions.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\upload.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\renderers\Renderer.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pros\serial\ports\v5_wireless_port.py,C0301, line-too-long,1,1, , , , , , , , 
pros\conductor\depots\local_depot.py,C0301, line-too-long,1,1, , , , , , , , 
pros\ga\analytics.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pros\cli\main.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\interactive\components.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\parameters\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pros\cli\common.py,W0401, wildcard-import,2,1, , , , , , , , 
version.py,C0301, line-too-long,1,1, , , , , , , , 
pros\common\sentry.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\terminal\terminal.py,R0912, too-many-branches,1,1, , , , , , , , 
pros\common\ui\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
pros\upgrade\manifests\upgrade_manifest_v2.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\ports\serial_share_port.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\build.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\devices\vex\v5_device.py,C0302, too-many-lines,1,1, , , , , , , , 
pros\cli\v5_utils.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\terminal.py,R0915, too-many-statements,1,1, , , , , , , , 
pros\conductor\project\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pros\common\ui\interactive\components\label.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pros\conductor\conductor.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
pros\common\ui\interactive\renderers\MachineOutputRenderer.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\devices\vex\stm32_device.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\components\component.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\components\input.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\interactive\UploadProjectModal.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pros\serial\ports\direct_port.py,C0301, line-too-long,1,1, , , , , , , , 
pros\common\ui\log.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pros\conductor\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pros\upgrade\instructions\base_instructions.py,C0301, line-too-long,1,1, , , , , , , , 
pros\serial\devices\vex\crc.py,C0325, superfluous-parens,1,1, , , , , , , , 
pros\conductor\depots\http_depot.py,C0301, line-too-long,1,1, , , , , , , , 
pros\serial\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pros\common\ui\interactive\ConfirmModal.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\devices\vex\cortex_device.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\serial\ports\base_port.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\templates\base_template.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\common\ui\interactive\application.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\interactive\NewProjectModal.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\templates\template.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\conductor\transaction.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\cli\click_classes.py,C0325, superfluous-parens,1,1, , , , , , , , 
pros\conductor\interactive\UpdateProjectModal.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pros\serial\devices\stream_device.py,W0401, wildcard-import,1,1, , , , , , , , 
pros\upgrade\upgrade_manager.py,W0401, wildcard-import,2,1, , , , , , , , 
