path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
backend\geonature\migrations\versions\7dfd0a813f86_insert_inpn_sensitivity_referential.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\core\auth\routes.py,C0301, line-too-long,2,1, , , , , , , , 
install\deploy_gn\run.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\migrations\versions\74908bad752e_add_altitude_calculation_in_t_base_site.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\gn_module_occhab\backend\gn_module_occhab\blueprint.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\core\gn_permissions\admin.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\core\gn_permissions\commands.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\gn_module_occhab\backend\gn_module_occhab\schemas.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\utils\utilsrequests.py,W0706, try-except-raise,2,1, , , , , , , , 
contrib\gn_module_validation\backend\gn_module_validation\blueprint.py,R0915, too-many-statements,1,1, , , , , , , , 
backend\geonature\core\gn_synthese\utils\process.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\migrations\versions\6f7d5549d49e_delete_view_v_synthese_validation_forwebapp.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\core\gn_synthese\routes.py,C0302, too-many-lines,1,1, , , , , , , , 
contrib\occtax\backend\occtax\blueprint.py,R0915, too-many-statements,1,1, , , , , , , , 
data\scripts\import_ginco\import_mtd.py,R0915, too-many-statements,1,1, , , , , , , , 
backend\geonature\core\gn_synthese\models.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\core\gn_commons\models\base.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\occtax\backend\occtax\migrations\0ff94776a962_t_releves_triggers_optimization.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\migrations\versions\87651375c2e8_vectorize_ign_bd_alti.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\occtax\backend\occtax\migrations\023b0be41829_add_id_module_in_pr_occtax_t_releves.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\occtax\backend\occtax\migrations\576cbd26b012_default_value_for_id_nomenclature_.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\core\command\create_gn_module.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\migrations\versions\095da7bc6667_add_table_gn_synthese_bib_reports_types.py,W0107,unnecessary-pass,2,1, , , , , , , , 
backend\geonature\migrations\versions\7471f51011c8_change_index_vm_valid_profiles_cd_ref_.py,C0301, line-too-long,2,1, , , , , , , , 
contrib\occtax\backend\occtax\migrations\87705981de5e_occtax_samples_with_id_module.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\core\gn_meta\models\datasets.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\core\gn_meta\mtd\xml_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\core\gn_synthese\utils\query_select_sqla.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\core\users\routes.py,R0911, too-many-return-statements,1,1, , , , , , , , 
backend\geonature\migrations\versions\497f52d996dd_additional_fields_remove_columns.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\core\gn_synthese\utils\blurring.py,C0301, line-too-long,1,1, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,C0302, too-many-lines,1,1, , , , , , , , 
backend\geonature\app.py,W0718, broad-exception-caught,1,1, , , , , , , , 
backend\geonature\core\gn_meta\models\aframework.py,W0401, wildcard-import,1,1, , , , , , , , 
backend\geonature\core\gn_meta\routes.py,C0302, too-many-lines,1,1, , , , , , , , 
backend\geonature\migrations\versions\ca0fe5d21ea2_remove_v_synthese_decode_nomenclatures.py,C0301, line-too-long,2,1, , , , , , , , 
contrib\gn_module_validation\backend\gn_module_validation\conf_schema_toml.py,C0301, line-too-long,1,1, , , , , , , , 
contrib\occtax\backend\occtax\repositories.py,R0912, too-many-branches,1,1, , , , , , , , 
backend\geonature\core\gn_permissions\decorators.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\migrations\versions\cf1c1fdbde77_correction_sql_on_delete_module.py,C0301, line-too-long,1,1, , , , , , , , 
backend\geonature\core\gn_commons\routes.py,W0401, wildcard-import,2,1, , , , , , , , 
backend\geonature\core\gn_profiles\routes.py,R0915, too-many-statements,1,1, , , , , , , , 
backend\geonature\migrations\versions\c0fdf2ee7f4f_auto_update_cor_area_synthese.py,C0301, line-too-long,2,1, , , , , , , , 
install\deploy_gn\connection.py,W0401, wildcard-import,1,1, , , , , , , , 
backend\geonature\migrations\versions\829a376daa52_add_table_gn_synthese_t_reports.py,W0107,unnecessary-pass,2,1, , , , , , , , 
backend\geonature\migrations\versions\61e46813d621_update_synthese_sensitivity.py,C0301, line-too-long,2,1, , , , , , , , 
backend\geonature\utils\schema.py,C0301, line-too-long,1,1, , , , , , , , 
data\scripts\import_mtd\run_import_mtd.py,C0302, too-many-lines,1,1, , , , , , , , 
backend\geonature\migrations\versions\cec41a6d3a15_revome_v_roles_permissions.py,C0301, line-too-long,3,0, , , , , , , , 
data\scripts\import_ginco\import_ca.py,C0301, line-too-long,7,0, , , , , , , , 
data\scripts\import_ginco\import_ca.py,W0718, broad-exception-caught,4,0, , , , , , , , 
backend\geonature\migrations\versions\7fe46b0e4729_multiple_filters_per_permission.py,C0301, line-too-long,8,0, , , , , , , , 
backend\geonature\core\gn_commons\repositories.py,C0301, line-too-long,3,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\494cb2245a43_trigger_comportement.py,C0301, line-too-long,6,0, , , , , , , , 
backend\geonature\migrations\versions\8d90ab5e686d_default_profiles_parameters.py,C0301, line-too-long,8,0, , , , , , , , 
backend\geonature\migrations\versions\95acee9f0452_add_comment_notification.py,C0301, line-too-long,3,0, , , , , , , , 
backend\geonature\migrations\versions\dde31e76ce45_remove_old_profile_function.py,C0301, line-too-long,5,0, , , , , , , , 
backend\geonature\migrations\versions\05a91edb6796_improve_v_synthese_for_export.py,C0301, line-too-long,4,0, , , , , , , , 
backend\geonature\migrations\versions\4b5478df71cb_fix_update_synthese_sensitivity.py,C0301, line-too-long,4,0, , , , , , , , 
backend\geonature\migrations\versions\2a2e5c519fd1_synthese_get_default_nomenclature_value.py,C0301, line-too-long,4,0, , , , , , , , 
install\deploy_gn\run.py,R0801, duplicate-code,85,0, , , , , , , , 
install\deploy_gn\run.py,W0401, wildcard-import,1,0, , , , , , , , 
backend\geonature\core\gn_permissions\admin.py,C0301, line-too-long,2,0, , , , , , , , 
backend\geonature\core\gn_permissions\admin.py,R0915, too-many-statements,1,0, , , , , , , , 
backend\geonature\core\gn_permissions\admin.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
backend\geonature\migrations\versions\2aa558b1be3a_add_schema_gn_profiles.py,C0301, line-too-long,3,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\f57107d2d0ad_get_default_nomenclature_value.py,C0301, line-too-long,5,0, , , , , , , , 
backend\geonature\migrations\versions\5d65f9c93a32_fix_permissions_view.py,C0301, line-too-long,7,0, , , , , , , , 
backend\geonature\migrations\versions\f051b88a57fd_permissions_available.py,C0301, line-too-long,5,0, , , , , , , , 
backend\geonature\core\gn_meta\mtd\__init__.py,C0301, line-too-long,7,0, , , , , , , , 
contrib\gn_module_validation\backend\gn_module_validation\blueprint.py,C0301, line-too-long,1,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\22c2851bc387_add_database_default_value.py,C0301, line-too-long,17,0, , , , , , , , 
backend\geonature\migrations\versions\ca052245c6ec_remove_local_srid.py,C0301, line-too-long,18,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\cce08a64eb4f_insert_occtax_sample_data.py,C0301, line-too-long,3,0, , , , , , , , 
backend\geonature\core\gn_synthese\routes.py,C0301, line-too-long,4,0, , , , , , , , 
backend\geonature\core\gn_synthese\routes.py,R0912, too-many-branches,3,0, , , , , , , , 
backend\geonature\core\gn_synthese\routes.py,R0915, too-many-statements,2,0, , , , , , , , 
backend\geonature\core\gn_synthese\routes.py,W0104, pointless-statement,1,0, , , , , , , , 
backend\geonature\migrations\versions\d80835fb13c8_remove_cor_sensitivity_synthese.py,C0301, line-too-long,3,0, , , , , , , , 
contrib\occtax\backend\occtax\blueprint.py,C0301, line-too-long,7,0, , , , , , , , 
contrib\occtax\backend\occtax\blueprint.py,R0912, too-many-branches,1,0, , , , , , , , 
data\scripts\import_ginco\import_mtd.py,C0301, line-too-long,37,0, , , , , , , , 
data\scripts\import_ginco\import_mtd.py,C0302, too-many-lines,1,0, , , , , , , , 
data\scripts\import_ginco\import_mtd.py,R0912, too-many-branches,2,0, , , , , , , , 
data\scripts\import_ginco\import_mtd.py,W0718, broad-exception-caught,5,0, , , , , , , , 
backend\geonature\core\gn_meta\mtd\mtd_utils.py,C0301, line-too-long,5,0, , , , , , , , 
backend\geonature\migrations\versions\0630b93bcfe0_add_permissions_inherited_modules_objects.py,C0301, line-too-long,28,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\c26c770b00ae_fix_occtax_trigger.py,C0301, line-too-long,27,0, , , , , , , , 
backend\geonature\core\gn_permissions\tools.py,C0301, line-too-long,5,0, , , , , , , , 
backend\geonature\migrations\versions\dfec5f64ac73_fix_sensitivity_algo.py,C0301, line-too-long,14,0, , , , , , , , 
backend\geonature\core\gn_meta\models\datasets.py,R0915, too-many-statements,1,0, , , , , , , , 
backend\geonature\core\gn_meta\models\datasets.py,W0401, wildcard-import,1,0, , , , , , , , 
backend\geonature\migrations\versions\36d0bd313a47_add_notification_schema_tables_and_data.py,C0301, line-too-long,6,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\61802a0f83b8_fix_occtax_triggers.py,C0301, line-too-long,23,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\9668b861bdb6_remove_v_releve_occtax.py,C0301, line-too-long,5,0, , , , , , , , 
contrib\gn_module_validation\backend\gn_module_validation\migrations\9a4b4b6f8fe6_add_fct_auto_validation.py,C0301, line-too-long,3,0, , , , , , , , 
backend\geonature\core\gn_synthese\utils\query_select_sqla.py,C0301, line-too-long,3,0, , , , , , , , 
backend\geonature\core\gn_synthese\utils\query_select_sqla.py,R0915, too-many-statements,1,0, , , , , , , , 
backend\geonature\migrations\versions\ac08dcf3f27b_diffusion_level.py,C0301, line-too-long,6,0, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,C0301, line-too-long,39,0, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,R0912, too-many-branches,2,0, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,R0915, too-many-statements,1,0, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,W0401, wildcard-import,1,0, , , , , , , , 
data\scripts\import_mtd\import_jdd_and_ca.py,W0718, broad-exception-caught,4,0, , , , , , , , 
backend\geonature\app.py,R0915, too-many-statements,1,0, , , , , , , , 
backend\geonature\utils\config_schema.py,C0301, line-too-long,9,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\9624348fea40_restore_occtax_missing_counting.py,C0301, line-too-long,14,0, , , , , , , , 
backend\geonature\core\gn_meta\models\aframework.py,C0301, line-too-long,2,0, , , , , , , , 
contrib\occtax\backend\occtax\migrations\1b4f44762020_add_cd_hab_in_fct_tri_synthese_update_.py,C0301, line-too-long,12,0, , , , , , , , 
backend\geonature\core\gn_meta\routes.py,C0301, line-too-long,6,0, , , , , , , , 
backend\geonature\core\gn_meta\routes.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
backend\geonature\core\gn_meta\routes.py,W0718, broad-exception-caught,1,0, , , , , , , , 
