path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
plivo\xml\streamElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\conferences.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\phlos.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\xml\breakElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\sayAsElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\addresses.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\userElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\hangupElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\waitElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\recordElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\numberElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\identities.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\profile.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\xml\DialElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\calls.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\numbers.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\applications.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\utils\interactive.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\rest\base_client.py,R0912, too-many-branches,1,1, , , , , , , , 
plivo\utils\jwt.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\multipartycall.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\queued_calls.py,W0401, wildcard-import,1,1, , , , , , , , 
examples\JWT.py,C0301, line-too-long,2,1, , , , , , , , 
plivo\resources\token.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\ConferenceElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\media.py,C0301, line-too-long,2,1, , , , , , , , 
plivo\resources\accounts.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\subElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\maskingsession.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\playElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\utils\validators.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plivo\xml\PlivoXMLElement.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\resources\campaign.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\resources\nodes.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\resources\recordings.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\xml\MultiPartyCallElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\prosodyElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\speakElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\messages.py,C0301, line-too-long,2,1, , , , , , , , 
plivo\utils\signature_v3.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
plivo\xml\DTMFElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\wElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\emphasisElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\redirectElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\live_calls.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\powerpacks.py,C0325, superfluous-parens,1,1, , , , , , , , 
plivo\xml\messageElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\phonemeElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\endpoints.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\verify.py,C0301, line-too-long,1,1, , , , , , , , 
plivo\rest\client.py,R0912, too-many-branches,2,1, , , , , , , , 
plivo\utils\template.py,W0401, wildcard-import,2,1, , , , , , , , 
plivo\xml\langElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\getDigitsElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\getInputElement.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\resources\pricings.py,W0401, wildcard-import,1,1, , , , , , , , 
plivo\xml\streamElement.py,C0301, line-too-long,2,0, , , , , , , , 
plivo\resources\conferences.py,C0301, line-too-long,6,0, , , , , , , , 
plivo\resources\phlos.py,W0401, wildcard-import,1,0, , , , , , , , 
plivo\base.py,C0301, line-too-long,3,0, , , , , , , , 
plivo\resources\profile.py,W0401, wildcard-import,3,0, , , , , , , , 
plivo\resources\calls.py,C0301, line-too-long,9,0, , , , , , , , 
plivo\resources\applications.py,C0301, line-too-long,5,0, , , , , , , , 
plivo\resources\tollfree_verification.py,C0301, line-too-long,9,0, , , , , , , , 
plivo\resources\tollfree_verification.py,W0401, wildcard-import,3,0, , , , , , , , 
plivo\resources\multipartycall.py,C0301, line-too-long,97,0, , , , , , , , 
plivo\resources\token.py,C0301, line-too-long,1,0, , , , , , , , 
plivo\resources\media.py,W0401, wildcard-import,3,0, , , , , , , , 
plivo\resources\maskingsession.py,C0301, line-too-long,10,0, , , , , , , , 
plivo\utils\validators.py,C0301, line-too-long,3,0, , , , , , , , 
plivo\resources\campaign.py,W0401, wildcard-import,3,0, , , , , , , , 
plivo\resources\regulatory_compliance.py,C0301, line-too-long,16,0, , , , , , , , 
