path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
py\dynesty\sampler.py,R0912, too-many-branches,2,1, , , , , , , , 
py\dynesty\nestedsamplers.py,C0325, superfluous-parens,1,1, , , , , , , , 
py\dynesty\plotting.py,C0302, too-many-lines,1,1, , , , , , , , 
py\dynesty\dynesty.py,R0915, too-many-statements,2,1, , , , , , , , 
py\dynesty\bounding.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\dynesty\dynamicsampler.py,C0302, too-many-lines,1,1, , , , , , , , 
py\dynesty\sampling.py,R0912, too-many-branches,2,1, , , , , , , , 
py\dynesty\utils.py,R0915, too-many-statements,2,1, , , , , , , , 
py\dynesty\sampler.py,C0302, too-many-lines,1,0, , , , , , , , 
py\dynesty\sampler.py,C0325, superfluous-parens,2,0, , , , , , , , 
py\dynesty\sampler.py,R0915, too-many-statements,2,0, , , , , , , , 
py\dynesty\sampler.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
py\dynesty\nestedsamplers.py,C0302, too-many-lines,1,0, , , , , , , , 
py\dynesty\nestedsamplers.py,W0107,unnecessary-pass,1,0, , , , , , , , 
py\dynesty\plotting.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\dynesty\plotting.py,R0912, too-many-branches,7,0, , , , , , , , 
py\dynesty\plotting.py,R0915, too-many-statements,7,0, , , , , , , , 
py\dynesty\dynesty.py,R0912, too-many-branches,2,0, , , , , , , , 
priors.py,C0325, superfluous-parens,6,0, , , , , , , , 
py\dynesty\bounding.py,C0302, too-many-lines,1,0, , , , , , , , 
py\dynesty\bounding.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\dynesty\dynamicsampler.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\dynesty\dynamicsampler.py,R0912, too-many-branches,5,0, , , , , , , , 
py\dynesty\dynamicsampler.py,R0915, too-many-statements,7,0, , , , , , , , 
py\dynesty\sampling.py,C0302, too-many-lines,1,0, , , , , , , , 
py\dynesty\sampling.py,C0325, superfluous-parens,1,0, , , , , , , , 
py\dynesty\sampling.py,R0915, too-many-statements,2,0, , , , , , , , 
py\dynesty\sampling.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
py\dynesty\sampling.py,W0107,unnecessary-pass,2,0, , , , , , , , 
py\dynesty\utils.py,C0302, too-many-lines,1,0, , , , , , , , 
py\dynesty\utils.py,C0325, superfluous-parens,4,0, , , , , , , , 
py\dynesty\utils.py,R0912, too-many-branches,3,0, , , , , , , , 
