path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
function\permutation.py,C0301, line-too-long,2,1, , , , , , , , 
instruments\instrument_family.py,C0301, line-too-long,1,1, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\reflection\t_reflection_examples.py,R0911, too-many-return-statements,1,1, , , , , , , , 
structure\tempo_function.py,C0301, line-too-long,2,1, , , , , , , , 
harmonicmodel\chord_template.py,C0301, line-too-long,2,1, , , , , , , , 
misc\ordered_set.py,C0301, line-too-long,1,1, , , , , , , , 
tonalmodel\whole_tone_modality.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\functions\tonalfunctions\chromatic_tonal_reflection_function.py,R0915, too-many-statements,1,1, , , , , , , , 
melody\constraints\fit_pitch_to_function_constraint.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\functions\tonalfunctions\tonality_permutation_function.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\reshape\min_curve_fit_filter.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\stepshift\t_stepshift_examples.py,C0301, line-too-long,2,1, , , , , , , , 
misc\rb_node.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\reshape\t_reshape_examples.py,R0911, too-many-return-statements,1,1, , , , , , , , 
transformation\reshape\t_reshape_book_examples.py,R0911, too-many-return-statements,1,1, , , , , , , , 
harmonicmodel\quartal_chord.py,C0301, line-too-long,2,1, , , , , , , , 
instruments\instrument_base.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\functions\pitchfunctions\pitch_fit_function.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\reflection\t_diatonic_reflection.py,R0912, too-many-branches,1,1, , , , , , , , 
function\constant_univariate_function.py,C0301, line-too-long,1,1, , , , , , , , 
harmonicmodel\tertian_chord_template.py,R0915, too-many-statements,1,1, , , , , , , , 
search\melodicsearch\melodic_search_examples.py,C0301, line-too-long,2,1, , , , , , , , 
structure\LineGrammar\LineGrammarLexer.py,W0401, wildcard-import,1,1, , , , , , , , 
search\melodicsearch\melodic_search.py,R0911, too-many-return-statements,2,1, , , , , , , , 
structure\LineGrammar\core\line_grammar_executor.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\patsub\min_contour_filter.py,C0301, line-too-long,2,1, , , , , , , , 
function\piecewise_linear_pitch_function.py,C0301, line-too-long,1,1, , , , , , , , 
structure\dynamics.py,C0301, line-too-long,2,1, , , , , , , , 
structure\LineGrammar\LineGrammarListener.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\retrograde\t_retrograde.py,R0911, too-many-return-statements,1,1, , , , , , , , 
melody\constraints\step_sequence_constraint.py,R0912, too-many-branches,1,1, , , , , , , , 
timemodel\event.py,C0301, line-too-long,1,1, , , , , , , , 
timemodel\tempo_event.py,C0301, line-too-long,1,1, , , , , , , , 
melody\constraints\not_equal_pitch_constraint.py,C0301, line-too-long,2,1, , , , , , , , 
instruments\instrument_catalog.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
timemodel\time_signature_event.py,C0301, line-too-long,1,1, , , , , , , , 
misc\singleton.py,C0301, line-too-long,1,1, , , , , , , , 
structure\dynamics_function.py,C0301, line-too-long,2,1, , , , , , , , 
transformation\functions\pitchfunctions\diatonic_pitch_reflection_function.py,R0915, too-many-statements,1,1, , , , , , , , 
misc\observer.py,W0107,unnecessary-pass,1,1, , , , , , , , 
vstinterface\vst_interface.py,W0718, broad-exception-caught,1,1, , , , , , , , 
harmoniccontext\harmonic_context.py,C0301, line-too-long,1,1, , , , , , , , 
melody\constraints\scalar_pitch_constraint.py,C0301, line-too-long,2,1, , , , , , , , 
misc\ordered_map.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\stepshift\t_stepshift.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
transformation\functions\tonalfunctions\tonal_permutation.py,C0301, line-too-long,1,1, , , , , , , , 
misc\interval.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\reflection\t_chromatic_reflection.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\patsub\hc_expression.py,R0912, too-many-branches,2,1, , , , , , , , 
transformation\functions\tonalfunctions\tonal_function.py,R0915, too-many-statements,1,1, , , , , , , , 
harmonicmodel\tertian_chord.py,C0301, line-too-long,2,1, , , , , , , , 
structure\abstract_note_collective.py,W0125,using-constant-test,2,1, , , , , , , , 
timemodel\event_sequence.py,C0301, line-too-long,2,1, , , , , , , , 
melody\constraints\chordal_pitch_constraint.py,C0301, line-too-long,1,1, , , , , , , , 
melody\constraints\pitch_range_constraint.py,C0301, line-too-long,1,1, , , , , , , , 
tonalmodel\diatonic_foundation.py,C0301, line-too-long,2,1, , , , , , , , 
structure\instrument_voice.py,C0301, line-too-long,2,1, , , , , , , , 
harmonicmodel\chord.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\functions\pitchfunctions\cross_tonality_shift_pitch_function.py,R0912, too-many-branches,2,1, , , , , , , , 
tonalmodel\diatonic_tone_cache.py,C0301, line-too-long,2,1, , , , , , , , 
transformation\functions\tonalfunctions\tonality_permutation.py,C0301, line-too-long,1,1, , , , , , , , 
timemodel\beat_position.py,C0301, line-too-long,1,1, , , , , , , , 
instruments\instrument_class.py,C0301, line-too-long,2,1, , , , , , , , 
function\generic_univariate_function.py,C0301, line-too-long,2,1, , , , , , , , 
structure\tuplet.py,W0125,using-constant-test,1,1, , , , , , , , 
transformation\retrograde\t_retrograde_examples.py,R0911, too-many-return-statements,1,1, , , , , , , , 
melody\solver\pitch_constraint_solver.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
function\discrete_function.py,C0301, line-too-long,1,1, , , , , , , , 
transformation\shift\t_shift.py,R0912, too-many-branches,1,1, , , , , , , , 
transformation\patsub\substitution_pattern.py,C0301, line-too-long,15,0, , , , , , , , 
transformation\harmonictranscription\t_harmonic_transcription.py,C0301, line-too-long,10,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,C0301, line-too-long,29,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,C0302, too-many-lines,1,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,C0325, superfluous-parens,3,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,R0915, too-many-statements,2,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,W0107,unnecessary-pass,16,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
structure\LineGrammar\LineGrammarParser.py,W0401, wildcard-import,1,0, , , , , , , , 
transformation\functions\pitchfunctions\general_pitch_function.py,C0301, line-too-long,6,0, , , , , , , , 
transformation\reshape\t_reshape.py,C0301, line-too-long,41,0, , , , , , , , 
transformation\reflection\t_reflection_examples.py,C0301, line-too-long,7,0, , , , , , , , 
tonalmodel\interval.py,C0301, line-too-long,24,0, , , , , , , , 
instruments\Instrument.py,C0301, line-too-long,3,0, , , , , , , , 
tonalmodel\diatonic_pitch.py,C0301, line-too-long,3,0, , , , , , , , 
transformation\functions\tonalfunctions\chromatic_tonal_reflection_function.py,C0301, line-too-long,9,0, , , , , , , , 
