path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\itemFolder\artworks\productionArtwork.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\delveDungeon.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\itemFolder\story\monsterSpawner.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\clearTile.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\itemFolder\resources\sheet.py,C0301, line-too-long,1,1, , , , , , , , 
src\canvas.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\magic.py,R0915, too-many-statements,1,1, , , , , , , , 
src\itemFolder\hacks\explosion.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\questFolder\assignFloorPlan.py,R0912, too-many-branches,2,1, , , , , , , , 
src\questFolder\fetchItems.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\questFolder\placeItem.py,R0912, too-many-branches,2,1, , , , , , , , 
src\questFolder\story\appeaseAGod.py,R0912, too-many-branches,1,1, , , , , , , , 
config\displayChars_fallback.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\itemFolder\story\waterCondenser.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\automation\triggerPlate.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\plants\cocoon.py,C0301, line-too-long,1,1, , , , , , , , 
src\questFolder\eat.py,R0915, too-many-statements,1,1, , , , , , , , 
src\itemFolder\artworks\tradingArtwork.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\dungeon\ripInReality.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\logistics\sorter.py,C0301, line-too-long,1,1, , , , , , , , 
src\questFolder\getEpochReward.py,R0915, too-many-statements,1,1, , , , , , , , 
src\rooms.py,C0302, too-many-lines,1,1, , , , , , , , 
src\itemFolder\artworks\orderArtwork.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\itemFolder\plants\commandBloom.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\workshops\manufacturingTable.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\workshops\metalWorkingBench.py,R0915, too-many-statements,2,1, , , , , , , , 
src\questFolder\gatherVatMaggots.py,R0915, too-many-statements,1,1, , , , , , , , 
src\questFolder\scavenge.py,R0915, too-many-statements,1,1, , , , , , , , 
src\questFolder\designateRoom.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\itemFolder\obsolete\reactionChamber2.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\foodProcessing\bloomContainer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\industry\pavingGenerator.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\story\escapeLab.py,W0104, pointless-statement,1,1, , , , , , , , 
src\itemFolder\workshops\electrifier.py,C0301, line-too-long,2,1, , , , , , , , 
src\itemFolder\functional\glassStatue.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\itemFolder\industry\bluePrint.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\military\boltTower.py,W0104, pointless-statement,1,1, , , , , , , , 
src\itemFolder\logistics\typedStockpileManager.py,R0915, too-many-statements,2,1, , , , , , , , 
src\itemFolder\military\rodTower.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\questFolder\machining.py,R0912, too-many-branches,2,1, , , , , , , , 
src\questFolder\story\baitSpiders.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\itemFolder\health\coalBurner.py,C0301, line-too-long,2,1, , , , , , , , 
src\itemFolder\obsolete\drill.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\drawFloorPlan.py,R0912, too-many-branches,2,1, , , , , , , , 
src\itemFolder\military\shocker.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\plants\mold.py,R0912, too-many-branches,1,1, , , , , , , , 
src\interaction.py,R0133, comparison-of-constants,2,1, , , , , , , , 
src\itemFolder\manager\stockPlaner.py,R0915, too-many-statements,1,1, , , , , , , , 
src\itemFolder\plants\poisonBush.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\foodProcessing\sporeExtractor.py,C0301, line-too-long,2,1, , , , , , , , 
src\itemFolder\manager\manufacturingManager.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\plants\encrustedBush.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\drawStockpile.py,R0912, too-many-branches,1,1, , , , , , , , 
src\cinematics.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\itemFolder\functional\map.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\itemFolder\manager\miningManager.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\story\specialItemSlot.py,C0301, line-too-long,2,1, , , , , , , , 
src\itemFolder\story\sternsContraption.py,R0915, too-many-statements,1,1, , , , , , , , 
src\questFolder\clearTerrain.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\itemFolder\artworks\resourceTerminal.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\itemFolder\industry\roomBuilder.py,R0915, too-many-statements,1,1, , , , , , , , 
src\itemFolder\manager\productionManager.py,C0301, line-too-long,1,1, , , , , , , , 
src\questFolder\story\spawnClone.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\questFolder\deleteMarking.py,W0104, pointless-statement,1,1, , , , , , , , 
src\questFolder\story\crossTrapRoom.py,W0104, pointless-statement,1,1, , , , , , , , 
src\itemFolder\artworks\dutyArtwork.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\pseudoUrwid.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\questFolder\gatherScrap.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\itemFolder\military\shockTower.py,C0301, line-too-long,2,1, , , , , , , , 
src\questFolder\equip.py,R0912, too-many-branches,1,1, , , , , , , , 
src\questFolder\huntdown.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\questFolder\manufacture.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\questFolder\story\collectGlassHearts.py,R0912, too-many-branches,1,1, , , , , , , , 
src\terrains.py,C0302, too-many-lines,1,1, , , , , , , , 
src\itemFolder\artworks\glassifier.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\questFolder\clearInventory.py,R0912, too-many-branches,1,1, , , , , , , , 
src\itemFolder\artworks\arenaArtwork.py,R0915, too-many-statements,1,1, , , , , , , , 
src\itemFolder\industry\machine.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\itemFolder\resources\mount.py,C0301, line-too-long,1,1, , , , , , , , 
src\itemFolder\artworks\teleporterArtwork.py,C0301, line-too-long,2,1, , , , , , , , 
