path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
telegram\ext\_extbot.py,R0912, too-many-branches,1,1, , , , , , , , 
telegram\ext\_applicationbuilder.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\ext\filters.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\ext\_utils\stack.py,W0718, broad-exception-caught,1,1, , , , , , , , 
telegram\_message.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\_utils\files.py,W0718, broad-exception-caught,1,1, , , , , , , , 
telegram\_bot.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\ext\_updater.py,W0718, broad-exception-caught,1,1, , , , , , , , 
telegram\ext\_jobqueue.py,W0718, broad-exception-caught,2,1, , , , , , , , 
docs\auxil\admonition_inserter.py,R0912, too-many-branches,2,1, , , , , , , , 
telegram\ext\_handlers\conversationhandler.py,W0718, broad-exception-caught,2,1, , , , , , , , 
docs\auxil\link_code.py,W0718, broad-exception-caught,1,1, , , , , , , , 
telegram\_user.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\constants.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\ext\_dictpersistence.py,R0912, too-many-branches,1,1, , , , , , , , 
docs\auxil\tg_const_role.py,W0718, broad-exception-caught,1,1, , , , , , , , 
telegram\_chat.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\_update.py,R0912, too-many-branches,2,1, , , , , , , , 
telegram\ext\_application.py,C0302, too-many-lines,1,1, , , , , , , , 
telegram\ext\_extbot.py,C0302, too-many-lines,1,0, , , , , , , , 
telegram\_message.py,R0912, too-many-branches,2,0, , , , , , , , 
telegram\_message.py,R0915, too-many-statements,3,0, , , , , , , , 
telegram\ext\_handlers\conversationhandler.py,R0912, too-many-branches,2,0, , , , , , , , 
telegram\ext\_dictpersistence.py,R0915, too-many-statements,1,0, , , , , , , , 
docs\auxil\tg_const_role.py,R0911, too-many-return-statements,1,0, , , , , , , , 
telegram\ext\_application.py,R0912, too-many-branches,2,0, , , , , , , , 
telegram\ext\_application.py,W0718, broad-exception-caught,5,0, , , , , , , , 
