path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
nodes\object_nodes\weightsmk2.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nodes\viz\viewer_nurbs_surface.py,R0912, too-many-branches,1,1, , , , , , , , 
old_nodes\attractor_field.py,C0301, line-too-long,1,1, , , , , , , , 
old_nodes\get_objects_data.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\curve\nurbs_algorithms.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\relax_mesh.py,C0325, superfluous-parens,1,1, , , , , , , , 
utils\surface\bakery.py,R0915, too-many-statements,1,1, , , , , , , , 
utils\sv_batch_primitives.py,C0301, line-too-long,1,1, , , , , , , , 
core\update_system.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
nodes\generator\basic_spline.py,C0301, line-too-long,2,1, , , , , , , , 
nodes\list_masks\mask.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\modifier_change\inset_faces.py,R0912, too-many-branches,1,1, , , , , , , , 
nodes\modifier_change\planar_edgenet_to_polygons.py,R0912, too-many-branches,1,1, , , , , , , , 
nodes\object_nodes\set_loop_normals.py,C0301, line-too-long,2,1, , , , , , , , 
nodes\surface\surface_elevate_degree.py,C0301, line-too-long,2,1, , , , , , , , 
utils\topo.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
core\group_update_system.py,C0301, line-too-long,1,1, , , , , , , , 
core\sockets.py,R0915, too-many-statements,1,1, , , , , , , , 
nodes\analyzer\weighted_vector_sum.py,R0915, too-many-statements,1,1, , , , , , , , 
nodes\modifier_change\bevel.py,R0915, too-many-statements,1,1, , , , , , , , 
nodes\modifier_make\dual_mesh.py,W0107,unnecessary-pass,1,1, , , , , , , , 
nodes\transforms\randomize.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\analyzer\intersect_line_sphere.py,R0912, too-many-branches,1,1, , , , , , , , 
nodes\curve\curve_segment.py,C0301, line-too-long,2,1, , , , , , , , 
nodes\curve\deconstruct_curve.py,W0718, broad-exception-caught,1,1, , , , , , , , 
nodes\curve\interpolate_nurbs_curve.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
nodes\field\image_field.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\modifier_change\separate_parts_to_indexes.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
nodes\surface\extrude_curve.py,R0912, too-many-branches,1,1, , , , , , , , 
nodes\vector\vector_in.py,C0301, line-too-long,1,1, , , , , , , , 
old_nodes\mesh_join.py,C0301, line-too-long,1,1, , , , , , , , 
utils\blender_mesh.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\analyzer\circle_approx.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\curve\iso_uv_curve.py,C0301, line-too-long,1,1, , , , , , , , 
nodes\generator\bricks.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
