path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\kicadtoNgspice\Analysis.py,R0912, too-many-branches,1,1, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\frontEnd\DockArea.py,R0915, too-many-statements,1,1, , , , , , , , 
src\maker\Maker.py,R0915, too-many-statements,1,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\design.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\kicadtoNgspice\Source.py,R0912, too-many-branches,1,1, , , , , , , , 
src\subcircuit\newSub.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\parser.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\converter\browseSchematics.py,C0301, line-too-long,1,1, , , , , , , , 
src\converter\pspiceToKicad.py,C0301, line-too-long,2,1, , , , , , , , 
src\projManagement\Worker.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\component.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\wire.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\ngspicetoModelica\NgspicetoModelica.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\frontEnd\ProjectExplorer.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\ngspiceSimulation\pythonPlotting.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\frontEnd\TerminalUi.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\maker\Appconfig.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\converter\LTSpiceToKiCadConverter\src\Windows\lib_LTspice2Kicad.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\configuration\Appconfig.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\subcircuit\uploadSub.py,R0915, too-many-statements,1,1, , , , , , , , 
src\kicadtoNgspice\Processing.py,R0912, too-many-branches,1,1, , , , , , , , 
src\projManagement\newProject.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\kicadtoNgspice\KicadtoNgspice.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\libParser.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\frontEnd\Application.py,R0915, too-many-statements,1,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\misc.py,R0915, too-many-statements,1,1, , , , , , , , 
src\kicadtoNgspice\Microcontroller.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\modelEditor\ModelEditor.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\frontEnd\Workspace.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\maker\createkicad.py,R0915, too-many-statements,1,1, , , , , , , , 
src\maker\ModelGeneration.py,C0302, too-many-lines,1,1, , , , , , , , 
src\ngspicetoModelica\ModelicaUI.py,R0915, too-many-statements,1,1, , , , , , , , 
src\projManagement\Kicad.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\subcircuit\Subcircuit.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\kicadtoNgspice\Model.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\converter\LTSpiceToKiCadConverter\src\Ubuntu\lib_LTspice2Kicad.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\converter\LTSpiceToKiCadConverter\src\Windows\sch_convert.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
src\kicadtoNgspice\SubcircuitTab.py,R0915, too-many-statements,1,1, , , , , , , , 
src\converter\ltspiceToKicad.py,C0301, line-too-long,2,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\component_instance.py,C0301, line-too-long,2,1, , , , , , , , 
src\converter\schematic_converters\lib\PythonLib\attribute.py,W0401, wildcard-import,1,1, , , , , , , , 
src\maker\NgVeri.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\kicadtoNgspice\Analysis.py,R0915, too-many-statements,4,0, , , , , , , , 
src\kicadtoNgspice\Analysis.py,W0718, broad-exception-caught,19,0, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,R0912, too-many-branches,3,0, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,R0915, too-many-statements,3,0, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
src\kicadtoNgspice\DeviceModel.py,W0718, broad-exception-caught,14,0, , , , , , , , 
src\frontEnd\DockArea.py,C0301, line-too-long,4,0, , , , , , , , 
src\converter\LTSpiceToKiCadConverter\src\Windows\sch_LTspice2Kicad.py,C0301, line-too-long,17,0, , , , , , , , 
