path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
homely\_ui.py,R0912, too-many-branches,2,1, , , , , , , , 
homely\_cli.py,R0912, too-many-branches,1,1, , , , , , , , 
homely\install.py,R0912, too-many-branches,1,1, , , , , , , , 
homely\_engine2.py,R0915, too-many-statements,1,1, , , , , , , , 
homely\_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
homely\general.py,W0718, broad-exception-caught,1,1, , , , , , , , 
homely\system.py,R0912, too-many-branches,1,1, , , , , , , , 
homely\_ui.py,R0915, too-many-statements,1,0, , , , , , , , 
homely\_ui.py,W0718, broad-exception-caught,2,0, , , , , , , , 
homely\_cli.py,R0915, too-many-statements,1,0, , , , , , , , 
homely\install.py,R0915, too-many-statements,1,0, , , , , , , , 
homely\_engine2.py,R0911, too-many-return-statements,1,0, , , , , , , , 
homely\_engine2.py,R0912, too-many-branches,2,0, , , , , , , , 
homely\_utils.py,R0911, too-many-return-statements,1,0, , , , , , , , 
