path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
_setup.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pymongo\asynchronous\auth.py,R0912, too-many-branches,1,1, , , , , , , , 
bson\json_util.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\ocsp_support.py,R0911, too-many-return-statements,1,1, , , , , , , , 
pymongo\message.py,R0915, too-many-statements,1,1, , , , , , , , 
bson\dbref.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\helpers_shared.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\results.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\synchronous\auth_oidc.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\periodic_executor.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\change_stream.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\helpers.py,C0301, line-too-long,2,1, , , , , , , , 
pymongo\asynchronous\mongo_client.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\synchronous\topology.py,R0912, too-many-branches,2,1, , , , , , , , 
pymongo\network_layer.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\synchronous\pool.py,R0915, too-many-statements,2,1, , , , , , , , 
pymongo\pool_options.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\database.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\synchronous\mongo_client.py,R0915, too-many-statements,1,1, , , , , , , , 
pymongo\synchronous\client_session.py,C0301, line-too-long,2,1, , , , , , , , 
bson\son.py,C0301, line-too-long,1,1, , , , , , , , 
gridfs\asynchronous\grid_file.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\encryption.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\asynchronous\pool.py,R0915, too-many-statements,2,1, , , , , , , , 
tools\clean.py,W0718, broad-exception-caught,2,1, , , , , , , , 
tools\fail_if_no_c.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pymongo\asynchronous\auth_oidc.py,C0301, line-too-long,1,1, , , , , , , , 
bson\binary.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\synchronous\encryption.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\synchro.py,R1726, simplifiable-condition,1,1, , , , , , , , 
pymongo\ocsp_cache.py,C0325, superfluous-parens,1,1, , , , , , , , 
pymongo\synchronous\monitor.py,W0125,using-constant-test,2,1, , , , , , , , 
pymongo\pool.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\synchronous\network.py,R0915, too-many-statements,1,1, , , , , , , , 
bson\objectid.py,C0301, line-too-long,1,1, , , , , , , , 
gridfs\grid_file.py,W0401, wildcard-import,1,1, , , , , , , , 
gridfs\grid_file_shared.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\client_bulk.py,R0915, too-many-statements,1,1, , , , , , , , 
pymongo\asynchronous\cursor.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\command_cursor.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\mongo_client.py,W0401, wildcard-import,1,1, , , , , , , , 
bson\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pymongo\asynchronous\encryption.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pymongo\auth_shared.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\hello.py,R0911, too-many-return-statements,1,1, , , , , , , , 
pymongo\synchronous\client_bulk.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\asynchronous\network.py,R0915, too-many-statements,1,1, , , , , , , , 
pymongo\collection.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\synchronous\collection.py,R0912, too-many-branches,1,1, , , , , , , , 
gridfs\synchronous\grid_file.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\asynchronous\collection.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\logger.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\topology_description.py,R0912, too-many-branches,2,1, , , , , , , , 
setup.py,C0301, line-too-long,2,1, , , , , , , , 
pymongo\database.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\cursor.py,W0401, wildcard-import,2,1, , , , , , , , 
pymongo\change_stream.py,W0401, wildcard-import,1,1, , , , , , , , 
pymongo\_csot.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\server.py,R0915, too-many-statements,1,1, , , , , , , , 
pymongo\auth.py,W0401, wildcard-import,2,1, , , , , , , , 
pymongo\common.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\synchronous\server.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\synchronous\change_stream.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\synchronous\database.py,C0302, too-many-lines,1,1, , , , , , , , 
pymongo\client_options.py,C0301, line-too-long,1,1, , , , , , , , 
pymongo\asynchronous\monitor.py,W0125,using-constant-test,2,1, , , , , , , , 
pymongo\synchronous\auth.py,R0912, too-many-branches,1,1, , , , , , , , 
pymongo\synchronous\periodic_executor.py,C0301, line-too-long,1,1, , , , , , , , 
