path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mochilluminati.py,C0301, line-too-long,2,1, , , , , , , , 
mochamath.py,C0301, line-too-long,2,1, , , , , , , , 
mochamw.py,C0301, line-too-long,1,1, , , , , , , , 
hex_viewer.py,R0915, too-many-statements,1,1, , , , , , , , 
mochamap.py,C0301, line-too-long,2,1, , , , , , , , 
hangman_solver_nadeko.py,W0718, broad-exception-caught,1,1, , , , , , , , 
particlefox.py,R0911, too-many-return-statements,1,1, , , , , , , , 
mochaastro_common.py,R0915, too-many-statements,1,1, , , , , , , , 
mochabf.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
moki_interpreter.py,R0912, too-many-branches,1,1, , , , , , , , 
mochagameai.py,C0301, line-too-long,1,1, , , , , , , , 
mochem.py,W0125,using-constant-test,1,1, , , , , , , , 
mochagolfscript.py,R0911, too-many-return-statements,1,1, , , , , , , , 
mochamatrix.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
common.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
mochamap2projections.py,C0301, line-too-long,1,1, , , , , , , , 
mochaweather.py,C0301, line-too-long,2,1, , , , , , , , 
bammi_solver.py,C0301, line-too-long,1,1, , , , , , , , 
mochalang.py,C0302, too-many-lines,1,1, , , , , , , , 
mochadebug.py,W0104, pointless-statement,2,1, , , , , , , , 
mochaprimality.py,R0912, too-many-branches,1,1, , , , , , , , 
mochaastro_body.py,C0302, too-many-lines,1,1, , , , , , , , 
mochachange.py,R0912, too-many-branches,1,1, , , , , , , , 
mochawave.py,C0301, line-too-long,2,1, , , , , , , , 
zilch_solver.py,R0912, too-many-branches,1,1, , , , , , , , 
mochaaudio.py,R0911, too-many-return-statements,1,1, , , , , , , , 
mochilluminati.py,R0911, too-many-return-statements,1,0, , , , , , , , 
mochilluminati.py,R0912, too-many-branches,1,0, , , , , , , , 
mochaset.py,C0301, line-too-long,4,0, , , , , , , , 
hex_viewer.py,R0912, too-many-branches,1,0, , , , , , , , 
phoible search\phoible search.py,R0801, duplicate-code,8,0, , , , , , , , 
particlefox.py,C0301, line-too-long,8,0, , , , , , , , 
mochaastro.py,W0401, wildcard-import,3,0, , , , , , , , 
mochaastro_common.py,C0301, line-too-long,6,0, , , , , , , , 
mochaastro_common.py,R0912, too-many-branches,1,0, , , , , , , , 
mochabf.py,R0912, too-many-branches,1,0, , , , , , , , 
moki_interpreter.py,C0301, line-too-long,2,0, , , , , , , , 
moki_interpreter.py,R0915, too-many-statements,1,0, , , , , , , , 
moki_interpreter.py,W0718, broad-exception-caught,1,0, , , , , , , , 
mochamap2.py,C0301, line-too-long,5,0, , , , , , , , 
markov.py,C0301, line-too-long,3,0, , , , , , , , 
mochagameai.py,W0104, pointless-statement,1,0, , , , , , , , 
mochem.py,C0301, line-too-long,4,0, , , , , , , , 
mochaastro_data.py,C0301, line-too-long,3,0, , , , , , , , 
mochaunits.py,C0301, line-too-long,3,0, , , , , , , , 
mochaweb.py,C0301, line-too-long,6,0, , , , , , , , 
mochagolfscript.py,C0301, line-too-long,2,0, , , , , , , , 
mochagolfscript.py,R0912, too-many-branches,1,0, , , , , , , , 
mochagolfscript.py,R0915, too-many-statements,1,0, , , , , , , , 
mochagolfscript.py,R1702, too-many-nested-blocks,16,0, , , , , , , , 
mochamatrix.py,C0301, line-too-long,46,0, , , , , , , , 
mochamatrix.py,C0325, superfluous-parens,1,0, , , , , , , , 
mochamatrix.py,R0912, too-many-branches,1,0, , , , , , , , 
common.py,C0325, superfluous-parens,1,0, , , , , , , , 
mathfox.py,C0301, line-too-long,10,0, , , , , , , , 
mathfox.py,R0911, too-many-return-statements,4,0, , , , , , , , 
mathfox.py,R0912, too-many-branches,4,0, , , , , , , , 
mathfox.py,R0915, too-many-statements,4,0, , , , , , , , 
mochamap2projections.py,W0401, wildcard-import,1,0, , , , , , , , 
mochatime.py,C0301, line-too-long,4,0, , , , , , , , 
mochalang.py,C0301, line-too-long,7,0, , , , , , , , 
mochalang.py,R0912, too-many-branches,2,0, , , , , , , , 
mochalang.py,R0915, too-many-statements,5,0, , , , , , , , 
mochamatrix2.py,C0301, line-too-long,6,0, , , , , , , , 
mochaprimality.py,R0911, too-many-return-statements,1,0, , , , , , , , 
physicsfox.py,C0301, line-too-long,3,0, , , , , , , , 
mochaastro_body.py,C0301, line-too-long,29,0, , , , , , , , 
mochaastro_body.py,R0912, too-many-branches,2,0, , , , , , , , 
mochaastro_body.py,R0915, too-many-statements,2,0, , , , , , , , 
zilch_solver.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
