path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
study_buffalo\api\drug_price_calculator\serializers.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0005_auto_20171005_1806.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\substitutions\migrations\0006_update_pk_field_type.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\users\migrations\0002_update_pk_field_type.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0003_auto_20171003_2104.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\urls.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\contrib\sites\migrations\0004_alter_site_options.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0002_auto_20171003_2051.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0010_auto_20171016_1738.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\updates\migrations\0003_update_pk_field_type.py,C0301, line-too-long,1,1, , , , , , , , 
config\settings\development.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\api\drug_price_calculator\parse.py,R0915, too-many-statements,1,1, , , , , , , , 
study_buffalo\api\hc_dpd\validators.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\substitutions\views.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\users\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\play\migrations\0002_update_pk_field_type.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\supporting\views.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\play\views.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0011_auto_20171016_1831.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\hc_dpd\migrations\0003_subahfs_subahfspend.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\hc_dpd\validators.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0009_auto_20171006_2100.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\dictionary\migrations\0002_auto_20171121_1812.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\dictionary\views.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\drug_price_calculator\management\commands\update_atc.py,C0301, line-too-long,2,1, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0018_auto_20171118_1654.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\dictionary\migrations\0006_auto_20171202_1218.py,C0301, line-too-long,1,1, , , , , , , , 
study_buffalo\read\migrations\0001_initial.py,C0301, line-too-long,8,0, , , , , , , , 
study_buffalo\hc_dpd\models\formatted.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\hc_dpd\migrations\0004_auto_20171120_1359.py,C0301, line-too-long,25,0, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0001_initial.py,C0301, line-too-long,16,0, , , , , , , , 
study_buffalo\updates\migrations\0001_squashed_0002_update_title.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\drug_price_calculator\migrations\0001_squashed_0009_auto_20170920_2147.py,C0301, line-too-long,16,0, , , , , , , , 
study_buffalo\read\migrations\0002_update_pk_field_type.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\hc_dpd\migrations\0010_update_pk_field_type.py,C0301, line-too-long,34,0, , , , , , , , 
study_buffalo\study\migrations\0001_squashed_0003_remove_guide_guide_type.py,C0301, line-too-long,9,0, , , , , , , , 
study_buffalo\substitutions\migrations\0001_initial.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\api\drug_price_calculator\parse.py,R0912, too-many-branches,1,0, , , , , , , , 
study_buffalo\api\rdrhc_calendar\urls.py,C0301, line-too-long,5,0, , , , , , , , 
study_buffalo\play\migrations\0001_squashed_0008_auto_20170828_1416.py,C0301, line-too-long,15,0, , , , , , , , 
study_buffalo\study\migrations\0002_update_pk_field_type.py,C0301, line-too-long,5,0, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0024_update_pk_field_type.py,C0301, line-too-long,5,0, , , , , , , , 
study_buffalo\substitutions\migrations\0002_auto_20171119_2102.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\hc_dpd\migrations\0001_initial.py,C0301, line-too-long,29,0, , , , , , , , 
study_buffalo\drug_price_calculator\migrations\0005_update_pk_field_type.py,C0301, line-too-long,13,0, , , , , , , , 
study_buffalo\dictionary\migrations\0009_update_pk_field_type.py,C0301, line-too-long,6,0, , , , , , , , 
study_buffalo\drug_price_calculator\views.py,C0301, line-too-long,13,0, , , , , , , , 
study_buffalo\rdrhc_calendar\migrations\0017_auto_20171027_1851.py,C0301, line-too-long,3,0, , , , , , , , 
study_buffalo\hc_dpd\urls.py,C0301, line-too-long,5,0, , , , , , , , 
study_buffalo\hc_dpd\models\original.py,C0301, line-too-long,3,0, , , , , , , , 
config\urls.py,C0301, line-too-long,3,0, , , , , , , , 
