path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ws\views\account.py,C0301, line-too-long,2,1, , , , , , , , 
ws\forms.py,C0301, line-too-long,1,1, , , , , , , , 
ws\merge.py,C0301, line-too-long,2,1, , , , , , , , 
ws\widgets.py,C0301, line-too-long,1,1, , , , , , , , 
ws\utils\dates.py,C0301, line-too-long,1,1, , , , , , , , 
ws\settings.py,C0301, line-too-long,1,1, , , , , , , , 
ws\views\trips.py,C0325, superfluous-parens,1,1, , , , , , , , 
ws\models.py,C0302, too-many-lines,1,1, , , , , , , , 
ws\migrations\0001_squashed_0056_car.py,C0302, too-many-lines,1,1, , , , , , , , 
ws\lottery\graphs.py,C0301, line-too-long,1,1, , , , , , , , 
ws\views\applications.py,C0301, line-too-long,1,1, , , , , , , , 
ws\cleanup.py,C0325, superfluous-parens,2,1, , , , , , , , 
ws\unsubscribe.py,C0301, line-too-long,1,1, , , , , , , , 
ws\templatetags\trip_tags.py,C0301, line-too-long,2,1, , , , , , , , 
ws\utils\geardb.py,C0301, line-too-long,6,0, , , , , , , , 
ws\views\__init__.py,R0801, duplicate-code,24,0, , , , , , , , 
ws\enums.py,C0301, line-too-long,8,0, , , , , , , , 
ws\views\trips.py,C0301, line-too-long,4,0, , , , , , , , 
ws\models.py,C0301, line-too-long,10,0, , , , , , , , 
ws\migrations\0001_squashed_0056_car.py,C0301, line-too-long,49,0, , , , , , , , 
ws\views\preferences.py,C0301, line-too-long,3,0, , , , , , , , 
