path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\python\dxpy\cli\exec_io.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\python\dxpy\bindings\dxdataobject_functions.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\dxpy\utils\local_exec_utils.py,R0912, too-many-branches,2,1, , , , , , , , 
src\python\dxpy\dx_extract_utils\input_validation_somatic.py,R0915, too-many-statements,1,1, , , , , , , , 
src\python\dxpy\templating\utils.py,R0915, too-many-statements,1,1, , , , , , , , 
src\python\dxpy\cli\output_handling.py,R0915, too-many-statements,1,1, , , , , , , , 
src\python\dxpy\utils\pretty_print.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\cli\parsers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\bindings\dxdatabase_functions.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\bindings\search.py,C0302, too-many-lines,1,1, , , , , , , , 
src\python\dxpy\cli\org.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\utils\executable_unbuilder.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\asset_builder.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\python\dxpy\utils\describe.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\python\dxpy\scripts\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\utils\spelling_corrector.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\dxpy\bindings\dxproject.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\compat.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\python\dxpy\dx_extract_utils\input_validation.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\python\dxpy\app_builder.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\bindings\dxfile_functions.py,R0912, too-many-branches,2,1, , , , , , , , 
src\python\dxpy\scripts\dx.py,C0302, too-many-lines,1,1, , , , , , , , 
src\python\dxpy\scripts\dx_build_app.py,C0302, too-many-lines,1,1, , , , , , , , 
src\python\dxpy\utils\batch_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\api_wrappers\generateCppAPICCWrappers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\bindings\dxfile.py,R0912, too-many-branches,1,1, , , , , , , , 
src\api_wrappers\generateRAPIWrappers.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\bindings\dxjob.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\utils\job_log_client.py,R0912, too-many-branches,1,1, , , , , , , , 
src\api_wrappers\generatePythonAPIWrappers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\cli\workflow.py,R0912, too-many-branches,1,1, , , , , , , , 
src\api_wrappers\generateJavaAPIWrappers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\bindings\dxdatabase.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\dxpy\scripts\dx_app_wizard.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\bindings\apollo\vizclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\python\dxpy\cli\cp.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\bindings\download_all_inputs.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\dx_extract_utils\filter_to_payload.py,W0718, broad-exception-caught,1,1, , , , , , , , 
contrib\ruby\generateRubyAPIWrappers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\utils\completer.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\cli\download.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\api.py,C0302, too-many-lines,1,1, , , , , , , , 
src\python\dxpy\bindings\apollo\vizserver_filters_from_json_parser.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\python\dxpy\workflow_builder.py,W0706, try-except-raise,1,1, , , , , , , , 
src\python\dxpy\cli\dataset_utilities.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
src\python\dxpy\dx_extract_utils\cohort_filter_payload.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\dxpy\executable_builder.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\api_wrappers\generateCppAPIHWrappers.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\python\dxpy\nextflow\ImageRefFactory.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\bindings\dxrecord.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\nextflow\nextflow_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\python\dxpy\templating\python.py,R0912, too-many-branches,1,1, , , , , , , , 
contrib\perl\generatePerlAPIWrappers.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\bindings\dxworkflow.py,R0912, too-many-branches,2,1, , , , , , , , 
src\python\dxpy\utils\exec_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\examples\dx-apps\python_trimmer_example\src\python_trimmer_example.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\dxpy\bindings\apollo\vizserver_payload_builder.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\dxpy\bindings\dxapplet.py,R0915, too-many-statements,1,1, , , , , , , , 
src\python\dxpy\utils\resolver.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\python\dxpy\cli\exec_io.py,C0301, line-too-long,78,0, , , , , , , , 
src\python\dxpy\cli\exec_io.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\python\dxpy\cli\exec_io.py,R0912, too-many-branches,6,0, , , , , , , , 
src\python\dxpy\cli\exec_io.py,R0915, too-many-statements,4,0, , , , , , , , 
src\python\dxpy\cli\exec_io.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\python\dxpy\system_requirements.py,C0301, line-too-long,7,0, , , , , , , , 
src\python\dxpy\utils\local_exec_utils.py,C0301, line-too-long,13,0, , , , , , , , 
src\python\dxpy\utils\local_exec_utils.py,R0915, too-many-statements,1,0, , , , , , , , 
src\python\dxpy\utils\local_exec_utils.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\python\dxpy\dx_extract_utils\germline_utils.py,C0301, line-too-long,15,0, , , , , , , , 
src\python\dxpy\dx_extract_utils\input_validation_somatic.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\dxpy\dx_extract_utils\input_validation_somatic.py,R0912, too-many-branches,1,0, , , , , , , , 
src\python\dxpy\templating\utils.py,C0301, line-too-long,29,0, , , , , , , , 
src\python\dxpy\templating\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
src\python\dxpy\bindings\dxanalysis.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\dxpy\cli\output_handling.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\dxpy\cli\output_handling.py,R0912, too-many-branches,1,0, , , , , , , , 
src\python\dxpy\nextflow\nextflow_builder.py,C0301, line-too-long,17,0, , , , , , , , 
src\python\dxpy\utils\pretty_print.py,C0301, line-too-long,11,0, , , , , , , , 
src\python\dxpy\bindings\dxglobalworkflow.py,C0301, line-too-long,20,0, , , , , , , , 
src\python\dxpy\cli\parsers.py,C0301, line-too-long,69,0, , , , , , , , 
src\python\dxpy\bindings\dxdatabase_functions.py,C0301, line-too-long,12,0, , , , , , , , 
src\python\dxpy\bindings\dxdatabase_functions.py,R0915, too-many-statements,1,0, , , , , , , , 
src\python\dxpy\bindings\dxdatabase_functions.py,W0301, unnecessary-semicolon,2,0, , , , , , , , 
src\python\dxpy\bindings\search.py,C0301, line-too-long,82,0, , , , , , , , 
src\python\dxpy\bindings\search.py,R0912, too-many-branches,6,0, , , , , , , , 
src\python\dxpy\bindings\search.py,R0915, too-many-statements,2,0, , , , , , , , 
src\python\dxpy\cli\org.py,C0301, line-too-long,6,0, , , , , , , , 
src\python\dxpy\cli\org.py,R0912, too-many-branches,1,0, , , , , , , , 
src\python\dxpy\utils\executable_unbuilder.py,C0301, line-too-long,17,0, , , , , , , , 
src\python\dxpy\utils\executable_unbuilder.py,R0915, too-many-statements,1,0, , , , , , , , 
src\python\dxpy\nextflow\ImageRef.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\dxpy\asset_builder.py,C0301, line-too-long,17,0, , , , , , , , 
src\python\dxpy\asset_builder.py,R0912, too-many-branches,1,0, , , , , , , , 
src\python\dxpy\asset_builder.py,R0915, too-many-statements,1,0, , , , , , , , 
