path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ads\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
events\migrations\0003_auto_20200331_1855.py,C0301, line-too-long,2,1, , , , , , , , 
ctf\views.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lucia\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
core\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ctf\models.py,C0301, line-too-long,2,1, , , , , , , , 
core\settings\demo.py,C0301, line-too-long,1,1, , , , , , , , 
staticpages\models.py,C0301, line-too-long,2,1, , , , , , , , 
events\admin.py,C0301, line-too-long,2,1, , , , , , , , 
members\migrations\0006_alumnisignup.py,C0301, line-too-long,2,1, , , , , , , , 
social\migrations\0003_harassmentemailrecipient.py,C0301, line-too-long,1,1, , , , , , , , 
events\forms.py,C0301, line-too-long,1,1, , , , , , , , 
polls\vote.py,R0911, too-many-return-statements,1,1, , , , , , , , 
events\views.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
polls\views.py,C0301, line-too-long,1,1, , , , , , , , 
publications\models.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\export_subscription_status.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\s3_upload.py,C0301, line-too-long,2,1, , , , , , , , 
staticpages\migrations\0008_staticurl_logged_in_only.py,C0301, line-too-long,1,1, , , , , , , , 
news\models.py,C0301, line-too-long,2,1, , , , , , , , 
events\migrations\0007_auto_20220529_1750.py,C0301, line-too-long,2,1, , , , , , , , 
date\middleware.py,C0301, line-too-long,1,1, , , , , , , , 
publications\views.py,C0301, line-too-long,1,1, , , , , , , , 
news\urls.py,C0301, line-too-long,1,1, , , , , , , , 
date\views.py,C0301, line-too-long,2,1, , , , , , , , 
events\migrations\0008_auto_20230215_2036.py,C0301, line-too-long,1,1, , , , , , , , 
core\settings\common.py,W0401, wildcard-import,1,1, , , , , , , , 
events\websocket_utils.py,C0301, line-too-long,1,1, , , , , , , , 
events\migrations\0004_auto_20220217_1841.py,C0301, line-too-long,1,1, , , , , , , , 
members\admin.py,C0301, line-too-long,2,1, , , , , , , , 
members\urls.py,C0301, line-too-long,1,1, , , , , , , , 
news\migrations\0004_category_post_category.py,C0301, line-too-long,2,1, , , , , , , , 
archive\migrations\0003_auto_20200331_1855.py,C0301, line-too-long,1,1, , , , , , , , 
core\settings\date.py,C0301, line-too-long,1,1, , , , , , , , 
news\views.py,C0301, line-too-long,1,1, , , , , , , , 
archive\models.py,C0301, line-too-long,1,1, , , , , , , , 
lucia\models.py,C0301, line-too-long,1,1, , , , , , , , 
polls\migrations\0003_remove_question_members_only_and_more.py,C0301, line-too-long,2,1, , , , , , , , 
archive\migrations\0006_auto_20221004_1958.py,C0301, line-too-long,1,1, , , , , , , , 
archive\urls.py,C0301, line-too-long,2,1, , , , , , , , 
members\migrations\0004_alumniemailrecipient.py,C0301, line-too-long,1,1, , , , , , , , 
members\functionary.py,C0301, line-too-long,1,1, , , , , , , , 
members\migrations\0005_alter_alumniemailrecipient_options.py,C0301, line-too-long,1,1, , , , , , , , 
social\views.py,C0301, line-too-long,2,1, , , , , , , , 
events\models.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
archive\migrations\0002_auto_20200109_1909.py,C0301, line-too-long,1,1, , , , , , , , 
publications\admin.py,C0301, line-too-long,1,1, , , , , , , , 
core\celery.py,C0301, line-too-long,1,1, , , , , , , , 
archive\admin.py,C0301, line-too-long,2,1, , , , , , , , 
polls\models.py,C0301, line-too-long,2,1, , , , , , , , 
social\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
staticpages\views.py,C0301, line-too-long,2,1, , , , , , , , 
