path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\sisl\physics\_ufuncs_hamiltonian.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\shape\prism4.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\dftb\realdat.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl_toolbox\siesta\minimizer\_minimize.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl_toolbox\siesta\minimizer\_runner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\changelog.py,R0912, too-many-branches,2,1, , , , , , , , 
src\sisl\io\siesta\fc.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\physics\sparse.py,C0302, too-many-lines,1,1, , , , , , , , 
src\sisl\io\_except_objects.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\io\tbtrans\_cdf.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\viz\plots\geometry.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\scaleup\rham.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\sisl\io\xyz.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\viz\data_sources\orbital_data.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\sisl\geom\_category\_neighbors.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\xsf.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl\viz\processors\grid.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\_namedindex.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\sisl\_ufuncs.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\physics\brillouinzone.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\sisl\viz\processors\bands.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl\viz\data\bands.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl\viz\processors\xarray.py,R0915, too-many-statements,1,1, , , , , , , , 
src\sisl\io\siesta\siesta_grid.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\sisl\utils\misc.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl_toolbox\siesta\minimizer\_atom_basis.py,R0912, too-many-branches,2,1, , , , , , , , 
src\sisl\io\siesta\xv.py,C0301, line-too-long,1,1, , , , , , , , 
docs\tutorials\tutorial_06_square.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\io\gulp\fc.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\tbtrans\tbt.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\sisl\physics\_ufuncs_densitymatrix.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\physics\self_energy.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl\_core\_ufuncs_atom.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\vasp\chg.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\viz\figure\plotly.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\_sparse_grid.py,R0915, too-many-statements,2,1, , , , , , , , 
src\sisl\io\vasp\car.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\sisl\viz\data_sources\data_source.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\viz\processors\eigenstate.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\io\pdb.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\mixing\diis.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\viz\_plotables.py,R0915, too-many-statements,1,1, , , , , , , , 
src\sisl\viz\_splot.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl\_core\geometry.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\sisl\io\siesta\_help.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\_core\orbital.py,R0915, too-many-statements,1,1, , , , , , , , 
src\sisl\io\_except_base.py,C0301, line-too-long,2,1, , , , , , , , 
src\sisl\physics\distribution.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\sisl\viz\processors\cell.py,C0301, line-too-long,1,1, , , , , , , , 
src\sisl\io\cube.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\io\openmx\omx.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\sisl_toolbox\btd\_btd.py,C0302, too-many-lines,1,1, , , , , , , , 
docs\tutorials\tutorial_05_graphene.py,W0401, wildcard-import,1,1, , , , , , , , 
docs\tutorials\tutorial_05_square.py,W0401, wildcard-import,1,1, , , , , , , , 
src\sisl\geom\bilayer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\sisl_toolbox\siesta\minimizer\_minimize_siesta.py,W0718, broad-exception-caught,1,1, , , , , , , , 
