path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ckanext\geocat\commands.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ckanext\geocat\utils\xpath_utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ckanext\geocat\utils\search_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ckanext\geocat\utils\csw_mapping.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
ckanext\geocat\harvester.py,R0911, too-many-return-statements,1,1, , , , , , , , 
ckanext\geocat\utils\__init__.py,R0801, duplicate-code,3,0, , , , , , , , 
ckanext\geocat\commands.py,C0301, line-too-long,5,0, , , , , , , , 
ckanext\geocat\utils\xpath_utils.py,C0301, line-too-long,11,0, , , , , , , , 
ckanext\geocat\utils\search_utils.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
ckanext\geocat\utils\csw_mapping.py,C0301, line-too-long,28,0, , , , , , , , 
ckanext\geocat\harvester.py,C0301, line-too-long,1,0, , , , , , , , 
ckanext\geocat\harvester.py,R0915, too-many-statements,1,0, , , , , , , , 
ckanext\geocat\harvester.py,W0718, broad-exception-caught,6,0, , , , , , , , 
