path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
sdk\python\kubeflow\training\utils\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\tensorflow\mnist_with_summaries\mnist_with_summaries.py,R0915, too-many-statements,1,1, , , , , , , , 
sdk\python\kubeflow\training\rest.py,R0912, too-many-branches,1,1, , , , , , , , 
sdk\python\kubeflow\trainer\hf_llm_training.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sdk\python\setup.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\pytorch\elastic\imagenet\imagenet.py,C0301, line-too-long,1,1, , , , , , , , 
sdk\python\kubeflow\training\api_client.py,C0325, superfluous-parens,1,1, , , , , , , , 
sdk\python\kubeflow\training\api\training_client.py,R0912, too-many-branches,2,1, , , , , , , , 
sdk\python\kubeflow\training\configuration.py,R0915, too-many-statements,1,1, , , , , , , , 
sdk\python\kubeflow\training\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
examples\jax\cpu-demo\train.py,C0301, line-too-long,1,1, , , , , , , , 
sdk\python\kubeflow\training\models\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
examples\tensorflow\dist-mnist\dist_mnist.py,R0912, too-many-branches,1,1, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_tf_job_spec.py,C0301, line-too-long,9,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_tf_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_elastic_policy.py,C0301, line-too-long,14,0, , , , , , , , 
sdk\python\kubeflow\training\rest.py,C0301, line-too-long,3,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_paddle_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_replica_spec.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_mpi_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_paddle_elastic_policy.py,C0301, line-too-long,10,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_jax_job_spec.py,C0301, line-too-long,7,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_mpi_job_spec.py,C0301, line-too-long,10,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_xg_boost_job_spec.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_job_condition.py,C0301, line-too-long,3,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_scheduling_policy.py,C0301, line-too-long,3,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_py_torch_job_spec.py,C0301, line-too-long,9,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_job_status.py,C0301, line-too-long,4,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_jax_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_paddle_job_spec.py,C0301, line-too-long,7,0, , , , , , , , 
sdk\python\kubeflow\training\api_client.py,R0911, too-many-return-statements,2,0, , , , , , , , 
sdk\python\kubeflow\training\api_client.py,R0912, too-many-branches,1,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_mpi_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\api\training_client.py,C0302, too-many-lines,1,0, , , , , , , , 
sdk\python\kubeflow\training\api\training_client.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
sdk\python\kubeflow\training\api\training_client.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
sdk\python\kubeflow\training\api\training_client.py,W0718, broad-exception-caught,1,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_py_torch_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_replica_status.py,C0301, line-too-long,3,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_tf_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_xg_boost_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
examples\tensorflow\dist-mnist\dist_mnist.py,R0915, too-many-statements,1,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_xg_boost_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_py_torch_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_paddle_job.py,C0301, line-too-long,5,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_run_policy.py,C0301, line-too-long,14,0, , , , , , , , 
sdk\python\kubeflow\training\models\kubeflow_org_v1_jax_job_list.py,C0301, line-too-long,5,0, , , , , , , , 
