path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
dax\dax_model_editor.py,C0325, superfluous-parens,2,1, , , , , , , , 
sherpa_contrib\profiles\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
sherpa_contrib\xspec\xcm.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\_tools\merging.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\proptools.py,R0911, too-many-return-statements,1,1, , , , , , , , 
sherpa_contrib\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
ciao_contrib\_tools\run.py,R0915, too-many-statements,1,1, , , , , , , , 
ciao_contrib\cxcdm_wrapper.py,C0301, line-too-long,2,1, , , , , , , , 
ciao_contrib\_tools\versioninfo.py,R0912, too-many-branches,1,1, , , , , , , , 
ciao_contrib\param_wrapper.py,C0301, line-too-long,1,1, , , , , , , , 
ciao_contrib\parse_pos.py,C0301, line-too-long,2,1, , , , , , , , 
ciao_contrib\_tools\headers.py,R0912, too-many-branches,1,1, , , , , , , , 
ciao_contrib\param_soaker.py,C0301, line-too-long,1,1, , , , , , , , 
ciao_contrib\logger_wrapper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ciao_contrib\_tools\taskrunner.py,W0718, broad-exception-caught,2,1, , , , , , , , 
sherpa_contrib\notebook_plotter.py,R0912, too-many-branches,2,1, , , , , , , , 
ciao_contrib\runtool.py,R0911, too-many-return-statements,1,1, , , , , , , , 
coords\resolver.py,C0301, line-too-long,2,1, , , , , , , , 
ciao_contrib\cda\search.py,C0301, line-too-long,2,1, , , , , , , , 
coords\format.py,W0104, pointless-statement,1,1, , , , , , , , 
ciao_contrib\_tools\specextract.py,C0325, superfluous-parens,2,1, , , , , , , , 
lightcurves.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\_tools\fileio.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\psf_contrib.py,W0104, pointless-statement,1,1, , , , , , , , 
crates_contrib\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\cda\data.py,C0301, line-too-long,2,1, , , , , , , , 
ciao_contrib\_tools\obsinfo.py,C0301, line-too-long,1,1, , , , , , , , 
mk_runtool.py,R0915, too-many-statements,1,1, , , , , , , , 
crates_contrib\all.py,W0401, wildcard-import,2,1, , , , , , , , 
ciao_contrib\caldb.py,C0301, line-too-long,1,1, , , , , , , , 
data\sample_srcflux_plugins.py,C0301, line-too-long,1,1, , , , , , , , 
ciao_contrib\region\all.py,W0401, wildcard-import,1,1, , , , , , , , 
ciao_contrib\downloadutils.py,R0915, too-many-statements,1,1, , , , , , , , 
ciao_contrib\_tools\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
sherpa_contrib\profiles\calculate.py,C0325, superfluous-parens,1,1, , , , , , , , 
ciao_contrib\cda\csccli.py,R0912, too-many-branches,1,1, , , , , , , , 
ciao_contrib\parallel_wrapper.py,C0325, superfluous-parens,1,1, , , , , , , , 
ciao_contrib\_tools\fluximage.py,C0302, too-many-lines,1,1, , , , , , , , 
ciao_contrib\region\check_fov.py,W0401, wildcard-import,1,1, , , , , , , , 
ciao_contrib\region\fov.py,C0301, line-too-long,1,1, , , , , , , , 
dax\dax_model_editor.py,W0718, broad-exception-caught,1,0, , , , , , , , 
sherpa_contrib\xspec\xcm.py,C0301, line-too-long,6,0, , , , , , , , 
sherpa_contrib\xspec\xcm.py,R0911, too-many-return-statements,2,0, , , , , , , , 
sherpa_contrib\xspec\xcm.py,R0912, too-many-branches,8,0, , , , , , , , 
sherpa_contrib\xspec\xcm.py,R0915, too-many-statements,5,0, , , , , , , , 
ciao_contrib\_tools\merging.py,C0301, line-too-long,25,0, , , , , , , , 
ciao_contrib\_tools\merging.py,R0912, too-many-branches,5,0, , , , , , , , 
ciao_contrib\_tools\merging.py,R0915, too-many-statements,4,0, , , , , , , , 
ciao_contrib\_tools\merging.py,W0718, broad-exception-caught,1,0, , , , , , , , 
ciao_contrib\proptools.py,C0301, line-too-long,6,0, , , , , , , , 
ciao_contrib\proptools.py,R0912, too-many-branches,1,0, , , , , , , , 
sherpa_contrib\all.py,W0401, wildcard-import,4,0, , , , , , , , 
sherpa_contrib\utils.py,C0302, too-many-lines,1,0, , , , , , , , 
sherpa_contrib\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
ciao_contrib\_tools\run.py,C0325, superfluous-parens,1,0, , , , , , , , 
ciao_contrib\_tools\run.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\_tools\run.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
ciao_contrib\_tools\versioninfo.py,R0915, too-many-statements,1,0, , , , , , , , 
ciao_contrib\all.py,W0401, wildcard-import,7,0, , , , , , , , 
ciao_contrib\_tools\headers.py,R0911, too-many-return-statements,1,0, , , , , , , , 
ciao_contrib\_tools\headers.py,W0107,unnecessary-pass,2,0, , , , , , , , 
ciao_contrib\_tools\taskrunner.py,C0301, line-too-long,7,0, , , , , , , , 
ciao_contrib\_tools\taskrunner.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\_tools\taskrunner.py,R0915, too-many-statements,1,0, , , , , , , , 
sherpa_contrib\diag_resp.py,C0301, line-too-long,21,0, , , , , , , , 
sherpa_contrib\notebook_plotter.py,C0301, line-too-long,98,0, , , , , , , , 
sherpa_contrib\notebook_plotter.py,C0325, superfluous-parens,2,0, , , , , , , , 
sherpa_contrib\notebook_plotter.py,R0915, too-many-statements,3,0, , , , , , , , 
sherpa_contrib\notebook_plotter.py,W0401, wildcard-import,1,0, , , , , , , , 
ciao_contrib\runtool.py,C0301, line-too-long,390,0, , , , , , , , 
ciao_contrib\runtool.py,C0302, too-many-lines,1,0, , , , , , , , 
ciao_contrib\runtool.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\runtool.py,R0915, too-many-statements,1,0, , , , , , , , 
ciao_contrib\runtool.py,W0107,unnecessary-pass,1,0, , , , , , , , 
ciao_contrib\runtool.py,W0718, broad-exception-caught,1,0, , , , , , , , 
coords\format.py,C0301, line-too-long,10,0, , , , , , , , 
ciao_contrib\_tools\specextract.py,C0301, line-too-long,62,0, , , , , , , , 
ciao_contrib\_tools\specextract.py,C0302, too-many-lines,1,0, , , , , , , , 
ciao_contrib\_tools\specextract.py,R0912, too-many-branches,8,0, , , , , , , , 
ciao_contrib\_tools\specextract.py,R0915, too-many-statements,4,0, , , , , , , , 
ciao_contrib\_tools\specextract.py,W0718, broad-exception-caught,4,0, , , , , , , , 
lightcurves.py,C0301, line-too-long,12,0, , , , , , , , 
lightcurves.py,C0325, superfluous-parens,2,0, , , , , , , , 
lightcurves.py,R0912, too-many-branches,3,0, , , , , , , , 
lightcurves.py,R0915, too-many-statements,4,0, , , , , , , , 
ciao_contrib\_tools\fileio.py,C0301, line-too-long,8,0, , , , , , , , 
ciao_contrib\_tools\fileio.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
ciao_contrib\_tools\fileio.py,W0107,unnecessary-pass,1,0, , , , , , , , 
crates_contrib\utils.py,C0301, line-too-long,3,0, , , , , , , , 
crates_contrib\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
crates_contrib\utils.py,W0104, pointless-statement,1,0, , , , , , , , 
mk_runtool.py,C0301, line-too-long,3,0, , , , , , , , 
mk_runtool.py,R0912, too-many-branches,1,0, , , , , , , , 
data\sample_srcflux_plugins.py,C0325, superfluous-parens,1,0, , , , , , , , 
data\sample_srcflux_plugins.py,W0401, wildcard-import,1,0, , , , , , , , 
data\sample_srcflux_plugins.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ciao_contrib\downloadutils.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\_tools\utils.py,C0301, line-too-long,5,0, , , , , , , , 
ciao_contrib\_tools\utils.py,W0107,unnecessary-pass,1,0, , , , , , , , 
ciao_contrib\_tools\bands.py,C0301, line-too-long,6,0, , , , , , , , 
sherpa_contrib\profiles\calculate.py,C0301, line-too-long,15,0, , , , , , , , 
sherpa_contrib\profiles\calculate.py,R0912, too-many-branches,3,0, , , , , , , , 
sherpa_contrib\profiles\calculate.py,R0915, too-many-statements,1,0, , , , , , , , 
ciao_contrib\cda\csccli.py,C0301, line-too-long,94,0, , , , , , , , 
ciao_contrib\cda\csccli.py,C0302, too-many-lines,1,0, , , , , , , , 
ciao_contrib\cda\csccli.py,W0718, broad-exception-caught,2,0, , , , , , , , 
ciao_contrib\parallel_wrapper.py,C0301, line-too-long,8,0, , , , , , , , 
ciao_contrib\parallel_wrapper.py,R0912, too-many-branches,2,0, , , , , , , , 
ciao_contrib\parallel_wrapper.py,R1726, simplifiable-condition,1,0, , , , , , , , 
ciao_contrib\_tools\fluximage.py,C0301, line-too-long,8,0, , , , , , , , 
ciao_contrib\_tools\fluximage.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\_tools\fluximage.py,W0718, broad-exception-caught,1,0, , , , , , , , 
ciao_contrib\region\fov.py,R0912, too-many-branches,1,0, , , , , , , , 
ciao_contrib\region\fov.py,R0915, too-many-statements,1,0, , , , , , , , 
