path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
peekaboo\toolbox\ole.py,W0718, broad-exception-caught,1,1, , , , , , , , 
peekaboo\toolbox\cuckoo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
peekaboo\config.py,C0301, line-too-long,1,1, , , , , , , , 
peekaboo\daemon.py,W0718, broad-exception-caught,2,1, , , , , , , , 
peekaboo\toolbox\cortex.py,W0718, broad-exception-caught,1,1, , , , , , , , 
peekaboo\ruleset\expressions.py,R0912, too-many-branches,1,1, , , , , , , , 
peekaboo\ruleset\engine.py,R0912, too-many-branches,1,1, , , , , , , , 
peekaboo\server.py,R0911, too-many-return-statements,1,1, , , , , , , , 
peekaboo\queuing.py,W0718, broad-exception-caught,2,1, , , , , , , , 
peekaboo\toolbox\cuckoo.py,W0107,unnecessary-pass,1,0, , , , , , , , 
peekaboo\daemon.py,R0912, too-many-branches,1,0, , , , , , , , 
peekaboo\daemon.py,R0915, too-many-statements,1,0, , , , , , , , 
peekaboo\exceptions.py,W0107,unnecessary-pass,3,0, , , , , , , , 
peekaboo\ruleset\engine.py,W0401, wildcard-import,1,0, , , , , , , , 
peekaboo\ruleset\engine.py,W0718, broad-exception-caught,1,0, , , , , , , , 
