path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pipe\modules\asciidata\asciicolumn.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\0_preparation_scripts\Liverpool\old_LRT_hjd.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\fac_combi_scripts\2_combinight.py,W0401, wildcard-import,2,1, , , , , , , , 
pipe\modules\asciidata\asciidata.py,C0302, too-many-lines,1,1, , , , , , , , 
pipe\playground\someimgs.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\10_make_rdb_files\3_export_final.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\playground\RXJ1131_zeropoint.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\plotscripts\compare_norms.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\6_extract_scripts\3_pngcheck_NU.py,C0325, superfluous-parens,2,1, , , , , , , , 
pipe\0_preparation_scripts\SMARTS\crop_fix_filtercheck.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\extrascripts\plot_aperture_photometry_by_set.py,W0125,using-constant-test,1,1, , , , , , , , 
pipe\playground\tweak_database.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\4_norm_scripts\4a_fac_prepcombi_NU.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\extrascripts\set_gogogo.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\modules\src\artif_img_creator.py,R0915, too-many-statements,1,1, , , , , , , , 
sampleconfig\settings.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\8_lookback_scripts\1_buildpages.py,C0325, superfluous-parens,1,1, , , , , , , , 
pipe\10_make_rdb_files\0_fac_addfluxes.py,C0325, superfluous-parens,1,1, , , , , , , , 
pipe\7_deconv_scripts\1_prepfiles.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
pipe\plotscripts\simple_seeing_histo.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\0_preparation_scripts\Mercator\TOBEUPDATEDpngchecks.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\extrascripts\measure_nigths_rms.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\modules\src\_5_PSFgen.py,W0401, wildcard-import,2,1, , , , , , , , 
pipe\3_align_scripts\2_report_NU.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\modules\src\prepare.py,R0912, too-many-branches,1,1, , , , , , , , 
pipe\plotscripts\seeig_over_time.py,W0401, wildcard-import,1,1, , , , , , , , 
skysim\pipe\modules\skysim_images.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\6b_handcheck_psf_NU.py,C0325, superfluous-parens,1,1, , , , , , , , 
pipe\modules\poor_mans_defringe.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\modules\src\_2_get_stars.py,R0912, too-many-branches,2,1, , , , , , , , 
pipe\modules\src\lib\wavelet.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\playground\build_sexfluxdb.py,W0401, wildcard-import,2,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\3_facult_findcosmics_NU.py,C0325, superfluous-parens,1,1, , , , , , , , 
pipe\all_update_scripts\7_deconv.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pipe\extrascripts\kickpngcheck.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\extrascripts\mask_background_negative.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\plotscripts\multi_geomaprms_histo.py,W0401, wildcard-import,2,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\2b_facult_applymasks_NU.py,C0325, superfluous-parens,1,1, , , , , , , , 
pipe\extrascripts\add_star_flux_indb.py,W0401, wildcard-import,2,1, , , , , , , , 
pipe\fac_combi_scripts\3_makepngs.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\extrascripts\change_field.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\0_preparation_scripts\GMOS\crop_fix_filtercheck.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\extrascripts\remove_fields.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\modules\forkmap.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\7_fac_listsaturated_NU.py,C0325, superfluous-parens,2,1, , , , , , , , 
pipe\extrascripts\set_medcoeff.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\6_extract_scripts\1a_extract_obj.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\modules\ds9reg.py,C0325, superfluous-parens,2,1, , , , , , , , 
pipe\modules\lookback_fct.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\extrascripts\validate_database.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\modules\cosmics.py,R0912, too-many-branches,1,1, , , , , , , , 
pipe\modules\src\lib\utils.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pipe\7_deconv_scripts\6_readout.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\modules\src\deconv_simult.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\modules\src\lib\cosmics.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pipe\playground\graph.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\7_deconv_scripts\7_checkplots_NU.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\extrascripts\maskdata.py,W0401, wildcard-import,1,1, , , , , , , , 
pipe\modules\progressbar.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pipe\modules\src\_3_fitmof.py,R0912, too-many-branches,1,1, , , , , , , , 
pipe\4_norm_scripts\2a_verif_show_norm_stars_on_each_refimg.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\5_pngcheck_NU.py,C0325, superfluous-parens,2,1, , , , , , , , 
pipe\modules\pickstars.py,C0325, superfluous-parens,2,1, , , , , , , , 
pipe\modules\src\lib\wsutils.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\1_character_scripts\1a_addtodatabase.py,R0915, too-many-statements,1,1, , , , , , , , 
pipe\3_align_scripts\3_updateflags.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\4_norm_scripts\2a_runsex_NU.py,C0301, line-too-long,2,1, , , , , , , , 
pipe\5_pymcs_psf_scripts\4_buildpsf_NU.py,R0912, too-many-branches,1,1, , , , , , , , 
pipe\extrascripts\change_treatme.py,C0301, line-too-long,1,1, , , , , , , , 
pipe\8_pyMCS_lookback_scripts\1_buildpages.py,C0325, superfluous-parens,1,1, , , , , , , , 
