path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
account_payment_order\models\account_move_line.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
account_payment_sale\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_sepa_direct_debit\models\account_payment_order.py,R0912, too-many-branches,1,1, , , , , , , , 
account_payment_method_fs_storage\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_order_notification\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_sepa_direct_debit\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_sepa_credit_transfer\models\account_payment_order.py,R0915, too-many-statements,1,1, , , , , , , , 
account_payment_order\models\account_move.py,R0912, too-many-branches,1,1, , , , , , , , 
account_payment_order\wizard\account_payment_line_create.py,R0912, too-many-branches,1,1, , , , , , , , 
account_banking_mandate_contact\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_purchase\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_order_vendor_email\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_mandate_sale\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_order_grouped_output\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_mandate_sale_contact\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_purchase_stock\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_pain_base\models\account_payment_order.py,C0301, line-too-long,1,1, , , , , , , , 
account_banking_sepa_credit_transfer\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_mode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_pain_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_partner\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_banking_mandate\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_order\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_payment_order\models\account_payment_order.py,R0912, too-many-branches,1,1, , , , , , , , 
account_payment_order_notification\wizard\wizard_account_payment_order_notification.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
account_banking_sepa_direct_debit\models\account_payment_order.py,R0915, too-many-statements,1,0, , , , , , , , 
account_banking_sepa_credit_transfer\models\account_payment_order.py,R0912, too-many-branches,1,0, , , , , , , , 
setup\_metapackage\setup.py,R0801, duplicate-code,19,0, , , , , , , , 
