path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\yaml\composer.py,W0401, wildcard-import,2,1, , , , , , , , 
lib\build_pack_utils\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\build_pack_utils\cloudfoundry.py,C0301, line-too-long,2,1, , , , , , , , 
lib\yaml\resolver.py,W0401, wildcard-import,2,1, , , , , , , , 
lib\extension_helpers.py,W0107,unnecessary-pass,2,1, , , , , , , , 
extensions\newrelic\extension.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\yaml\error.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\yaml\reader.py,C0301, line-too-long,1,1, , , , , , , , 
lib\build_pack_utils\zips.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\build_pack_utils\builder.py,W0718, broad-exception-caught,1,1, , , , , , , , 
extensions\appdynamics\extension.py,C0325, superfluous-parens,1,1, , , , , , , , 
lib\yaml\constructor.py,C0301, line-too-long,1,1, , , , , , , , 
lib\yaml\representer.py,W0401, wildcard-import,2,1, , , , , , , , 
lib\yaml\emitter.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
lib\yaml\serializer.py,W0401, wildcard-import,2,1, , , , , , , , 
extensions\dynatrace\extension.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\yaml\parser.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\build_pack_utils\detecter.py,C0301, line-too-long,1,1, , , , , , , , 
lib\yaml\scanner.py,C0301, line-too-long,1,1, , , , , , , , 
lib\php\extension.py,C0301, line-too-long,3,0, , , , , , , , 
lib\build_pack_utils\utils.py,W0718, broad-exception-caught,1,0, , , , , , , , 
lib\yaml\resolver.py,R0911, too-many-return-statements,1,0, , , , , , , , 
lib\yaml\resolver.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\extension_helpers.py,R1709, simplify-boolean-expression,3,0, , , , , , , , 
lib\yaml\dumper.py,W0401, wildcard-import,4,0, , , , , , , , 
extensions\newrelic\extension.py,W0718, broad-exception-caught,1,0, , , , , , , , 
lib\compile_helpers.py,C0301, line-too-long,4,0, , , , , , , , 
lib\build_pack_utils\zips.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
lib\build_pack_utils\zips.py,R1709, simplify-boolean-expression,1,0, , , , , , , , 
lib\build_pack_utils\builder.py,C0301, line-too-long,4,0, , , , , , , , 
lib\yaml\cyaml.py,W0401, wildcard-import,4,0, , , , , , , , 
extensions\appdynamics\extension.py,C0301, line-too-long,20,0, , , , , , , , 
extensions\appdynamics\extension.py,W0718, broad-exception-caught,3,0, , , , , , , , 
lib\yaml\constructor.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\yaml\constructor.py,W0401, wildcard-import,2,0, , , , , , , , 
lib\build_pack_utils\compile_extensions.py,C0301, line-too-long,4,0, , , , , , , , 
lib\yaml\representer.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\yaml\emitter.py,C0302, too-many-lines,1,0, , , , , , , , 
lib\yaml\emitter.py,C0325, superfluous-parens,11,0, , , , , , , , 
lib\yaml\emitter.py,R0912, too-many-branches,6,0, , , , , , , , 
lib\yaml\emitter.py,R0915, too-many-statements,2,0, , , , , , , , 
lib\yaml\emitter.py,W0401, wildcard-import,1,0, , , , , , , , 
lib\yaml\loader.py,W0401, wildcard-import,6,0, , , , , , , , 
extensions\dynatrace\extension.py,C0301, line-too-long,7,0, , , , , , , , 
extensions\dynatrace\extension.py,R0912, too-many-branches,1,0, , , , , , , , 
extensions\dynatrace\extension.py,R0915, too-many-statements,1,0, , , , , , , , 
lib\yaml\parser.py,C0301, line-too-long,4,0, , , , , , , , 
lib\yaml\parser.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\yaml\parser.py,W0401, wildcard-import,3,0, , , , , , , , 
lib\build_pack_utils\detecter.py,C0325, superfluous-parens,1,0, , , , , , , , 
lib\yaml\scanner.py,C0302, too-many-lines,1,0, , , , , , , , 
lib\yaml\scanner.py,C0325, superfluous-parens,1,0, , , , , , , , 
lib\yaml\scanner.py,R0911, too-many-return-statements,1,0, , , , , , , , 
lib\yaml\scanner.py,R0912, too-many-branches,3,0, , , , , , , , 
lib\yaml\scanner.py,R1703, simplifiable-if-statement,4,0, , , , , , , , 
lib\yaml\scanner.py,W0401, wildcard-import,1,0, , , , , , , , 
extensions\composer\extension.py,C0301, line-too-long,6,0, , , , , , , , 
