path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\lsst\ts\wep\utils\ioUtils.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\task\combineZernikesSigmaClipTask.py,C0301, line-too-long,1,1, , , , , , , , 
python\lsst\ts\wep\utils\plotUtils.py,R0915, too-many-statements,1,1, , , , , , , , 
python\lsst\ts\wep\utils\taskUtils.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\deblend\nelderMeadModify.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\utils\modelUtils.py,R0915, too-many-statements,1,1, , , , , , , , 
python\lsst\ts\wep\estimation\wfAlgorithm.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\bin\generatePairTable.py,C0301, line-too-long,2,1, , , , , , , , 
python\lsst\ts\wep\task\donutSourceSelectorTask.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\utils\maskUtils.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\donutImageCheck.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
python\lsst\ts\wep\task\cutOutDonutsBase.py,R0915, too-many-statements,1,1, , , , , , , , 
python\lsst\ts\wep\estimation\tie.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\conf.py,W0401, wildcard-import,1,1, , , , , , , , 
python\lsst\ts\wep\instrument.py,C0302, too-many-lines,1,1, , , , , , , , 
python\lsst\ts\wep\imageMapper.py,C0302, too-many-lines,1,1, , , , , , , , 
python\lsst\ts\wep\centroid\centroidRandomWalk.py,R0912, too-many-branches,1,1, , , , , , , , 
python\lsst\ts\wep\deblend\nelderMeadModify.py,R0915, too-many-statements,1,0, , , , , , , , 
python\lsst\ts\wep\task\donutSourceSelectorTask.py,R0915, too-many-statements,1,0, , , , , , , , 
python\lsst\ts\wep\estimation\tie.py,R0915, too-many-statements,1,0, , , , , , , , 
python\lsst\ts\wep\imageMapper.py,R0915, too-many-statements,2,0, , , , , , , , 
