path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mgmtworker\cloudify_system_workflows\blueprint.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\permissions.py,C0302, too-many-lines,1,1, , , , , , , , 
rest-service\manager_rest\prometheus_client.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\deployment_update\update_instances.py,R0915, too-many-statements,1,1, , , , , , , , 
rest-service\manager_rest\resource_manager.py,C0302, too-many-lines,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\idd.py,C0325, superfluous-parens,1,1, , , , , , , , 
rest-service\manager_rest\storage\resource_models.py,C0302, too-many-lines,1,1, , , , , , , , 
execution-scheduler\execution_scheduler\main.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\agents.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v3\manager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\restore_idd_script.py,C0325, superfluous-parens,1,1, , , , , , , , 
rest-service\manager_rest\cluster_status_utils.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
rest-service\manager_rest\rest\rest_decorators.py,R0911, too-many-return-statements,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\status.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\syncthing_status_manager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\audit_listener.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\credentials.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v1\executions.py,R0912, too-many-branches,1,1, , , , , , , , 
rest-service\migrations\versions\a6d00b128933_4_4_to_4_5.py,R0915, too-many-statements,2,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\deployments.py,R0912, too-many-branches,2,1, , , , , , , , 
rest-service\manager_rest\config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\postgres.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\upload_manager\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\migrations\versions\9aa6f74c9653_4_0_1.py,R0915, too-many-statements,2,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\dsl_import_resolver\resolver_with_catalog_support.py,R0915, too-many-statements,1,1, , , , , , , , 
mgmtworker\cloudify_types\component\utils.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
mgmtworker\mgmtworker\worker.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\migrations\versions\333998bc1627_4_0.py,R0915, too-many-statements,2,1, , , , , , , , 
rest-service\manager_rest\snapshot_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\migrations\versions\edd6d829a209_6_4_to_7_0.py,C0302, too-many-lines,1,1, , , , , , , , 
mgmtworker\cloudify_types\utils.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
mgmtworker\cloudify_types\password_secret\operations.py,R0912, too-many-branches,1,1, , , , , , , , 
amqp-postgres\amqp_postgres\postgres_publisher.py,W0718, broad-exception-caught,2,1, , , , , , , , 
rest-service\manager_rest\rest\filters_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\executions.py,R0912, too-many-branches,1,1, , , , , , , , 
mgmtworker\mgmtworker\hooks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v2_1\deployment_update.py,R0912, too-many-branches,1,1, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,R0915, too-many-statements,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\snapshot_restore.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\blueprints.py,R0915, too-many-statements,2,1, , , , , , , , 
rest-service\manager_rest\storage\filters.py,R0912, too-many-branches,1,1, , , , , , , , 
rest-service\manager_rest\dsl_back_compat.py,R0912, too-many-branches,1,1, , , , , , , , 
rest-service\migrations\versions\62a8d746d13b_5_0_to_5_0_5.py,R0915, too-many-statements,2,1, , , , , , , , 
amqp-postgres\amqp_postgres\amqp_consumer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
rest-service\manager_rest\storage\management_models.py,W0125,using-constant-test,1,1, , , , , , , , 
mgmtworker\cloudify_system_workflows\blueprint.py,R0912, too-many-branches,1,0, , , , , , , , 
mgmtworker\cloudify_system_workflows\blueprint.py,R0915, too-many-statements,1,0, , , , , , , , 
mgmtworker\cloudify_system_workflows\deployment_update\update_instances.py,R0912, too-many-branches,1,0, , , , , , , , 
rest-service\manager_rest\resource_manager.py,R0912, too-many-branches,3,0, , , , , , , , 
rest-service\manager_rest\resource_manager.py,R0915, too-many-statements,2,0, , , , , , , , 
rest-service\manager_rest\resource_manager.py,W0718, broad-exception-caught,5,0, , , , , , , , 
rest-service\manager_rest\storage\resource_models.py,R0911, too-many-return-statements,1,0, , , , , , , , 
rest-service\manager_rest\storage\resource_models.py,R0912, too-many-branches,1,0, , , , , , , , 
rest-service\manager_rest\storage\resource_models.py,W0125,using-constant-test,3,0, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\credentials.py,R0912, too-many-branches,1,0, , , , , , , , 
mgmtworker\cloudify_system_workflows\snapshots\credentials.py,R0915, too-many-statements,1,0, , , , , , , , 
rest-service\manager_rest\rest\resources_v1\executions.py,R0915, too-many-statements,1,0, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\deployments.py,C0302, too-many-lines,1,0, , , , , , , , 
rest-service\manager_rest\rest\resources_v3_1\deployments.py,R0915, too-many-statements,1,0, , , , , , , , 
rest-service\manager_rest\config.py,R0912, too-many-branches,1,0, , , , , , , , 
mgmtworker\cloudify_system_workflows\dsl_import_resolver\resolver_with_catalog_support.py,R0912, too-many-branches,1,0, , , , , , , , 
mgmtworker\cloudify_types\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,C0302, too-many-lines,1,0, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,R0911, too-many-return-statements,1,0, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,R0912, too-many-branches,1,0, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
rest-service\manager_rest\shell\update_plugin_imports.py,W0718, broad-exception-caught,1,0, , , , , , , , 
