path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\rinoh\stylesheets\matcher.py,W0401, wildcard-import,1,1, , , , , , , , 
src\rinoh\font\type1.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\style.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\rinoh\font\opentype\required.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\reference.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\attribute.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\element.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\rinoh\__main__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\rinoh\highlight.py,W0125,using-constant-test,1,1, , , , , , , , 
src\rinoh\image.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\rinoh\templates\article.py,W0104, pointless-statement,1,1, , , , , , , , 
src\rinoh\font\opentype\cff.py,C0301, line-too-long,2,1, , , , , , , , 
src\rinoh\backend\pdf\filter.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\frontend\rst\nodes.py,W0104, pointless-statement,1,1, , , , , , , , 
src\rinoh\table.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\rinoh\frontend\sphinx\nodes.py,W0125,using-constant-test,1,1, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\rinoh\flowable.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rinoh\font\mapping.py,C0302, too-many-lines,1,1, , , , , , , , 
src\rinoh\hyphenator.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\rinoh\paragraph.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\rinoh\backend\pdf\cos.py,C0302, too-many-lines,1,1, , , , , , , , 
src\rinoh\util.py,W0104, pointless-statement,1,1, , , , , , , , 
src\rinoh\backend\pdf\reader.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\rinoh\style.py,C0302, too-many-lines,1,0, , , , , , , , 
src\rinoh\style.py,R0912, too-many-branches,1,0, , , , , , , , 
src\rinoh\style.py,R0915, too-many-statements,1,0, , , , , , , , 
src\rinoh\__main__.py,R0912, too-many-branches,1,0, , , , , , , , 
src\rinoh\__main__.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\rinoh\frontend\rst\nodes.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\rinoh\frontend\sphinx\nodes.py,R0912, too-many-branches,1,0, , , , , , , , 
src\rinoh\frontend\sphinx\nodes.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,C0302, too-many-lines,1,0, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,C0325, superfluous-parens,6,0, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,R0912, too-many-branches,5,0, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,R0915, too-many-statements,2,0, , , , , , , , 
src\rinoh\backend\pdf\xobject\purepng.py,W0104, pointless-statement,2,0, , , , , , , , 
src\rinoh\flowable.py,R0915, too-many-statements,1,0, , , , , , , , 
src\rinoh\template.py,W0104, pointless-statement,3,0, , , , , , , , 
src\rinoh\paragraph.py,C0302, too-many-lines,1,0, , , , , , , , 
src\rinoh\paragraph.py,R0912, too-many-branches,3,0, , , , , , , , 
src\rinoh\paragraph.py,R0915, too-many-statements,2,0, , , , , , , , 
src\rinoh\backend\pdf\reader.py,R0912, too-many-branches,3,0, , , , , , , , 
