path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
common\snapshotlog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
common\sshtools.py,R0915, too-many-statements,1,1, , , , , , , , 
common\tools.py,R0912, too-many-branches,1,1, , , , , , , , 
common\password.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
common\daemon.py,W0107,unnecessary-pass,1,1, , , , , , , , 
common\cli.py,R0911, too-many-return-statements,1,1, , , , , , , , 
common\backintime.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\icon.py,C0301, line-too-long,2,1, , , , , , , , 
common\snapshots.py,C0302, too-many-lines,1,1, , , , , , , , 
common\configfile.py,W0718, broad-exception-caught,2,1, , , , , , , , 
qt\logviewdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
common\encfstools.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\settingsdialog.py,C0302, too-many-lines,1,1, , , , , , , , 
common\config.py,R0915, too-many-statements,2,1, , , , , , , , 
common\mount.py,C0302, too-many-lines,1,1, , , , , , , , 
qt\qtsystrayicon.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\restoredialog.py,C0301, line-too-long,2,1, , , , , , , , 
qt\plugins\systrayiconplugin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
common\pluginmanager.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
qt\messagebox.py,C0301, line-too-long,1,1, , , , , , , , 
common\flock.py,W0718, broad-exception-caught,1,1, , , , , , , , 
create-manpage-backintime-config.py,R0912, too-many-branches,1,1, , , , , , , , 
common\qt_probing.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\snapshotsdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\app.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
qt\qttools.py,W0718, broad-exception-caught,4,0, , , , , , , , 
common\snapshotlog.py,C0301, line-too-long,37,0, , , , , , , , 
common\sshtools.py,C0301, line-too-long,3,0, , , , , , , , 
common\sshtools.py,C0302, too-many-lines,1,0, , , , , , , , 
common\sshtools.py,R0912, too-many-branches,1,0, , , , , , , , 
common\tools.py,C0301, line-too-long,6,0, , , , , , , , 
common\tools.py,C0302, too-many-lines,1,0, , , , , , , , 
common\tools.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
common\tools.py,W0718, broad-exception-caught,3,0, , , , , , , , 
common\password.py,W0718, broad-exception-caught,2,0, , , , , , , , 
common\cli.py,C0301, line-too-long,1,0, , , , , , , , 
common\cli.py,R0915, too-many-statements,1,0, , , , , , , , 
common\backintime.py,C0301, line-too-long,23,0, , , , , , , , 
common\backintime.py,C0302, too-many-lines,1,0, , , , , , , , 
common\snapshots.py,C0301, line-too-long,20,0, , , , , , , , 
common\snapshots.py,R0912, too-many-branches,6,0, , , , , , , , 
common\snapshots.py,R0915, too-many-statements,4,0, , , , , , , , 
common\snapshots.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
common\snapshots.py,W0718, broad-exception-caught,22,0, , , , , , , , 
common\configfile.py,R0912, too-many-branches,1,0, , , , , , , , 
qt\logviewdialog.py,C0301, line-too-long,2,0, , , , , , , , 
common\encfstools.py,C0301, line-too-long,19,0, , , , , , , , 
common\encfstools.py,R0911, too-many-return-statements,1,0, , , , , , , , 
common\encfstools.py,R0912, too-many-branches,2,0, , , , , , , , 
qt\settingsdialog.py,C0301, line-too-long,1,0, , , , , , , , 
qt\settingsdialog.py,R0911, too-many-return-statements,1,0, , , , , , , , 
qt\settingsdialog.py,R0912, too-many-branches,2,0, , , , , , , , 
qt\settingsdialog.py,R0915, too-many-statements,5,0, , , , , , , , 
qt\settingsdialog.py,W0107,unnecessary-pass,1,0, , , , , , , , 
qt\settingsdialog.py,W0718, broad-exception-caught,1,0, , , , , , , , 
common\config.py,C0301, line-too-long,23,0, , , , , , , , 
common\config.py,C0302, too-many-lines,1,0, , , , , , , , 
common\config.py,R0912, too-many-branches,1,0, , , , , , , , 
common\mount.py,C0301, line-too-long,2,0, , , , , , , , 
common\mount.py,W0104, pointless-statement,1,0, , , , , , , , 
common\mount.py,W0107,unnecessary-pass,1,0, , , , , , , , 
common\mount.py,W0706, try-except-raise,2,0, , , , , , , , 
qt\qtsystrayicon.py,C0301, line-too-long,1,0, , , , , , , , 
common\applicationinstance.py,C0301, line-too-long,3,0, , , , , , , , 
qt\restoredialog.py,W0401, wildcard-import,3,0, , , , , , , , 
qt\plugins\systrayiconplugin.py,C0301, line-too-long,2,0, , , , , , , , 
common\pluginmanager.py,R0912, too-many-branches,1,0, , , , , , , , 
common\pluginmanager.py,W0107,unnecessary-pass,1,0, , , , , , , , 
common\pluginmanager.py,W0718, broad-exception-caught,10,0, , , , , , , , 
create-manpage-backintime-config.py,C0301, line-too-long,3,0, , , , , , , , 
create-manpage-backintime-config.py,R0915, too-many-statements,1,0, , , , , , , , 
common\qt_probing.py,C0301, line-too-long,6,0, , , , , , , , 
qt\snapshotsdialog.py,C0301, line-too-long,1,0, , , , , , , , 
qt\snapshotsdialog.py,W0401, wildcard-import,3,0, , , , , , , , 
qt\app.py,C0301, line-too-long,13,0, , , , , , , , 
qt\app.py,C0302, too-many-lines,1,0, , , , , , , , 
qt\app.py,R0912, too-many-branches,2,0, , , , , , , , 
qt\app.py,R0915, too-many-statements,2,0, , , , , , , , 
