path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
SCReadCounts\src\release.py,C0301, line-too-long,1,1, , , , , , , , 
common\src\split.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
common\src\selectedloci.py,R0915, too-many-statements,1,1, , , , , , , , 
common\src\rcio.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
SCReadCounts\src\readCountsMatrix.py,W0401, wildcard-import,1,1, , , , , , , , 
RNA2DNAlign\src\LoH.py,W0401, wildcard-import,2,1, , , , , , , , 
ReadCounts\src\varLoci.py,C0301, line-too-long,1,1, , , , , , , , 
SCReadCounts\src\scCountLoci.py,C0301, line-too-long,1,1, , , , , , , , 
attic\readCounts\src\LoH.py,W0401, wildcard-import,2,1, , , , , , , , 
RNA2DNAlign\src\snv_computation.py,W0401, wildcard-import,1,1, , , , , , , , 
common\src\chromreg.py,C0301, line-too-long,2,1, , , , , , , , 
common\src\execute.py,C0325, superfluous-parens,1,1, , , , , , , , 
attic\readCounts\src\pysamimport.py,C0301, line-too-long,1,1, , , , , , , , 
SCReadCounts\src\scReadCounts.py,W0401, wildcard-import,2,1, , , , , , , , 
RNA2DNAlign\src\RNA2DNAlign.py,W0401, wildcard-import,2,1, , , , , , , , 
ReadCounts\src\readCounts.py,C0325, superfluous-parens,1,1, , , , , , , , 
common\src\variantloci.py,R0912, too-many-branches,2,1, , , , , , , , 
common\src\pysamimport.py,C0301, line-too-long,1,1, , , , , , , , 
common\src\dataset.py,R0912, too-many-branches,2,1, , , , , , , , 
SNPlice\src\SNPlice.py,W0401, wildcard-import,2,1, , , , , , , , 
ReadCounts\src\phasedReadCounts.py,C0325, superfluous-parens,1,1, , , , , , , , 
common\src\optparse_gui\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
RNA2DNAlign\src\summary_analysis.py,R0912, too-many-branches,1,1, , , , , , , , 
common\src\pileups.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
SCExecute\src\scExecute.py,R0912, too-many-branches,1,1, , , , , , , , 
common\src\util.py,R0915, too-many-statements,1,1, , , , , , , , 
common\src\split.py,C0301, line-too-long,3,0, , , , , , , , 
common\src\selectedloci.py,C0301, line-too-long,8,0, , , , , , , , 
common\src\selectedloci.py,R0912, too-many-branches,1,0, , , , , , , , 
common\src\selectedloci.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
common\src\rcio.py,C0301, line-too-long,2,0, , , , , , , , 
common\src\rcio.py,C0325, superfluous-parens,3,0, , , , , , , , 
common\src\rcio.py,R0912, too-many-branches,1,0, , , , , , , , 
SCReadCounts\src\readCountsMatrix.py,C0301, line-too-long,11,0, , , , , , , , 
SCReadCounts\src\readCountsMatrix.py,C0325, superfluous-parens,1,0, , , , , , , , 
RNA2DNAlign\src\LoH.py,C0301, line-too-long,7,0, , , , , , , , 
SCReadCounts\src\scCountLoci.py,C0325, superfluous-parens,1,0, , , , , , , , 
attic\readCounts\src\LoH.py,C0301, line-too-long,7,0, , , , , , , , 
attic\readCounts\src\LoH.py,W0104, pointless-statement,1,0, , , , , , , , 
RNA2DNAlign\src\snv_computation.py,C0301, line-too-long,6,0, , , , , , , , 
SNPlice\src\version.py,R0801, duplicate-code,60,0, , , , , , , , 
