path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
kvirt\kubecommon\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
kvirt\config.py,C0302, too-many-lines,1,1, , , , , , , , 
kvirt\cluster\microshift\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
kvirt\providers\packet\__init__.py,R0915, too-many-statements,2,1, , , , , , , , 
kvirt\providers\azure\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
kvirt\providers\kvm\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
kvirt\bottle.py,W0107,unnecessary-pass,1,1, , , , , , , , 
kvirt\cluster\gke\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
kvirt\providers\kubevirt\__init__.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
kvirt\cli.py,C0302, too-many-lines,1,1, , , , , , , , 
kvirt\providers\ovirt\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
kvirt\examples.py,C0301, line-too-long,1,1, , , , , , , , 
kvirt\containerconfig.py,C0301, line-too-long,1,1, , , , , , , , 
kvirt\cluster\k3s\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
kvirt\web\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
kvirt\common\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
kvirt\baseconfig.py,R1726, simplifiable-condition,1,1, , , , , , , , 
kvirt\ksushy\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
kvirt\cluster\kubernetes\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
kvirt\providers\aws\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvirt\ignitionmerger.py,R0912, too-many-branches,1,1, , , , , , , , 
kvirt\providers\ibm\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
kvirt\cluster\hypershift\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kvirt\providers\vsphere\__init__.py,R0911, too-many-return-statements,2,1, , , , , , , , 
kvirt\providers\hcloud\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
kvirt\cluster\eks\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
kvirt\providers\gcp\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
kvirt\cluster\kubeadm\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
kvirt\cluster\openshift\__init__.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
kvirt\providers\vsphere\helpers.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
kvirt\cluster\aks\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
kvirt\container\__init__.py,R0915, too-many-statements,2,1, , , , , , , , 
kvirt\jinjafilters\jinjafilters.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
kvirt\cluster\rke2\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
kvirt\providers\proxmox\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
kvirt\providers\openstack\__init__.py,W0104, pointless-statement,1,1, , , , , , , , 
kvirt\klist.py,C0301, line-too-long,1,1, , , , , , , , 
kvirt\expose\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
kvirt\gketoken.py,C0301, line-too-long,3,0, , , , , , , , 
kvirt\config.py,C0301, line-too-long,198,0, , , , , , , , 
kvirt\config.py,R0911, too-many-return-statements,3,0, , , , , , , , 
kvirt\config.py,R0912, too-many-branches,14,0, , , , , , , , 
kvirt\config.py,R0915, too-many-statements,11,0, , , , , , , , 
kvirt\config.py,R1702, too-many-nested-blocks,12,0, , , , , , , , 
kvirt\config.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
kvirt\config.py,W0104, pointless-statement,1,0, , , , , , , , 
kvirt\config.py,W0718, broad-exception-caught,13,0, , , , , , , , 
kvirt\cluster\microshift\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
kvirt\cluster\microshift\__init__.py,R0911, too-many-return-statements,1,0, , , , , , , , 
kvirt\cluster\microshift\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
kvirt\providers\packet\__init__.py,C0301, line-too-long,34,0, , , , , , , , 
kvirt\providers\packet\__init__.py,R0911, too-many-return-statements,1,0, , , , , , , , 
