path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\pr-report.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\excel\replace-id.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\generate_nav.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\word_count.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\translate_md.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\upload-ucloud.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\upload_img_ucloud.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
scripts\word_count.py,C0301, line-too-long,4,0, , , , , , , , 
scripts\word_count.py,C0325, superfluous-parens,1,0, , , , , , , , 
scripts\translate_md.py,W0718, broad-exception-caught,1,0, , , , , , , , 
scripts\upload_img_ucloud.py,C0301, line-too-long,3,0, , , , , , , , 
scripts\upload_img_ucloud.py,R0912, too-many-branches,1,0, , , , , , , , 
scripts\upload_img_ucloud.py,W0718, broad-exception-caught,2,0, , , , , , , , 
