path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\installed_clients\authclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\UnpackFileUtil.py,C0301, line-too-long,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSRAUtil.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\installed_clients\SetAPIServiceClient.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsImpl.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\installed_clients\GenomeFileUtilClient.py,C0301, line-too-long,2,1, , , , , , , , 
lib\kb_uploadmethods\Utils\UploaderUtil.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\kb_uploadmethods\baseclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportMediaUtil.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportPhenotypeSetUtil.py,C0301, line-too-long,1,1, , , , , , , , 
lib\installed_clients\KBaseFeatureValuesServiceClient.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\prepare_deploy_cfg.py,C0301, line-too-long,1,1, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportGFFFastaUtil.py,C0301, line-too-long,1,1, , , , , , , , 
lib\installed_clients\WorkspaceClient.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\installed_clients\fba_toolsClient.py,C0301, line-too-long,2,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportAssemblyUtil.py,C0301, line-too-long,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\BatchUtil.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportExpressionMatrixUtil.py,C0301, line-too-long,1,1, , , , , , , , 
lib\installed_clients\baseclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kb_uploadmethods\authclient.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSequenceSet.py,C0325, superfluous-parens,2,1, , , , , , , , 
lib\installed_clients\SetAPIClient.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportMetagenomeGFFFastaUtil.py,C0301, line-too-long,3,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSRAUtil.py,C0301, line-too-long,9,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSRAUtil.py,C0325, superfluous-parens,1,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSRAUtil.py,R0912, too-many-branches,1,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSRAUtil.py,W0107,unnecessary-pass,1,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsImpl.py,W0107,unnecessary-pass,1,0, , , , , , , , 
lib\installed_clients\AbstractHandleClient.py,C0301, line-too-long,7,0, , , , , , , , 
lib\kb_uploadmethods\Utils\UploaderUtil.py,C0301, line-too-long,1,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportMediaUtil.py,C0301, line-too-long,1,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,C0301, line-too-long,16,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,C0325, superfluous-parens,5,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,R0915, too-many-statements,2,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
lib\kb_uploadmethods\kb_uploadmethodsServer.py,W0718, broad-exception-caught,3,0, , , , , , , , 
lib\kb_uploadmethods\Utils\BatchUtil.py,C0301, line-too-long,5,0, , , , , , , , 
lib\kb_uploadmethods\Utils\BatchUtil.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
lib\installed_clients\AssemblyUtilClient.py,C0301, line-too-long,6,0, , , , , , , , 
lib\kb_uploadmethods\Utils\ImportSequenceSet.py,C0301, line-too-long,6,0, , , , , , , , 
