path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\NeuroMlParser\NeuroMlWriter.py,W0401, wildcard-import,1,1, , , , , , , , 
src\Entity\Vertex.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\WrlToNeuroML.py,R0915, too-many-statements,2,1, , , , , , , , 
src\blenderStraighten.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\blenderExportSpine.py,C0301, line-too-long,1,1, , , , , , , , 
src\Entity\WRLVector.py,C0301, line-too-long,1,1, , , , , , , , 
src\Entity\plot.py,C0301, line-too-long,2,1, , , , , , , , 
src\blenderToNeuroMl.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\Entity\Helper.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\Entity\Muscle.py,W0125,using-constant-test,2,1, , , , , , , , 
src\Entity\Entity.py,R0912, too-many-branches,2,1, , , , , , , , 
src\Entity\Slice.py,R0915, too-many-statements,1,1, , , , , , , , 
src\NeuroMlParser\NeuroMlWriter.py,C0301, line-too-long,2,0, , , , , , , , 
src\NeuroMlParser\NeuroMlWriter.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\NeuronBlenderImaging\installDependencies.py,R0801, duplicate-code,8,0, , , , , , , , 
src\WrlToNeuroML.py,C0301, line-too-long,21,0, , , , , , , , 
src\WrlToNeuroML.py,C0325, superfluous-parens,9,0, , , , , , , , 
src\WrlToNeuroML.py,R0912, too-many-branches,3,0, , , , , , , , 
src\WrlToNeuroML.py,W0125,using-constant-test,1,0, , , , , , , , 
src\WrlToNeuroML.py,W0401, wildcard-import,1,0, , , , , , , , 
src\blenderStraighten.py,C0301, line-too-long,4,0, , , , , , , , 
src\CheckWrlFile.py,C0301, line-too-long,6,0, , , , , , , , 
src\CheckWrlFile.py,C0325, superfluous-parens,12,0, , , , , , , , 
src\Entity\plot.py,W0125,using-constant-test,3,0, , , , , , , , 
src\NeuronBlenderImaging\imageNeurons.py,C0301, line-too-long,7,0, , , , , , , , 
src\blenderToNeuroMl.py,C0301, line-too-long,23,0, , , , , , , , 
src\blenderToNeuroMl.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\blenderToNeuroMl.py,R0912, too-many-branches,1,0, , , , , , , , 
src\blenderToNeuroMl.py,R0915, too-many-statements,1,0, , , , , , , , 
src\blenderToNeuroMl.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\blenderToNeuroMl.py,W0125,using-constant-test,2,0, , , , , , , , 
src\blenderToNeuroMl.py,W0401, wildcard-import,1,0, , , , , , , , 
src\blenderToNeuroMl.py,W0706, try-except-raise,1,0, , , , , , , , 
src\NeuroMLImages\generate.py,C0301, line-too-long,6,0, , , , , , , , 
src\Entity\Helper.py,C0301, line-too-long,2,0, , , , , , , , 
src\Entity\Helper.py,W0125,using-constant-test,1,0, , , , , , , , 
src\Entity\Muscle.py,C0301, line-too-long,3,0, , , , , , , , 
src\Entity\Muscle.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\Entity\Muscle.py,R0912, too-many-branches,1,0, , , , , , , , 
src\Entity\Muscle.py,R0915, too-many-statements,1,0, , , , , , , , 
src\Entity\Entity.py,C0301, line-too-long,26,0, , , , , , , , 
src\Entity\Entity.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\Entity\Entity.py,R0915, too-many-statements,2,0, , , , , , , , 
src\Entity\Entity.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\Entity\Entity.py,W0401, wildcard-import,1,0, , , , , , , , 
src\Entity\Slice.py,C0301, line-too-long,7,0, , , , , , , , 
src\Entity\Slice.py,R0912, too-many-branches,3,0, , , , , , , , 
src\Entity\Slice.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
src\Entity\Slice.py,W0125,using-constant-test,1,0, , , , , , , , 
