path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
crispy_forms\templatetags\crispy_forms_tags.py,W0401, wildcard-import,1,1, , , , , , , , 
crispy_forms\templatetags\crispy_forms_field.py,C0301, line-too-long,2,1, , , , , , , , 
crispy_forms\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
crispy_forms\layout.py,C0302, too-many-lines,1,1, , , , , , , , 
crispy_forms\bootstrap.py,C0302, too-many-lines,1,1, , , , , , , , 
crispy_forms\layout_slice.py,C0301, line-too-long,2,1, , , , , , , , 
crispy_forms\exceptions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,2,1, , , , , , , , 
crispy_forms\templatetags\crispy_forms_tags.py,C0301, line-too-long,3,0, , , , , , , , 
crispy_forms\utils.py,C0301, line-too-long,5,0, , , , , , , , 
crispy_forms\utils.py,R0915, too-many-statements,1,0, , , , , , , , 
crispy_forms\helper.py,C0301, line-too-long,4,0, , , , , , , , 
crispy_forms\layout.py,C0301, line-too-long,1,0, , , , , , , , 
crispy_forms\bootstrap.py,C0301, line-too-long,10,0, , , , , , , , 
