path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bench\get-figures-ranges.py,W0125,using-constant-test,1,1, , , , , , , , 
bench\indexed_search.py,R0912, too-many-branches,1,1, , , , , , , , 
bench\open_close-bench.py,C0301, line-too-long,1,1, , , , , , , , 
doc\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
bench\query_meteo_data.py,C0301, line-too-long,1,1, , , , , , , , 
bench\pytables_backend.py,W0125,using-constant-test,1,1, , , , , , , , 
tables\vlarray.py,R0915, too-many-statements,1,1, , , , , , , , 
tables\nodes\filenode.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bench\LRU-experiments2.py,W0125,using-constant-test,1,1, , , , , , , , 
tables\indexes.py,R0912, too-many-branches,1,1, , , , , , , , 
tables\attributeset.py,R0912, too-many-branches,1,1, , , , , , , , 
tables\scripts\ptrepack.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bench\LRU-experiments.py,W0125,using-constant-test,1,1, , , , , , , , 
bench\blosc.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
tables\carray.py,R0915, too-many-statements,1,1, , , , , , , , 
tables\utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
bench\get-figures.py,C0301, line-too-long,1,1, , , , , , , , 
bench\search-bench.py,C0301, line-too-long,1,1, , , , , , , , 
bench\searchsorted-bench.py,R1726, simplifiable-condition,1,1, , , , , , , , 
bench\fetch_meteo_data.py,C0301, line-too-long,1,1, , , , , , , , 
bench\search-bench-plot.py,C0301, line-too-long,1,1, , , , , , , , 
bench\simple-table.py,C0301, line-too-long,1,1, , , , , , , , 
tables\file.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\attrs-with-padding.py,C0301, line-too-long,1,1, , , , , , , , 
examples\tables-with-padding.py,C0301, line-too-long,1,1, , , , , , , , 
tables\scripts\pttree.py,R0915, too-many-statements,1,1, , , , , , , , 
bench\lookup_bench.py,C0301, line-too-long,1,1, , , , , , , , 
tables\atom.py,C0302, too-many-lines,1,1, , , , , , , , 
bench\sqlite-search-bench.py,R0912, too-many-branches,2,1, , , , , , , , 
tables\node.py,C0301, line-too-long,1,1, , , , , , , , 
examples\read_array_out_arg.py,C0325, superfluous-parens,2,1, , , , , , , , 
bench\plot-bar.py,W0401, wildcard-import,1,1, , , , , , , , 
examples\simple_threading.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tables\array.py,C0301, line-too-long,1,1, , , , , , , , 
examples\tutorial2.py,C0325, superfluous-parens,1,1, , , , , , , , 
bench\b2nd_compare_getslice.py,R0912, too-many-branches,1,1, , , , , , , , 
bench\bsddb-table-bench.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tables\group.py,R0911, too-many-return-statements,1,1, , , , , , , , 
tables\link.py,C0301, line-too-long,1,1, , , , , , , , 
tables\table.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
bench\pytables-search-bench.py,C0301, line-too-long,1,1, , , , , , , , 
tables\description.py,C0325, superfluous-parens,1,1, , , , , , , , 
tables\scripts\ptdump.py,R0912, too-many-branches,1,1, , , , , , , , 
bench\table-bench.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tables\filters.py,C0325, superfluous-parens,2,1, , , , , , , , 
bench\deep-tree-h5py.py,W0104, pointless-statement,1,1, , , , , , , , 
tables\index.py,C0325, superfluous-parens,2,1, , , , , , , , 
tables\conditions.py,R0911, too-many-return-statements,2,1, , , , , , , , 
examples\threading_monkeypatch.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\undo-redo.py,R0915, too-many-statements,1,1, , , , , , , , 
contrib\make_hdf.py,R0912, too-many-branches,1,1, , , , , , , , 
tables\expression.py,R0915, too-many-statements,1,1, , , , , , , , 
tables\leaf.py,R0912, too-many-branches,1,1, , , , , , , , 
bench\shelve-bench.py,W0107,unnecessary-pass,1,1, , , , , , , , 
bench\searchsorted-bench2.py,C0301, line-too-long,1,1, , , , , , , , 
setup.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
bench\get-figures-ranges.py,C0301, line-too-long,1,0, , , , , , , , 
bench\get-figures-ranges.py,R0912, too-many-branches,1,0, , , , , , , , 
bench\get-figures-ranges.py,R0915, too-many-statements,1,0, , , , , , , , 
bench\get-figures-ranges.py,W0401, wildcard-import,1,0, , , , , , , , 
bench\indexed_search.py,C0301, line-too-long,1,0, , , , , , , , 
tables\nodes\filenode.py,R0912, too-many-branches,1,0, , , , , , , , 
tables\indexes.py,C0301, line-too-long,1,0, , , , , , , , 
tables\attributeset.py,W0718, broad-exception-caught,3,0, , , , , , , , 
tables\scripts\ptrepack.py,R0912, too-many-branches,3,0, , , , , , , , 
tables\scripts\ptrepack.py,R0915, too-many-statements,2,0, , , , , , , , 
bench\LRU-experiments.py,W0104, pointless-statement,1,0, , , , , , , , 
tables\utils.py,C0301, line-too-long,1,0, , , , , , , , 
tables\utils.py,R0912, too-many-branches,1,0, , , , , , , , 
bench\get-figures.py,R0912, too-many-branches,1,0, , , , , , , , 
bench\get-figures.py,R0915, too-many-statements,1,0, , , , , , , , 
bench\get-figures.py,W0125,using-constant-test,1,0, , , , , , , , 
bench\get-figures.py,W0401, wildcard-import,1,0, , , , , , , , 
bench\search-bench.py,R0912, too-many-branches,2,0, , , , , , , , 
bench\search-bench.py,R0915, too-many-statements,2,0, , , , , , , , 
bench\search-bench.py,R1726, simplifiable-condition,1,0, , , , , , , , 
bench\searchsorted-bench.py,R0912, too-many-branches,1,0, , , , , , , , 
examples\multiprocess_access_benchmarks.py,C0325, superfluous-parens,6,0, , , , , , , , 
bench\fetch_meteo_data.py,C0325, superfluous-parens,5,0, , , , , , , , 
bench\search-bench-plot.py,W0125,using-constant-test,1,0, , , , , , , , 
bench\search-bench-plot.py,W0401, wildcard-import,1,0, , , , , , , , 
bench\simple-table.py,W0125,using-constant-test,1,0, , , , , , , , 
tables\scripts\pttree.py,C0325, superfluous-parens,1,0, , , , , , , , 
tables\scripts\pttree.py,R0912, too-many-branches,1,0, , , , , , , , 
tables\scripts\pttree.py,W0107,unnecessary-pass,1,0, , , , , , , , 
tables\atom.py,C0301, line-too-long,4,0, , , , , , , , 
bench\sqlite-search-bench.py,C0301, line-too-long,1,0, , , , , , , , 
bench\sqlite-search-bench.py,R0915, too-many-statements,2,0, , , , , , , , 
tables\node.py,W0107,unnecessary-pass,2,0, , , , , , , , 
tables\array.py,R0912, too-many-branches,3,0, , , , , , , , 
tables\array.py,R0915, too-many-statements,1,0, , , , , , , , 
bench\b2nd_compare_getslice.py,C0301, line-too-long,2,0, , , , , , , , 
bench\b2nd_compare_getslice.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
tables\flavor.py,C0301, line-too-long,4,0, , , , , , , , 
tables\group.py,C0302, too-many-lines,1,0, , , , , , , , 
tables\group.py,W0718, broad-exception-caught,1,0, , , , , , , , 
tables\link.py,C0325, superfluous-parens,1,0, , , , , , , , 
tables\table.py,C0301, line-too-long,4,0, , , , , , , , 
tables\table.py,C0302, too-many-lines,1,0, , , , , , , , 
tables\table.py,C0325, superfluous-parens,2,0, , , , , , , , 
tables\table.py,R0912, too-many-branches,7,0, , , , , , , , 
tables\table.py,R0915, too-many-statements,1,0, , , , , , , , 
tables\description.py,C0302, too-many-lines,1,0, , , , , , , , 
tables\description.py,R0912, too-many-branches,1,0, , , , , , , , 
tables\description.py,R0915, too-many-statements,1,0, , , , , , , , 
tables\scripts\ptdump.py,W0718, broad-exception-caught,2,0, , , , , , , , 
bench\table-bench.py,C0301, line-too-long,1,0, , , , , , , , 
bench\table-bench.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
tables\filters.py,C0301, line-too-long,5,0, , , , , , , , 
tables\filters.py,R0912, too-many-branches,1,0, , , , , , , , 
tables\exceptions.py,W0107,unnecessary-pass,20,0, , , , , , , , 
tables\index.py,C0302, too-many-lines,1,0, , , , , , , , 
tables\index.py,R0912, too-many-branches,6,0, , , , , , , , 
tables\index.py,R0915, too-many-statements,7,0, , , , , , , , 
tables\conditions.py,C0301, line-too-long,2,0, , , , , , , , 
tables\conditions.py,R0912, too-many-branches,1,0, , , , , , , , 
tables\conditions.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
contrib\make_hdf.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
contrib\make_hdf.py,W0104, pointless-statement,1,0, , , , , , , , 
contrib\make_hdf.py,W0301, unnecessary-semicolon,4,0, , , , , , , , 
tables\expression.py,R0912, too-many-branches,3,0, , , , , , , , 
bench\searchsorted-bench2.py,R0912, too-many-branches,1,0, , , , , , , , 
bench\searchsorted-bench2.py,R1726, simplifiable-condition,1,0, , , , , , , , 
setup.py,C0302, too-many-lines,1,0, , , , , , , , 
setup.py,W0718, broad-exception-caught,2,0, , , , , , , , 
