path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hescorehpxml\base.py,C0302, too-many-lines,1,1, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
hescorehpxml\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
hescorehpxml\base.py,C0301, line-too-long,160,0, , , , , , , , 
hescorehpxml\base.py,R0912, too-many-branches,13,0, , , , , , , , 
hescorehpxml\base.py,R0915, too-many-statements,12,0, , , , , , , , 
hescorehpxml\lookups\make_lu_eff_rvalue.py,C0301, line-too-long,6,0, , , , , , , , 
hescorehpxml\__init__.py,C0301, line-too-long,5,0, , , , , , , , 
hescorehpxml\hpxml3.py,C0301, line-too-long,26,0, , , , , , , , 
hescorehpxml\hpxml2.py,C0301, line-too-long,17,0, , , , , , , , 
