path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
actions\cherry_picker\cherrypick_with_milestones.py,W0718, broad-exception-caught,1,1, , , , , , , , 
actions\cherry_picker\cherrypick_with_commits.py,W0718, broad-exception-caught,1,1, , , , , , , , 
buildkite\bazelci.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
buildkite\culprit_finder.py,R0912, too-many-branches,1,1, , , , , , , , 
actions\update-lockfile\update_lockfile_pr.py,C0301, line-too-long,1,1, , , , , , , , 
buildifier\buildifier.py,C0301, line-too-long,2,1, , , , , , , , 
buildkite\bazel_auto_sheriff.py,C0325, superfluous-parens,1,1, , , , , , , , 
rbe-configs\generate.py,C0301, line-too-long,2,1, , , , , , , , 
actions\cherry_picker\functions.py,R0915, too-many-statements,1,1, , , , , , , , 
buildkite\create_instances.py,R0912, too-many-branches,1,1, , , , , , , , 
actions\cherry_picker\cherrypick_with_milestones.py,C0301, line-too-long,7,0, , , , , , , , 
buildkite\bazel-bench\bazel_bench.py,C0301, line-too-long,6,0, , , , , , , , 
actions\cherry_picker\cherrypick_with_commits.py,C0301, line-too-long,16,0, , , , , , , , 
buildkite\bazelci.py,C0301, line-too-long,42,0, , , , , , , , 
buildkite\bazelci.py,C0302, too-many-lines,1,0, , , , , , , , 
buildkite\bazelci.py,R0912, too-many-branches,4,0, , , , , , , , 
buildkite\bazelci.py,R0915, too-many-statements,3,0, , , , , , , , 
buildkite\bazelci.py,W0107,unnecessary-pass,3,0, , , , , , , , 
buildkite\bazelci.py,W0718, broad-exception-caught,2,0, , , , , , , , 
buildkite\culprit_finder.py,C0301, line-too-long,8,0, , , , , , , , 
actions\update-lockfile\update_lockfile_pr.py,W0718, broad-exception-caught,1,0, , , , , , , , 
buildifier\buildifier.py,W0718, broad-exception-caught,1,0, , , , , , , , 
buildkite\bazel_auto_sheriff.py,C0301, line-too-long,36,0, , , , , , , , 
rbe-configs\generate.py,R0801, duplicate-code,13,0, , , , , , , , 
actions\cherry_picker\functions.py,C0301, line-too-long,35,0, , , , , , , , 
buildkite\terraform\migrate.py,C0301, line-too-long,5,0, , , , , , , , 
actions\update-lockfile\functions.py,C0301, line-too-long,14,0, , , , , , , , 
