path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\qc\load_utils.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\qc\check_form_groups.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\reporting\limesurvey_utils.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\qc\filter_inventory.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\import\laptops\wine\sibis_wine.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\reporting\commands.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\reporting\xnat_sessions_report.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\redcap\export_mr_sessions_spiral.py,R0911, too-many-return-statements,1,1, , , , , , , , 
scripts\reporting\mri_dvd_burning_script.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\import\webcnp\get_results_api.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\redcap\import_mr_sessions_stroop.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\reporting\create_redcap_visit_list.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\import\laptops\wine\ssaga.py,C0302, too-many-lines,1,1, , , , , , , , 
scripts\reporting\find_form_from_field.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\reporting\neurorad_findings.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\xnat\make_session_niftis.py,C0325, superfluous-parens,2,1, , , , , , , , 
scripts\xnat\upload_visual_qc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
scripts\reporting\batch_script_utils.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scripts\reporting\svn_report.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\xnat\xnat_lookup.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\reporting\compare_releases.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\import\mncanda\prepare_mncanda.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\qc\make_redcap_inventory.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scripts\redcap\export_mr_sessions_pipeline.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scripts\xnat\miqa_file_generation.py,R0912, too-many-branches,2,1, , , , , , , , 
scripts\reporting\close_and_reopen_issue.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\import\laptops\recover_yn_variables.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\xnat\check_phantom_scans.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scripts\reporting\IRB_script.py,C0301, line-too-long,1,1, , , , , , , , 
